Date [YYYY-MM],Temperature [°C],QCFLAG
1974-01,, 
1974-02,, 
1974-03,, 
1974-04,, 
1974-05,, 
1974-06,, 
1974-07,, 
1974-08,, 
1974-09,, 
1974-10,, 
1974-11,-25.66,]
1974-12,, 
1975-01,-29.31,]
1975-02,-27.54,]
1975-03,-22.28,]
1975-04,-14.93,]
1975-05,, 
1975-06,, 
1975-07,, 
1975-08,, 
1975-09,, 
1975-10,, 
1975-11,, 
1975-12,, 
1976-01,, 
1976-02,, 
1976-03,, 
1976-04,, 
1976-05,-8.5,]
1976-06,4.54,]
1976-07,7.68,]
1976-08,, 
1976-09,, 
1976-10,, 
1976-11,, 
1976-12,, 
1982-01,, 
1982-02,, 
1982-03,, 
1982-04,, 
1982-05,-11.97,]
1982-06,, 
1982-07,2.78,]
1982-08,, 
1982-09,, 
1982-10,, 
1982-11,, 
1982-12,, 
1986-01,-34.23,]
1986-02,, 
1986-03,-26.83,]
1986-04,, 
1986-05,-7.2,]
1986-06,4.25,]
1986-07,, 
1986-08,, 
1986-09,-0.87,]
1986-10,, 
1986-11,, 
1986-12,-29.16,]
1987-01,, 
1987-02,, 
1987-03,-27.98,]
1987-04,, 
1987-05,, 
1987-06,, 
1987-07,, 
1987-08,, 
1987-09,, 
1987-10,-13.29,]
1987-11,, 
1987-12,, 
1988-01,, 
1988-02,, 
1988-03,, 
1988-04,, 
1988-05,, 
1988-06,, 
1988-07,, 
1988-08,, 
1988-09,1.92,]
1988-10,, 
1988-11,, 
1988-12,, 
1989-01,, 
1989-02,-24.72,]
1989-03,, 
1989-04,, 
1989-05,, 
1989-06,, 
1989-07,, 
1989-08,, 
1989-09,, 
1989-10,, 
1989-11,-26.35,]
1989-12,, 
1991-01,, 
1991-02,, 
1991-03,, 
1991-04,, 
1991-05,, 
1991-06,, 
1991-07,, 
1991-08,, 
1991-09,0.71,]
1991-10,-9.39,]
1991-11,-20.49,]
1991-12,-24.52,]
1992-01,, 
1992-02,-31.31,]
1992-03,-27.85,]
1992-04,-20.93,]
1992-05,-9.3,]
1992-06,-0.55,]
1992-07,1.95,]
1992-08,-0.19,]
1992-09,-2.78,]
1992-10,, 
1992-11,-27.67,]
1992-12,, 
1993-01,, 
1993-02,-31.39,]
1993-03,-31.57,]
1993-04,-19.9,]
1993-05,-7.55,]
1993-06,, 
1993-07,2.79,]
1993-08,2.34,]
1993-09,-0.99,]
1993-10,, 
1993-11,-24.15,]
1993-12,-33.98,]
1994-01,, 
1994-02,-27.82,]
1994-03,-28.52,]
1994-04,-22.38,]
1994-05,-9.45,]
1994-06,, 
1994-07,, 
1994-08,, 
1994-09,0.31,]
1994-10,-8.25,]
1994-11,-22.23,]
1994-12,, 
1995-01,-31.58,]
1995-02,-25.12,]
1995-03,-27.62,]
1995-04,-18.65,]
1995-05,-7.18,]
1995-06,1.19,]
1995-07,, 
1995-08,6.0,]
1995-09,, 
1995-10,-6.44,]
1995-11,-18.47,]
1995-12,-25.48,]
1996-01,, 
1996-02,-29.53,]
1996-03,, 
1996-04,-20.98,]
1996-05,, 
1996-06,, 
1996-07,, 
1996-08,, 
1996-09,, 
1996-10,, 
1996-11,-24.31,]
1996-12,-30.76,]
1997-01,-31.99,]
1997-02,, 
1997-03,-29.08,]
1997-04,, 
1997-05,, 
1997-06,0.53,]
1997-07,, 
1997-08,2.4,]
1997-09,, 
1997-10,, 
1997-11,, 
1997-12,, 
1998-01,, 
1998-02,-32.76,]
1998-03,, 
1998-04,-20.39,]
1998-05,, 
1998-06,0.18,]
1998-07,, 
1998-08,, 
1998-09,-1.43,]
1998-10,, 
1998-11,, 
1998-12,, 
2000-01,, 
2000-02,-27.93,]
2000-03,, 
2000-04,, 
2000-05,, 
2000-06,0.69,]
2000-07,, 
2000-08,, 
2000-09,, 
2000-10,, 
2000-11,-21.95,]
2000-12,, 
2001-01,, 
2001-02,, 
2001-03,-28.57,]
2001-04,, 
2001-05,-8.91,]
2001-06,, 
2001-07,, 
2001-08,, 
2001-09,, 
2001-10,, 
2001-11,, 
2001-12,, 
2002-01,-32.32,]
2002-02,, 
2002-03,, 
2002-04,, 
2002-05,, 
2002-06,, 
2002-07,, 
2002-08,3.62,]
2002-09,, 
2002-10,-8.92,]
2002-11,-18.06,]
2002-12,-25.72,]
2003-01,, 
2003-02,, 
2003-03,, 
2003-04,, 
2003-05,, 
2003-06,, 
2003-07,, 
2003-08,, 
2003-09,, 
2003-10,-8.1,]
2003-11,-21.88,]
2003-12,, 
2004-01,-31.22,]
2004-02,-31.18,]
2004-03,-27.1,]
2004-04,-18.56,]
2004-05,-8.38,]
2004-06,-0.83,]
2004-07,, 
2004-08,2.51,]
2004-09,, 
2004-10,-12.57,]
2004-11,-22.24,]
2004-12,-28.78,]
2005-01,-29.82,]
2005-02,-29.18,]
2005-03,, 
2005-04,-19.32,]
2005-05,-7.98,]
2005-06,1.16,]
2005-07,, 
2005-08,, 
2005-09,, 
2005-10,, 
2005-11,, 
2005-12,, 
2006-01,, 
2006-02,-27.41,]
2006-03,, 
2006-04,-22.62,]
2006-05,-9.07,]
2006-06,, 
2006-07,, 
2006-08,, 
2006-09,, 
2006-10,, 
2006-11,, 
2006-12,, 
2007-01,-30.38,]
2007-02,-27.59,]
2007-03,-27.82,]
2007-04,-13.56,]
2007-05,-6.19,]
2007-06,0.71,]
2007-07,, 
2007-08,5.17,]
2007-09,, 
2007-10,, 
2007-11,, 
2007-12,-23.93,]
2008-01,-28.55,]
2008-02,-31.24,]
2008-03,-25.24,]
2008-04,-20.33,]
2008-05,-5.55,]
2008-06,-1.45,]
2008-07,2.04,]
2008-08,, 
2008-09,, 
2008-10,-7.45,]
2008-11,-21.46,]
2008-12,-26.21,]
2009-01,-25.91,]
2009-02,-32.63,]
2009-03,-28.33,]
2009-04,-18.64,]
2009-05,-8.32,]
2009-06,-0.1,]
2009-07,2.31,]
2009-08,2.73,]
2009-09,-0.6,]
2009-10,-7.79,]
2009-11,-16.54,]
2009-12,-24.65,]
2010-01,-28.68,]
2010-02,-27.42,]
2010-03,-26.1,]
2010-04,-16.81,]
2010-05,-5.25,]
2010-06,0.78,]
2010-07,4.76,]
2010-08,5.1,]
2010-09,1.23,]
2010-10,-7.27,]
2010-11,-16.77,]
2010-12,-25.27,]
2011-01,-26.15,]
2011-02,-28.75,]
2011-03,-20.43,]
2011-04,-15.29,]
2011-05,-7.53,]
2011-06,1.38,]
2011-07,5.53,]
2011-08,4.27,]
2011-09,0.26,]
2011-10,-6.27,]
2011-11,-19.02,]
2011-12,-24.63,]
2012-01,-26.57,]
2012-02,-26.89,]
2012-03,-28.3,]
2012-04,-17.17,]
2012-05,-6.17,]
2012-06,1.06,]
