Date [YYYY-MM],Temperature [°C],QCFLAG
1981-01,-0.62,0
1981-02,, 
1981-03,1.43,0
1981-04,2.43,0
1981-05,, 
1981-06,, 
1981-07,, 
1981-08,, 
1981-09,, 
1981-10,, 
1981-11,, 
1981-12,, 
1984-01,, 
1984-02,, 
1984-03,, 
1984-04,, 
1984-05,, 
1984-06,, 
1984-07,, 
1984-08,13.09,0
1984-09,8.75,0
1984-10,0.38,0
1984-11,-9.22,0
1984-12,-10.55,0
1985-01,-2.81,0
1985-02,-11.9,0
1985-03,-3.94,0
1985-04,-2.35,0
1985-05,6.34,0
1985-06,10.45,0
1985-07,15.0,0
1985-08,, 
1985-09,, 
1985-10,, 
1985-11,, 
1985-12,, 
1986-01,, 
1986-02,, 
1986-03,, 
1986-04,, 
1986-05,, 
1986-06,, 
1986-07,14.81,0
1986-08,12.31,0
1986-09,9.02,0
1986-10,3.49,0
1986-11,-5.07,0
1986-12,-3.97,0
1987-01,-6.53,0
1987-02,-4.3,0
1987-03,-4.17,0
1987-04,2.79,0
1987-05,8.8,0
1987-06,11.74,0
1987-07,14.51,0
1987-08,14.42,0
1987-09,8.26,0
1987-10,3.31,0
1987-11,-3.92,0
1987-12,-10.84,0
1988-01,-10.12,0
1988-02,-5.71,0
1988-03,-1.23,0
1988-04,2.23,0
1988-05,9.48,0
1988-06,13.33,0
1988-07,15.14,0
1988-08,12.89,0
1988-09,8.84,0
1988-10,-0.3,0
1988-11,-8.31,0
1988-12,-7.54,0
1989-01,-19.61,0
1989-02,-11.3,0
1989-03,-6.22,0
1989-04,2.89,0
1989-05,8.28,0
1989-06,13.08,0
1989-07,15.43,0
1989-08,14.89,0
1989-09,10.17,0
1989-10,0.13,0
1989-11,-10.04,0
1989-12,-6.19,0
2002-01,, 
2002-02,, 
2002-03,, 
2002-04,, 
2002-05,, 
2002-06,, 
2002-07,, 
2002-08,14.16,0
2002-09,9.51,0
2002-10,4.15,0
2002-11,0.17,0
2002-12,-6.61,0
2003-01,-6.59,0
2003-02,-1.64,0
2003-03,-3.39,0
2003-04,3.51,0
2003-05,9.4,0
2003-06,13.94,0
2003-07,17.08,0
2003-08,, 
2003-09,, 
2003-10,, 
2003-11,, 
2003-12,-10.47,0
2004-01,-14.99,0
2004-02,-4.42,0
2004-03,, 
2004-04,2.92,0
2004-05,, 
2004-06,15.46,0
2004-07,, 
2004-08,, 
2004-09,6.23,0
2004-10,2.62,0
2004-11,, 
2004-12,-7.54,0
2005-01,-9.12,0
2005-02,, 
2005-03,, 
2005-04,, 
2005-05,, 
2005-06,, 
2005-07,, 
2005-08,, 
2005-09,, 
2005-10,, 
2005-11,, 
2005-12,, 
2006-01,, 
2006-02,, 
2006-03,-4.62,H
2006-04,2.31,H
2006-05,9.09,H
2006-06,11.85,H
2006-07,13.99,H
2006-08,11.94,H
2006-09,, 
2006-10,2.88,H
2006-11,-11.66,H
2006-12,-7.14,H
2007-01,-10.75,H
2007-02,-8.6,H
2007-03,-10.08,H
2007-04,3.87,H
2007-05,8.46,H
2007-06,12.31,H
2007-07,13.8,H
2007-08,14.81,0
2007-09,9.27,H
2007-10,1.83,0
2007-11,-1.74,0
2007-12,-9.74,0
2008-01,, 
2008-02,-9.79,0
2008-03,-1.74,0
2008-04,0.28,0
2008-05,7.89,0
2008-06,, 
2008-07,13.23,0
2008-08,12.54,H
2008-09,10.53,0
2008-10,-0.05,0
2008-11,-6.14,H
2008-12,-10.2,H
2009-01,-11.69,H
2009-02,-9.18,H
2009-03,-5.02,H
2009-04,2.13,H
2009-05,9.26,H
2009-06,11.9,H
2009-07,14.8,H
2009-08,12.45,H
2009-09,, 
2009-10,4.64,H
2009-11,-7.38,H
2009-12,-7.58,H
2010-01,-7.09,H
2010-02,-3.16,H
2010-03,-2.29,H
2010-04,, 
2010-05,8.82,H
2010-06,11.83,H
2010-07,12.7,H
2010-08,, 
2010-09,, 
2010-10,2.93,H
2010-11,, 
2010-12,-12.51,H
2011-01,-8.37,H
2011-02,-9.24,H
2011-03,-3.07,H
2011-04,3.2,H
2011-05,, 
2011-06,, 
2011-07,13.54,H
2011-08,12.23,H
2011-09,8.67,H
2011-10,2.24,H
2011-11,-11.29,H
2011-12,-6.76,H
2012-01,-17.51,H
2012-02,-4.03,H
2012-03,-5.95,H
2012-04,4.06,H
2012-05,7.22,H
2012-06,11.84,H
2012-07,12.65,H
2012-08,12.4,H
2012-09,7.68,H
2012-10,0.77,H
2012-11,-7.27,H
2012-12,-9.64,H
2013-01,-5.88,H
2013-02,-3.87,H
2013-03,-4.07,H
2013-04,-1.02,H
2013-05,7.07,H
2013-06,14.28,H
2013-07,15.48,H
2013-08,13.04,H
2013-09,8.28,H
2013-10,4.81,H
2013-11,-6.93,H
2013-12,-10.14,H
2014-01,-1.69,H
2014-02,-7.63,H
2014-03,-2.36,H
2014-04,3.36,H
2014-05,10.61,H
2014-06,11.49,H
2014-07,14.63,H
2014-08,13.33,H
2014-09,8.94,H
2014-10,0.35,H
2014-11,-1.22,H
2014-12,-2.93,H
2015-01,-7.17,H
2015-02,-4.27,H
2015-03,-1.58,H
2015-04,4.25,H
2015-05,9.8,H
2015-06,, 
2015-07,, 
2015-08,, 
2015-09,, 
2015-10,, 
2015-11,, 
2015-12,, 
