Date [YYYY-MM],Temperature [°C],QCFLAG
1979-01,, 
1979-02,, 
1979-03,, 
1979-04,, 
1979-05,, 
1979-06,, 
1979-07,, 
1979-08,, 
1979-09,, 
1979-10,, 
1979-11,, 
1979-12,-7.05,=
1980-01,-9.25,=
1980-02,-11.25,=
1980-03,-6.35,=
1980-04,2.8,=
1980-05,10.25,=
1980-06,14.5,=
1980-07,18.0,=
1980-08,15.5,=
1980-09,9.75,=
1980-10,1.0,=
1980-11,-7.25,=
1980-12,-7.35,=
1981-01,-11.35,=
1981-02,-6.75,=
1981-03,-8.25,=
1981-04,1.0,=
1981-05,9.75,=
1981-06,10.9,=
1981-07,17.0,=
1981-08,11.85,=
1981-09,8.55,=
1981-10,6.64,=
1981-11,-4.6,=
1981-12,-9.75,=
1982-01,-12.05,=
1982-02,-4.5,=
1982-03,-1.15,=
1982-04,5.9,=
1982-05,9.75,=
1982-06,12.5,=
1982-07,18.1,=
1982-08,13.7,=
1982-09,9.14,=
1982-10,5.4,=
1982-11,0.25,=
1982-12,-6.14,=
1983-01,-3.15,=
1983-02,-7.35,=
1983-03,-2.85,=
1983-04,3.35,=
1983-05,9.75,=
1983-06,11.15,=
1983-07,15.3,=
1983-08,12.15,=
1983-09,11.9,=
1983-10,6.2,=
1983-11,-4.35,=
1983-12,-6.3,=
1984-01,-12.65,=
1984-02,-5.84,=
1984-03,-4.75,=
1984-04,2.3,=
1984-05,11.65,=
1984-06,14.1,=
1984-07,15.25,=
1984-08,14.0,=
1984-09,8.75,=
1984-10,5.75,=
1984-11,-2.6,=
1984-12,-0.4,=
1985-01,-10.8,=
1985-02,-13.0,=
1985-03,-3.9,=
1985-04,-0.64,=
1985-05,9.25,=
1985-06,13.25,=
1985-07,16.35,=
1985-08,13.6,=
1985-09,8.45,=
1985-10,8.95,=
1985-11,-8.35,=
1985-12,-8.25,=
1986-01,-13.85,=
1986-02,-9.0,=
1986-03,-1.55,=
1986-04,-0.19,=
1986-05,10.4,=
1986-06,15.6,=
1986-07,13.95,=
1986-08,12.8,=
1986-09,8.2,=
1986-10,4.5,=
1986-11,0.0,=
1986-12,-7.6,=
1987-01,-13.7,=
1987-02,-6.9,=
1987-03,-8.25,=
1987-04,3.6,=
1987-05,7.5,=
1987-06,10.65,=
1987-07,15.35,=
1987-08,11.2,=
1987-09,8.6,=
1987-10,7.25,=
1987-11,-1.59,=
1987-12,-3.5,=
1988-01,-3.44,=
1988-02,-6.4,=
1988-03,-7.0,=
1988-04,-1.25,=
1988-05,13.45,=
1988-06,13.45,=
1988-07,16.95,=
1988-08,14.35,=
1988-09,12.25,=
1988-10,3.35,=
1988-11,-3.0,=
1988-12,-4.5,=
1989-01,2.0,=
1989-02,-5.65,=
1989-03,1.9,=
1989-04,5.35,=
1989-05,11.4,=
1989-06,13.6,=
1989-07,16.0,=
1989-08,13.65,=
1989-09,10.5,=
