Date [YYYY-MM],Temperature [°C],QCFLAG
1905-01,, 
1905-02,, 
1905-03,, 
1905-04,, 
1905-05,4.7,=
1905-06,10.8,=
1905-07,13.2,=
1905-08,10.4,=
1905-09,6.3,=
1905-10,-3.8,=
1905-11,-5.0,=
1905-12,-4.0,=
1906-01,-6.8,=
1906-02,-7.4,=
1906-03,-7.2,=
1906-04,0.9,=
1906-05,5.6,=
1906-06,9.7,=
1906-07,12.8,=
1906-08,10.3,=
1906-09,6.8,=
1906-10,3.0,=
1906-11,-1.5,=
1906-12,-10.2,=
1907-01,-7.3,=
1907-02,-5.8,=
1907-03,-1.4,=
1907-04,1.6,=
1907-05,4.0,=
1907-06,11.4,=
1907-07,11.6,=
1907-08,8.9,=
1907-09,5.1,=
1907-10,4.5,=
1907-11,-0.9,=
1907-12,-10.5,=
1908-01,-5.5,=
1908-02,-7.9,=
1908-03,-6.4,=
1908-04,-0.3,=
1908-05,3.7,=
1908-06,7.9,=
1908-07,13.2,=
1908-08,11.1,=
1908-09,6.4,=
1908-10,3.2,=
1908-11,-9.8,=
1908-12,-6.5,=
1909-01,-3.1,=
1909-02,-11.3,=
1909-03,-7.7,=
1909-04,-1.7,=
1909-05,2.3,=
1909-06,9.6,=
1909-07,12.6,=
1909-08,10.1,=
1909-09,6.4,=
1909-10,3.1,=
1909-11,-9.0,=
1909-12,-8.8,=
1910-01,-9.39,=
1910-02,-3.4,=
1910-03,-1.4,=
1910-04,0.6,=
1910-05,6.5,=
1910-06,10.5,=
1910-07,12.8,=
1910-08,11.5,=
1910-09,6.9,=
1910-10,2.2,=
1910-11,-5.7,=
1910-12,-7.4,=
1911-01,-7.4,=
1911-02,-7.4,=
1911-03,-5.0,=
1911-04,-0.6,=
1911-05,7.1,=
1911-06,9.8,=
1911-07,11.5,=
1911-08,12.0,=
1911-09,7.4,=
1911-10,-0.3,=
1911-11,-8.89,=
1911-12,-4.19,=
1912-01,-14.6,=
1912-02,-11.4,=
1912-03,-2.8,=
1912-04,-1.7,=
1912-05,6.2,=
1912-06,12.8,=
1912-07,14.0,=
1912-08,13.0,=
1912-09,5.9,=
1912-10,0.5,=
1912-11,-3.2,=
1912-12,-4.8,=
1913-01,-15.9,=
1913-02,-6.2,=
1913-03,-3.6,=
1913-04,0.9,=
1913-05,5.9,=
1913-06,10.1,=
1913-07,13.5,=
1913-08,11.5,=
1913-09,6.7,=
1913-10,0.5,=
1913-11,0.0,=
1913-12,-10.7,=
1914-01,-7.6,=
1914-02,-3.4,=
1914-03,-5.7,=
1914-04,2.0,=
1914-05,3.8,=
1914-06,10.2,=
1914-07,16.3,=
1914-08,11.1,=
1914-09,7.2,=
1914-10,-0.4,=
1914-11,-5.7,=
1914-12,-7.6,=
1915-01,-12.8,=
1915-02,-9.1,=
1915-03,-9.39,=
1915-04,-0.2,=
1915-05,3.0,=
1915-06,7.1,=
1915-07,13.5,=
1915-08,11.3,=
1915-09,5.0,=
1915-10,-0.8,=
1915-11,-6.1,=
1915-12,-18.5,=
1916-01,-7.8,=
1916-02,-7.4,=
1916-03,-8.3,=
1916-04,1.5,=
1916-05,5.5,=
1916-06,11.6,=
1916-07,15.6,=
1916-08,10.5,=
1916-09,5.0,=
1916-10,-1.3,=
1916-11,-1.0,=
1916-12,-7.2,=
1917-01,-14.7,=
1917-02,-10.6,=
1917-03,-9.7,=
1917-04,-3.0,=
1917-05,3.1,=
1917-06,11.7,=
1917-07,11.4,=
1917-08,15.2,=
1917-09,6.3,=
1917-10,1.9,=
1917-11,-3.4,=
1917-12,-10.3,=
1918-01,-14.0,=
1918-02,-6.2,=
1918-03,-4.6,=
1918-04,0.7,=
1918-05,5.4,=
1918-06,9.6,=
1918-07,15.1,=
1918-08,11.2,=
1918-09,5.7,=
1918-10,3.1,=
1918-11,0.5,=
1918-12,-11.3,=
1919-01,-7.1,=
1919-02,-9.3,=
1919-03,-7.6,=
1919-04,-1.1,=
1919-05,7.9,=
1919-06,10.7,=
1919-07,14.3,=
1919-08,8.9,=
1919-09,6.2,=
1919-10,0.2,=
1919-11,-10.4,=
1919-12,-15.6,=
1920-01,-5.4,=
1920-02,-4.3,=
1920-03,0.5,=
1920-04,1.7,=
1920-05,7.1,=
1920-06,9.6,=
1920-07,12.6,=
1920-08,10.2,=
1920-09,7.7,=
1920-10,2.3,=
1920-11,-3.9,=
1920-12,-10.8,=
1921-01,-9.5,=
1921-02,-7.2,=
1921-03,-1.1,=
1921-04,2.1,=
1921-05,6.0,=
1921-06,7.2,=
1921-07,10.6,=
1921-08,10.5,=
1921-09,6.2,=
1921-10,0.5,=
1921-11,-7.8,=
1921-12,-6.2,=
1922-01,-18.0,=
1922-02,-10.9,=
1922-03,-5.9,=
1922-04,-0.2,=
1922-05,5.7,=
1922-06,10.2,=
1922-07,14.2,=
1922-08,11.1,=
1922-09,6.1,=
1922-10,-0.1,=
1922-11,-3.6,=
1922-12,-8.0,=
1923-01,-5.0,=
1923-02,-13.0,=
1923-03,-2.3,=
1923-04,-0.7,=
1923-05,4.2,=
1923-06,6.2,=
1923-07,12.2,=
1923-08,10.3,=
1923-09,6.7,=
1923-10,1.7,=
1923-11,-5.4,=
1923-12,-12.3,=
1924-01,-9.0,=
1924-02,-11.9,=
1924-03,-9.5,=
1924-04,-1.0,=
1924-05,4.6,=
1924-06,9.2,=
1924-07,14.6,=
1924-08,13.0,=
1924-09,8.0,=
1924-10,4.0,=
1924-11,-2.9,=
1924-12,-3.9,=
1925-01,-1.0,=
1925-02,-7.1,=
1925-03,-9.2,=
1925-04,1.9,=
1925-05,5.8,=
1925-06,9.7,=
1925-07,16.1,=
1925-08,13.1,=
1925-09,7.5,=
1925-10,-2.4,=
1925-11,-9.0,=
1925-12,-12.6,=
1926-01,-12.7,=
1926-02,-9.1,=
1926-03,-3.2,=
1926-04,1.2,=
1926-05,4.5,=
1926-06,11.7,=
1926-07,13.4,=
1926-08,12.7,=
1926-09,6.8,=
1926-10,-3.3,=
1926-11,-2.2,=
1926-12,-8.89,=
1927-01,-7.8,=
1927-02,-5.2,=
1927-03,-1.6,=
1927-04,-0.9,=
1927-05,3.7,=
1927-06,9.4,=
1927-07,16.9,=
1927-08,13.3,=
1927-09,6.3,=
1927-10,-0.4,=
1927-11,-14.1,=
1927-12,-13.2,=
1928-01,-10.1,=
1928-02,-6.6,=
1928-03,-3.3,=
1928-04,1.5,=
1928-05,5.0,=
1928-06,9.1,=
1928-07,10.2,=
1928-08,10.8,=
1928-09,6.9,=
1928-10,0.9,=
1928-11,-3.0,=
1928-12,-8.6,=
1929-01,-9.5,=
1929-02,-11.5,=
1929-03,-0.4,=
1929-04,-3.0,=
1929-05,5.8,=
1929-06,9.7,=
1929-07,10.6,=
1929-08,9.9,=
1929-09,7.3,=
1929-10,1.6,=
1929-11,-2.6,=
1929-12,-0.1,=
1930-01,-4.0,=
1930-02,-5.1,=
1930-03,-2.8,=
1930-04,3.4,=
1930-05,8.3,=
1930-06,12.7,=
1930-07,16.1,=
1930-08,14.7,=
1930-09,6.2,=
1930-10,3.7,=
1930-11,-4.4,=
1930-12,-3.6,=
1931-01,-10.4,=
1931-02,-10.6,=
1931-03,-8.1,=
1931-04,1.1,=
1931-05,7.6,=
1931-06,7.7,=
1931-07,15.7,=
1931-08,10.8,=
1931-09,5.0,=
1931-10,-0.1,=
1931-11,0.7,=
1931-12,-8.2,=
1932-01,-4.3,=
1932-02,-1.9,=
1932-03,-4.0,=
1932-04,0.9,=
1932-05,5.6,=
1932-06,9.8,=
1932-07,14.8,=
1932-08,11.3,=
1932-09,6.1,=
1932-10,-0.1,=
1932-11,-1.2,=
1932-12,-1.7,=
1933-01,-3.6,=
1933-02,-10.4,=
1933-03,-4.0,=
1933-04,0.1,=
1933-05,5.9,=
1933-06,14.7,=
1933-07,14.6,=
1933-08,11.8,=
1933-09,8.7,=
1933-10,1.9,=
1933-11,-7.5,=
1933-12,-5.7,=
1934-01,-0.9,=
1934-02,-4.0,=
1934-03,-2.6,=
1934-04,0.1,=
1934-05,6.6,=
1934-06,10.2,=
1934-07,15.9,=
1934-08,14.1,=
1934-09,10.6,=
1934-10,3.0,=
1934-11,-3.3,=
1934-12,-8.2,=
1935-01,-7.9,=
1935-02,-6.1,=
1935-03,-6.4,=
