Date [YYYY-MM],Temperature [°C],QCFLAG
1943-01,, 
1943-02,, 
1943-03,, 
1943-04,3.12,6
1943-05,6.58,6
1943-06,9.85,6
1943-07,11.44,6
1943-08,11.25,6
1943-09,9.03,6
1943-10,5.77,6
1943-11,4.67,6
1943-12,2.77,6
1944-01,0.08,6
1944-02,-0.12,6
1944-03,-0.36,6
1944-04,2.63,6
1944-05,6.25,6
1944-06,10.13,6
1944-07,11.58,6
1944-08,11.78,6
1944-09,8.98,6
1944-10,5.98,6
1944-11,2.5,6
1944-12,0.11,6
1945-01,1.56,6
1945-02,0.78,6
1945-03,, 
1945-04,1.96,6
1945-05,6.33,6
1945-06,9.45,6
1945-07,11.24,6
1945-08,11.14,6
1945-09,9.33,6
1945-10,5.13,6
1945-11,-1.1,6
1945-12,0.43,6
1946-01,-0.73,6
1946-02,0.78,6
1946-03,-0.5,6
1946-04,2.57,6
1946-05,6.59,6
1946-06,11.01,6
1946-07,12.64,6
1946-08,10.81,6
1946-09,9.11,6
1946-10,4.79,6
1946-11,-1.75,6
1946-12,-5.7,6
1947-01,-5.78,6
1947-02,-1.6,6
1947-03,2.19,6
1947-04,2.87,6
1947-05,6.16,6
1947-06,9.38,6
1947-07,12.2,6
1947-08,11.55,6
1947-09,9.29,6
1947-10,6.25,6
1947-11,4.17,6
1947-12,1.9,6
1948-01,0.36,6
1948-02,-2.99,6
1948-03,-0.89,6
1948-04,0.56,6
1948-05,6.72,6
1948-06,9.63,6
1948-07,11.94,6
1948-08,10.79,6
1948-09,8.18,6
1948-10,4.81,6
1948-11,-0.89,6
1948-12,-4.91,6
1949-01,-1.7,6
1949-02,-4.99,6
1949-03,0.93,0
1949-04,, 
1949-05,5.08,0
1949-06,7.92,0
1949-07,, 
1949-08,10.91,X
1949-09,9.57,0
1949-10,5.14,0
1949-11,2.88,0
1949-12,-3.13,0
1950-01,-7.56,0
1950-02,-3.04,0
1950-03,0.64,0
1950-04,2.34,0
1950-05,5.06,0
1950-06,9.51,0
1950-07,11.37,0
1950-08,12.04,0
1950-09,9.07,0
1950-10,4.87,0
1950-11,-3.11,0
1950-12,0.04,0
1951-01,-5.23,0
1951-02,-3.45,0
1951-03,-3.34,0
1951-04,2.69,0
1951-05,5.95,0
1951-06,8.97,0
1951-07,12.63,0
1951-08,11.88,0
1951-09,9.92,0
1951-10,4.14,0
1951-11,1.49,0
1951-12,-4.18,0
1952-01,-6.05,0
1952-02,-0.51,0
1952-03,0.08,0
1952-04,1.79,0
1952-05,5.25,0
1952-06,8.38,0
1952-07,10.83,0
1952-08,11.76,0
1952-09,9.12,0
1952-10,6.72,0
1952-11,4.05,0
1952-12,1.48,0
1953-01,-3.96,0
1953-02,1.11,0
1953-03,0.11,0
1953-04,4.34,0
1953-05,7.0,0
1953-06,10.16,0
