Date [YYYY-MM],Temperature [°C],QCFLAG
1966-01,-28.28,0
1966-02,-15.91,0
1966-03,, 
1966-04,, 
1966-05,4.51,0
1966-06,12.51,0
1966-07,13.54,0
1966-08,11.02,0
1966-09,5.08,0
1966-10,-5.3,0
1966-11,-17.68,0
1966-12,-24.0,0
1967-01,-24.37,0
1967-02,-18.8,0
1967-03,-11.24,0
1967-04,-1.97,0
1967-05,5.48,0
1967-06,12.69,0
1967-07,13.91,0
1967-08,12.42,0
1967-09,5.58,0
1967-10,-5.09,0
1967-11,-8.77,0
1967-12,, 
1968-01,, 
1968-02,, 
1968-03,-9.48,0
1968-04,-3.19,0
1968-05,6.39,0
1968-06,10.82,0
1968-07,13.86,0
1968-08,11.1,0
1968-09,4.3,0
1968-10,-4.88,0
1968-11,-15.66,0
1968-12,-29.92,0
1969-01,-30.69,0
1969-02,-18.73,0
1969-03,-8.76,0
1969-04,1.19,0
1969-05,6.41,0
1969-06,13.83,0
1969-07,12.86,0
1969-08,7.27,0
1969-09,4.43,0
1969-10,-1.18,0
1969-11,-15.08,0
1969-12,-14.89,0
1970-01,, 
1970-02,-8.72,0
1970-03,-5.29,0
1970-04,-0.66,0
1970-05,5.74,0
1970-06,10.0,0
1970-07,11.79,0
1970-08,9.91,0
1970-09,3.24,0
1970-10,-6.78,0
1970-11,-13.18,0
1970-12,-23.46,0
1971-01,, 
1971-02,-14.86,0
1971-03,-13.98,0
1971-04,-2.27,0
1971-05,3.94,0
1971-06,11.43,0
1971-07,12.66,0
1971-08,10.37,0
1971-09,4.4,0
1971-10,-5.06,0
1971-11,-18.59,0
1971-12,-21.64,0
1972-01,, 
1972-02,-21.75,0
1972-03,-16.67,0
1972-04,-9.27,0
1972-05,5.06,0
1972-06,10.44,0
1972-07,13.89,0
1972-08,11.85,0
1972-09,3.52,0
1972-10,-3.79,0
1972-11,-15.64,0
1972-12,-23.36,0
1973-01,-25.18,0
1973-02,-20.98,0
