Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,, 
1959-06,, 
1959-07,, 
1959-08,, 
1959-09,, 
1959-10,, 
1959-11,-10.71,C
1959-12,-16.9,C
1960-01,-18.99,C
1960-02,-13.88,C
1960-03,-22.36,C
1960-04,-17.78,C
1960-05,-3.68,C
1960-06,, 
1960-07,, 
1960-08,, 
1960-09,, 
1960-10,, 
1960-11,, 
1960-12,, 
1961-01,, 
1961-02,, 
1961-03,-26.06,C
1961-04,-10.25,C
1961-05,-6.46,C
1961-06,1.05,C
1961-07,6.02,C
1961-08,4.34,C
1961-09,-1.05,C
1961-10,-5.7,C
1961-11,-11.79,C
1961-12,-13.51,C
1962-01,-21.95,C
1962-02,-25.83,C
1962-03,-10.7,C
1962-04,-13.97,C
1962-05,-6.45,C
1962-06,-0.25,C
1962-07,3.87,C
1962-08,4.41,C
1962-09,0.04,C
1962-10,-5.48,C
1962-11,-9.81,C
1962-12,-17.01,C
1963-01,-18.49,C
1963-02,-15.02,C
1963-03,-21.76,C
1963-04,-10.33,C
1963-05,-6.48,C
1963-06,-0.53,C
1963-07,3.17,C
1963-08,4.26,C
1963-09,-2.21,C
1963-10,-6.66,C
1963-11,-11.08,C
1963-12,-16.56,C
1964-01,-22.08,C
1964-02,-20.13,C
1964-03,-26.33,C
1964-04,-14.7,C
1964-05,-6.65,C
1964-06,-0.96,C
1964-07,5.09,C
1964-08,3.69,C
1964-09,0.87,C
1964-10,-5.93,C
1964-11,-11.37,C
1964-12,-15.81,C
1965-01,-22.97,C
1965-02,-19.36,C
1965-03,-17.22,C
1965-04,-13.12,C
1965-05,-2.85,C
1965-06,0.97,C
1965-07,3.72,C
1965-08,2.45,C
1965-09,-0.59,C
1965-10,-7.54,C
1965-11,-9.79,C
1965-12,-18.46,C
1966-01,-19.51,C
1966-02,-18.94,C
1966-03,-19.83,C
1966-04,-10.75,C
1966-05,-7.08,C
1966-06,-0.01,C
1966-07,3.0,C
1966-08,5.87,C
1966-09,1.33,C
1966-10,-2.11,C
1966-11,-10.74,C
1966-12,-17.06,C
1967-01,-18.92,C
1967-02,-27.86,C
1967-03,-20.86,C
1967-04,-15.77,C
1967-05,-3.56,C
1967-06,-0.04,C
1967-07,4.2,C
1967-08,4.03,C
1967-09,-0.89,C
1967-10,-5.5,C
1967-11,-11.68,C
1967-12,-16.62,C
1968-01,-22.67,C
1968-02,-21.9,C
1968-03,-22.53,C
1968-04,-8.73,C
1968-05,-4.26,C
1968-06,0.01,C
1968-07,2.97,C
1968-08,4.09,C
1968-09,1.37,C
1968-10,-1.58,C
1968-11,-8.94,C
1968-12,-14.58,C
1969-01,-16.3,C
1969-02,-13.43,C
1969-03,-20.4,C
1969-04,-17.02,C
1969-05,-5.95,C
1969-06,-1.36,C
1969-07,5.16,C
1969-08,3.48,C
1969-09,-1.15,C
1969-10,-6.15,C
1969-11,-9.81,C
1969-12,-16.32,C
1970-01,-21.43,C
1970-02,-22.57,C
1970-03,-18.34,C
1970-04,-13.61,C
1970-05,-7.46,C
1970-06,-0.89,C
1970-07,2.08,C
1970-08,2.21,C
1970-09,-0.7,C
1970-10,-4.37,C
1970-11,-8.99,C
1970-12,-18.79,C
1971-01,-20.01,C
1971-02,-24.39,C
1971-03,-17.41,C
1971-04,-14.11,C
1971-05,-5.66,C
1971-06,-1.54,C
1971-07,2.33,C
1971-08,3.64,C
1971-09,-0.83,C
1971-10,-5.49,C
1971-11,-11.5,C
1971-12,-23.63,C
1972-01,-27.2,C
1972-02,-25.96,C
1972-03,-22.48,C
1972-04,-13.01,C
1972-05,-6.2,C
1972-06,-2.85,C
1972-07,2.17,C
1972-08,1.76,C
1972-09,-1.83,C
1972-10,-7.42,C
1972-11,-14.09,C
1972-12,-22.62,C
1973-01,-21.66,C
1973-02,-25.76,C
1973-03,-19.64,C
1973-04,-13.49,C
1973-05,-5.72,C
1973-06,0.24,C
1973-07,4.2,C
1973-08,5.81,C
1973-09,-0.13,C
1973-10,-4.33,C
1973-11,-6.74,C
1973-12,-17.27,C
1974-01,-23.22,C
1974-02,-21.41,C
1974-03,-21.43,C
1974-04,-14.52,C
1974-05,-4.57,C
1974-06,1.59,C
1974-07,6.32,C
1974-08,4.23,C
1974-09,-0.52,C
1974-10,-5.21,C
1974-11,-9.82,C
1974-12,-21.72,C
1975-01,-24.21,C
1975-02,-21.69,C
1975-03,-22.72,C
1975-04,-14.39,C
1975-05,-4.13,C
1975-06,, 
1975-07,, 
1975-08,, 
1975-09,, 
1975-10,, 
1975-11,, 
1975-12,, 
1989-01,, 
1989-02,, 
1989-03,, 
1989-04,-11.77,C
1989-05,-9.12,C
1989-06,0.64,C
1989-07,4.55,C
1989-08,3.65,C
1989-09,-1.38,C
1989-10,-6.43,C
1989-11,-9.22,C
1989-12,-17.59,C
1990-01,-23.88,C
1990-02,-26.11,S
1990-03,-19.79,C
1990-04,-15.55,C
1990-05,-5.37,C
1990-06,-0.15,C
1990-07,5.49,C
1990-08,3.53,C
1990-09,-0.36,C
1990-10,-6.05,C
1990-11,-10.13,C
1990-12,-22.53,C
1991-01,-25.44,C
1991-02,-25.13,C
1991-03,-19.48,C
1991-04,-14.27,C
1991-05,-8.19,C
1991-06,3.4,C
1991-07,6.43,C
1991-08,4.1,C
1991-09,-0.61,C
1991-10,-6.32,C
1991-11,-9.51,C
1991-12,-18.41,C
1992-01,-21.3,C
1992-02,-28.09,C
1992-03,-21.14,C
1992-04,-16.63,C
1992-05,-8.78,C
1992-06,-3.04,C
1992-07,4.66,C
1992-08,3.84,C
1992-09,-1.12,C
1992-10,-3.87,C
1992-11,-13.99,C
1992-12,-20.49,C
1993-01,-25.78,C
1993-02,-27.39,C
1993-03,-24.23,C
1993-04,, 
1993-05,, 
1993-06,, 
1993-07,, 
1993-08,, 
1993-09,, 
1993-10,, 
1993-11,, 
1993-12,, 
1994-01,, 
1994-02,-22.04,S
1994-03,, 
