Date [YYYY-MM],Temperature [°C],QCFLAG
1999-01,, 
1999-02,, 
1999-03,, 
1999-04,, 
1999-05,, 
1999-06,, 
1999-07,, 
1999-08,, 
1999-09,, 
1999-10,-1.05,=
1999-11,-5.5,=
1999-12,-11.3,=
2000-01,-10.55,=
2000-02,-8.6,=
2000-03,-5.64,=
2000-04,-5.4,=
2000-05,0.59,=
2000-06,0.69,=
2000-07,4.35,=
2000-08,5.2,=
2000-09,1.94,=
2000-10,-0.84,=
2000-11,-4.29,=
2000-12,-8.8,=
2001-01,-7.39,=
2001-02,-16.1,=
2001-03,-10.75,=
2001-04,-8.7,=
2001-05,-1.8,=
2001-06,3.05,=
2001-07,6.75,=
2001-08,4.6,=
2001-09,-1.05,=
2001-10,0.25,=
2001-11,-6.8,=
2001-12,-6.8,=
2002-01,-9.3,=
2002-02,-9.8,=
2002-03,-8.14,=
2002-04,-1.85,=
2002-05,1.5,=
2002-06,6.35,=
2002-07,6.8,=
2002-08,6.9,=
2002-09,2.0,=
2002-10,-4.8,=
2002-11,-5.64,=
2002-12,-10.2,=
2003-01,-10.05,=
2003-02,-6.7,=
2003-03,-5.55,=
2003-04,-3.55,=
2003-05,-3.9,=
2003-06,4.35,=
2003-07,8.64,=
2003-08,6.45,=
2003-09,0.5,=
2003-10,-4.39,=
2003-11,-0.45,=
2003-12,-9.34,=
2004-01,-10.5,=
2004-02,-7.65,=
2004-03,-4.69,=
2004-04,-6.35,=
2004-05,-2.09,=
2004-06,1.5,=
2004-07,5.45,=
2004-08,5.9,=
2004-09,1.3,=
2004-10,-3.0,=
2004-11,-5.15,=
2004-12,-7.8,=
2005-01,-7.8,=
2005-02,-10.65,=
2005-03,-7.85,=
2005-04,-5.7,=
2005-05,-3.69,=
2005-06,1.35,=
2005-07,6.8,=
2005-08,4.04,=
2005-09,1.89,=
2005-10,-0.75,=
2005-11,-6.05,=
2005-12,-9.15,=
2006-01,-10.0,=
2006-02,-9.6,=
2006-03,-10.2,=
2006-04,-6.95,=
2006-05,-2.45,=
2006-06,2.75,=
2006-07,6.3,=
2006-08,7.4,=
2006-09,4.65,=
2006-10,-1.25,=
2006-11,-9.05,=
2006-12,-4.7,=
2007-01,-10.29,=
2007-02,-11.25,=
2007-03,-7.2,=
2007-04,-5.95,=
2007-05,-1.19,=
2007-06,3.79,=
2007-07,4.1,=
2007-08,3.2,=
2007-09,-1.7,=
2007-10,-3.0,=
2007-11,-6.2,=
2007-12,-5.05,=
2008-01,-9.6,=
2008-02,-8.7,=
2008-03,-11.0,=
2008-04,-3.25,=
2008-05,0.05,=
2008-06,4.19,=
2008-07,7.8,=
2008-08,5.95,=
2008-09,1.19,=
2008-10,-5.5,=
2008-11,-3.44,=
2008-12,-7.7,=
2009-01,-8.14,=
2009-02,-9.45,=
2009-03,-8.75,=
2009-04,-2.09,=
2009-05,0.19,=
2009-06,3.0,=
2009-07,7.8,=
2009-08,5.1,=
2009-09,0.59,=
2009-10,-2.05,=
2009-11,-6.55,=
2009-12,-13.35,=
2010-01,-11.75,=
2010-02,-15.05,=
2010-03,-7.8,=
2010-04,-4.3,=
2010-05,-2.34,=
2010-06,1.44,=
2010-07,3.7,=
2010-08,3.85,=
2010-09,2.0,=
2010-10,-4.1,=
2010-11,-14.25,=
2010-12,-12.29,=
2011-01,-9.25,=
2011-02,-9.4,=
2011-03,-10.2,=
2011-04,-2.39,=
2011-05,-0.15,=
2011-06,2.05,=
2011-07,5.25,=
2011-08,5.04,=
2011-09,2.25,=
2011-10,0.55,=
2011-11,-1.4,=
2011-12,-7.3,=
2012-01,-9.05,=
2012-02,-7.85,=
2012-03,-6.6,=
2012-04,-8.2,=
2012-05,-1.3,=
2012-06,-1.5,=
2012-07,4.0,=
2012-08,3.55,=
2012-09,-0.04,=
2012-10,-7.95,=
2012-11,, 
2012-12,, 
