Date [YYYY-MM],Temperature [°C],QCFLAG
1972-01,-8.91,E
1972-02,-5.4,E
1972-03,-3.85,E
1972-04,2.18,E
1972-05,8.6,E
1972-06,15.07,E
1972-07,18.51,E
1972-08,16.0,E
1972-09,10.1,E
1972-10,4.34,E
1972-11,0.55,E
1972-12,1.51,E
1973-01,-1.74,E
1973-02,-5.15,E
1973-03,-1.99,E
1973-04,2.57,E
1973-05,9.19,E
1973-06,15.26,E
1973-07,18.3,E
1973-08,13.92,E
1973-09,, 
1973-10,, 
1973-11,, 
1973-12,, 
1993-01,, 
1993-02,, 
1993-03,, 
1993-04,, 
1993-05,, 
1993-06,11.83,k
1993-07,15.96,k
1993-08,, 
1993-09,7.05,k
1993-10,3.85,k
1993-11,-2.95,k
1993-12,-3.06,k
1994-01,-4.27,k
1994-02,-13.9,k
1994-03,-2.87,k
1994-04,4.79,k
1994-05,7.98,k
1994-06,12.49,k
1994-07,19.09,k
1994-08,15.93,k
1994-09,11.68,k
1994-10,, 
1994-11,-0.28,k
1994-12,-0.43,k
1995-01,-3.46,k
1995-02,-0.85,k
1995-03,0.0,k
1995-04,2.7,k
1995-05,9.02,k
1995-06,17.16,k
1995-07,15.71,k
1995-08,15.86,k
1995-09,11.02,k
1995-10,7.87,k
1995-11,-2.66,k
1995-12,-8.79,k
1996-01,-6.17,k
1996-02,-10.65,k
1996-03,-4.41,k
1996-04,2.55,k
1996-05,9.04,k
1996-06,13.25,k
1996-07,14.62,k
1996-08,17.05,k
1996-09,9.31,k
1996-10,6.69,k
1996-11,3.3,k
1996-12,-5.28,k
1997-01,-4.81,k
1997-02,-3.44,k
1997-03,-0.84,k
1997-04,1.9,k
1997-05,, 
1997-06,, 
1997-07,, 
1997-08,, 
1997-09,, 
1997-10,, 
1997-11,, 
1997-12,, 
2005-01,-1.25,E
2005-02,-5.81,E
2005-03,-7.11,E
2005-04,3.88,E
2005-05,9.62,E
2005-06,13.31,E
2005-07,17.79,E
2005-08,15.61,E
2005-09,11.19,E
2005-10,6.54,E
2005-11,2.97,E
2005-12,-3.79,E
2006-01,-4.89,E
2006-02,-9.3,E
2006-03,-7.54,E
2006-04,3.47,E
2006-05,9.33,E
2006-06,15.2,E
2006-07,17.52,E
2006-08,17.49,E
2006-09,13.55,E
2006-10,7.41,E
2006-11,1.38,E
2006-12,2.63,E
2007-01,-3.43,E
2007-02,-9.51,E
2007-03,2.72,E
2007-04,5.15,E
2007-05,10.29,E
2007-06,14.72,E
2007-07,16.9,E
2007-08,16.64,E
2007-09,10.18,E
2007-10,6.27,E
2007-11,0.04,E
2007-12,1.7,E
2008-01,-0.23,E
2008-02,0.35,E
2008-03,-0.75,E
2008-04,5.71,E
2008-05,9.71,E
2008-06,14.11,E
2008-07,16.55,E
2008-08,14.87,E
2008-09,9.26,E
2008-10,7.16,E
2008-11,1.9,E
2008-12,0.54,E
2009-01,-3.48,k
2009-02,-4.67,k
2009-03,-1.34,k
2009-04,4.73,k
2009-05,11.07,k
2009-06,14.23,k
2009-07,17.05,k
2009-08,16.33,k
2009-09,13.27,k
2009-10,3.8,k
2009-11,2.67,k
2009-12,-4.52,k
2010-01,-11.38,k
2010-02,-8.63,k
2010-03,-2.09,k
2010-04,4.91,k
2010-05,11.84,k
2010-06,14.56,k
2010-07,22.16,k
2010-08,18.04,k
2010-09,11.84,k
2010-10,5.16,k
2010-11,-1.19,k
2010-12,-8.37,k
2011-01,-5.2,k
2011-02,-10.14,k
2011-03,-1.06,k
2011-04,5.94,k
2011-05,10.37,k
2011-06,17.3,k
2011-07,20.79,k
2011-08,17.12,k
2011-09,13.23,k
2011-10,7.67,k
2011-11,4.68,k
2011-12,2.08,k
2012-01,-4.44,k
2012-02,-7.43,k
2012-03,0.57,k
2012-04,4.27,k
2012-05,11.09,k
2012-06,13.62,k
2012-07,17.91,k
2012-08,15.83,k
2012-09,12.15,k
2012-10,6.12,k
2012-11,3.24,k
2012-12,-6.09,k
2013-01,-5.68,k
2013-02,-2.19,k
2013-03,-5.73,k
2013-04,3.11,k
2013-05,13.31,k
2013-06,17.63,k
2013-07,18.34,k
2013-08,17.54,k
2013-09,12.52,k
2013-10,6.92,k
2013-11,3.47,k
2013-12,1.58,k
2014-01,-6.54,k
2014-02,, 
2014-03,, 
2014-04,, 
2014-05,, 
2014-06,, 
2014-07,, 
2014-08,, 
2014-09,, 
2014-10,, 
2014-11,, 
2014-12,, 
