Date [YYYY-MM],Temperature [°C],QCFLAG
1974-01,, 
1974-02,, 
1974-03,, 
1974-04,, 
1974-05,, 
1974-06,13.87,C
1974-07,15.88,C
1974-08,, 
1974-09,, 
1974-10,, 
1974-11,, 
1974-12,, 
1995-01,, 
1995-02,, 
1995-03,-21.37,C
1995-04,-6.3,C
1995-05,, 
1995-06,, 
1995-07,, 
1995-08,, 
1995-09,, 
1995-10,, 
1995-11,, 
1995-12,, 
1996-01,, 
1996-02,, 
1996-03,-20.2,C
1996-04,-8.19,C
1996-05,3.36,C
1996-06,13.38,C
1996-07,16.96,C
1996-08,11.9,C
1996-09,, 
1996-10,-6.87,C
1996-11,-17.05,C
1996-12,-25.13,C
1997-01,-28.04,C
1997-02,, 
1997-03,-22.46,C
1997-04,, 
1997-05,, 
1997-06,, 
1997-07,17.25,C
1997-08,, 
1997-09,8.24,C
1997-10,-6.17,C
1997-11,-11.4,C
1997-12,-19.21,C
1998-01,-30.98,C
1998-02,, 
1998-03,, 
1998-04,, 
1998-05,, 
1998-06,, 
1998-07,, 
1998-08,, 
1998-09,6.6,C
1998-10,-0.15,C
1998-11,-9.13,C
1998-12,-19.54,C
1999-01,-27.69,C
1999-02,-19.58,C
1999-03,-12.67,C
1999-04,-4.02,C
1999-05,4.4,C
1999-06,12.91,C
1999-07,13.62,C
1999-08,14.17,C
1999-09,7.45,C
1999-10,-2.75,C
1999-11,-12.31,C
1999-12,-21.88,C
2000-01,-25.22,C
2000-02,-18.41,C
2000-03,-15.81,C
2000-04,-7.2,C
2000-05,5.37,C
2000-06,14.43,C
2000-07,18.0,C
2000-08,10.91,C
2000-09,5.15,C
2000-10,-3.18,C
2000-11,, 
2000-12,-30.19,C
2001-01,-18.99,C
2001-02,-23.37,C
2001-03,-17.86,C
2001-04,-5.2,C
2001-05,, 
2001-06,13.47,C
2001-07,16.68,C
2001-08,13.35,C
2001-09,8.71,C
2001-10,-3.86,C
2001-11,-14.26,C
2001-12,-23.3,C
2002-01,-27.27,C
2002-02,-25.25,C
2002-03,-22.0,C
2002-04,-11.98,C
2002-05,-0.18,C
2002-06,14.18,C
2002-07,, 
2002-08,, 
2002-09,, 
2002-10,, 
2002-11,, 
2002-12,, 
2003-01,, 
2003-02,, 
2003-03,, 
2003-04,, 
2003-05,, 
2003-06,, 
2003-07,, 
2003-08,, 
2003-09,, 
2003-10,, 
2003-11,-14.38,C
2003-12,-19.14,C
2004-01,-29.67,C
2004-02,-23.27,C
2004-03,-19.81,C
2004-04,-8.23,C
2004-05,-0.94,C
2004-06,11.89,C
2004-07,17.04,C
2004-08,11.55,C
2004-09,4.91,C
2004-10,-5.75,C
2004-11,-16.7,C
2004-12,-27.26,C
2005-01,-26.08,C
2005-02,-22.56,C
2005-03,-15.52,C
2005-04,-2.26,C
2005-05,4.48,C
2005-06,10.89,C
2005-07,14.21,C
2005-08,12.15,C
2005-09,4.7,C
2005-10,-0.82,C
2005-11,-11.31,C
2005-12,-14.05,C
2006-01,-23.8,C
2006-02,-18.9,C
2006-03,-13.54,C
2006-04,-3.11,C
2006-05,7.33,C
2006-06,16.23,C
2006-07,14.93,C
2006-08,12.65,C
2006-09,8.69,C
2006-10,-1.78,C
2006-11,-19.28,C
2006-12,-15.87,C
2007-01,-21.46,C
2007-02,-26.15,C
2007-03,-22.0,C
2007-04,-2.75,C
2007-05,5.36,C
2007-06,12.34,C
2007-07,, 
2007-08,10.24,C
2007-09,3.66,C
2007-10,-2.19,C
2007-11,-14.73,C
2007-12,-23.72,C
2008-01,-25.69,C
2008-02,-26.61,C
2008-03,-19.62,C
2008-04,-8.26,C
2008-05,7.31,C
2008-06,12.72,C
2008-07,16.82,C
2008-08,12.42,C
2008-09,4.19,C
2008-10,-1.62,C
2008-11,-12.98,C
2008-12,-27.47,C
2009-01,, 
2009-02,-23.72,C
2009-03,-21.73,C
2009-04,-5.13,C
2009-05,1.34,C
2009-06,11.86,C
2009-07,14.17,C
2009-08,13.13,C
2009-09,8.7,C
2009-10,-3.35,C
2009-11,-12.6,C
2009-12,-23.59,C
2010-01,-24.88,C
2010-02,-17.26,C
2010-03,-11.28,C
2010-04,-4.25,C
2010-05,6.06,C
2010-06,14.01,C
2010-07,16.64,C
2010-08,12.91,C
2010-09,5.62,C
2010-10,-1.41,C
2010-11,-14.38,C
2010-12,-24.18,C
2011-01,-26.64,C
2011-02,-22.93,C
2011-03,-17.76,C
2011-04,-9.28,C
2011-05,7.35,C
2011-06,12.63,C
2011-07,17.5,C
2011-08,14.1,C
2011-09,8.85,C
2011-10,-0.05,C
2011-11,-18.18,C
2011-12,-18.48,C
2012-01,-23.62,C
2012-02,-16.58,C
2012-03,-17.06,C
2012-04,-5.79,C
2012-05,7.89,C
2012-06,15.0,C
2012-07,18.35,C
2012-08,15.2,C
2012-09,9.8,C
2012-10,, 
2012-11,, 
2012-12,, 
2013-01,, 
2013-02,, 
2013-03,, 
2013-04,, 
2013-05,, 
2013-06,, 
2013-07,, 
2013-08,, 
2013-09,, 
2013-10,0.92,C
2013-11,-13.54,C
2013-12,-28.61,C
2014-01,-25.66,C
2014-02,-26.75,C
2014-03,-20.3,C
2014-04,-6.94,C
2014-05,5.16,C
2014-06,14.93,C
2014-07,17.4,C
2014-08,13.36,C
2014-09,5.83,C
2014-10,-1.17,C
2014-11,-18.29,C
2014-12,-22.09,C
2015-01,-26.01,C
2015-02,-25.78,C
2015-03,-15.89,C
2015-04,-3.96,C
2015-05,9.03,C
2015-06,15.41,C
2015-07,15.79,C
2015-08,13.53,C
2015-09,7.2,C
2015-10,-1.69,C
2015-11,-12.24,C
2015-12,-18.17,C
2016-01,-19.8,C
2016-02,-23.25,C
2016-03,-13.57,C
2016-04,-6.28,C
2016-05,8.12,C
2016-06,15.46,C
2016-07,17.56,C
2016-08,14.47,C
2016-09,7.02,C
2016-10,-3.31,C
2016-11,-10.01,C
2016-12,-23.81,C
2017-01,-20.82,C
2017-02,-19.67,C
2017-03,-18.62,C
2017-04,-6.17,C
2017-05,9.23,C
2017-06,13.51,C
2017-07,17.37,C
2017-08,16.98,C
2017-09,10.35,C
2017-10,-1.38,C
2017-11,-17.52,C
2017-12,-20.35,C
2018-01,-23.54,C
2018-02,-21.9,C
2018-03,-15.85,C
2018-04,-8.01,C
2018-05,6.99,C
2018-06,14.05,C
2018-07,16.65,C
2018-08,13.09,C
2018-09,2.58,C
2018-10,-2.93,C
2018-11,-14.05,C
2018-12,-19.44,C
2019-01,-26.42,C
2019-02,-27.05,C
2019-03,-10.15,C
2019-04,-5.69,C
2019-05,4.2,C
2019-06,11.63,C
2019-07,14.29,C
2019-08,10.24,C
2019-09,6.34,C
