Date [YYYY-MM],Temperature [°C],QCFLAG
1943-01,, 
1943-02,, 
1943-03,, 
1943-04,, 
1943-05,, 
1943-06,, 
1943-07,, 
1943-08,, 
1943-09,, 
1943-10,1.4,C
1943-11,-2.56,C
1943-12,-3.95,C
1944-01,-8.98,C
1944-02,-10.62,C
1944-03,-6.59,C
1944-04,0.09,C
1944-05,6.86,C
1944-06,12.4,C
1944-07,14.57,C
1944-08,11.67,C
1944-09,7.64,C
1944-10,3.01,C
1944-11,-8.14,C
1944-12,-10.61,C
1945-01,-11.68,C
1945-02,-11.82,C
1945-03,-4.9,C
1945-04,-3.76,C
1945-05,6.64,C
1945-06,10.01,C
1945-07,10.96,C
1945-08,11.5,C
1945-09,5.8,C
1945-10,1.29,C
1945-11,-15.69,C
1945-12,-16.43,C
1946-01,-15.23,C
1946-02,-12.44,C
1946-03,-5.68,C
1946-04,-0.24,C
1946-05,8.7,C
1946-06,14.3,C
1946-07,12.78,C
1946-08,10.48,C
1946-09,7.1,C
1946-10,0.14,C
1946-11,-12.26,C
1946-12,-22.5,C
1947-01,-22.0,C
1947-02,-17.5,C
1947-03,-3.29,C
1947-04,-0.57,C
1947-05,6.57,C
1947-06,10.51,C
1947-07,13.62,C
1947-08,9.99,C
1947-09,7.09,C
1947-10,2.2,C
1947-11,-4.17,C
1947-12,-9.84,C
1948-01,-12.29,C
1948-02,-19.57,C
1948-03,-12.61,C
1948-04,-5.2,C
1948-05,7.43,C
1948-06,12.45,C
1948-07,13.71,C
1948-08,10.7,C
1948-09,5.78,C
1948-10,1.98,C
1948-11,-9.23,C
1948-12,-23.09,C
1949-01,-16.51,C
1949-02,, 
1949-03,-5.23,C
1949-04,1.29,C
1949-05,5.62,C
1949-06,8.74,C
1949-07,12.86,C
1949-08,11.39,C
1949-09,8.42,C
1949-10,0.63,C
1949-11,-3.05,C
1949-12,-21.46,C
1950-01,-26.88,C
1950-02,-18.47,C
1950-03,-6.9,C
1950-04,-2.39,C
1950-05,5.16,C
1950-06,13.61,C
1950-07,12.16,C
1950-08,12.02,C
1950-09,8.16,C
1950-10,-1.76,C
1950-11,-17.27,C
1950-12,-14.9,C
1951-01,-23.7,C
1951-02,-18.3,C
1951-03,-11.86,C
1951-04,0.4,C
1951-05,6.44,C
1951-06,11.16,C
1951-07,15.9,C
1951-08,12.95,C
1951-09,9.33,C
1951-10,-3.33,C
1951-11,-10.27,C
1951-12,-22.44,C
1952-01,-26.13,C
1952-02,-13.26,C
1952-03,-8.55,C
1952-04,-1.08,C
1952-05,4.63,C
1952-06,9.71,C
1952-07,12.96,C
1952-08,11.05,C
1952-09,6.5,C
1952-10,3.51,C
1952-11,-1.61,C
1952-12,-12.08,C
1953-01,-25.39,C
1953-02,-7.5,C
1953-03,-8.91,C
1953-04,1.35,C
1953-05,7.85,C
