Date [YYYY-MM],Temperature [°C],QCFLAG
2004-01,, 
2004-02,, 
2004-03,, 
2004-04,, 
2004-05,, 
2004-06,, 
2004-07,, 
2004-08,, 
2004-09,, 
2004-10,, 
2004-11,, 
2004-12,-31.0,|
2005-01,-31.21,C
2005-02,-22.6,C
2005-03,-17.18,C
2005-04,-10.05,C
2005-05,-2.76,C
2005-06,3.98,C
2005-07,7.5,C
2005-08,6.85,C
2005-09,3.16,C
2005-10,-1.1,C
2005-11,-7.77,C
2005-12,-21.09,C
2006-01,-26.44,C
2006-02,-21.42,C
2006-03,-17.23,C
2006-04,-11.35,C
2006-05,-0.8,C
2006-06,4.32,C
2006-07,9.62,C
2006-08,5.85,|
2006-09,3.86,S
2006-10,-0.34,S
2006-11,-8.88,S
2006-12,-18.7,S
2007-01,-23.73,S
2007-02,-20.04,|
2007-03,-22.89,C
2007-04,-13.96,C
2007-05,-5.84,C
2007-06,3.11,C
2007-07,6.55,C
2007-08,8.11,C
2007-09,2.32,C
2007-10,-4.59,C
2007-11,-11.21,C
2007-12,-23.52,C
2008-01,-28.09,C
2008-02,-29.97,C
2008-03,-22.7,C
2008-04,-12.08,C
2008-05,1.33,C
2008-06,3.93,C
2008-07,10.21,C
2008-08,6.95,C
2008-09,2.43,C
2008-10,-3.29,C
2008-11,-14.37,C
2008-12,-24.21,C
2009-01,-24.41,C
2009-02,-24.82,C
2009-03,-21.5,C
2009-04,-14.56,C
2009-05,-5.43,C
2009-06,3.56,C
2009-07,10.02,C
2009-08,7.04,C
2009-09,2.0,C
2009-10,-5.43,C
2009-11,-12.02,C
2009-12,-13.33,C
2010-01,-21.47,C
2010-02,-17.33,C
2010-03,-19.56,C
2010-04,-9.88,C
2010-05,-1.68,C
2010-06,5.32,C
2010-07,9.1,C
2010-08,9.15,C
2010-09,5.09,C
2010-10,0.77,C
2010-11,-2.14,C
2010-12,-8.34,C
2011-01,-16.82,C
2011-02,-28.04,C
2011-03,-23.59,C
2011-04,-17.13,C
2011-05,-4.92,C
2011-06,4.02,C
2011-07,9.23,C
2011-08,6.89,C
2011-09,3.15,C
2011-10,-4.71,C
2011-11,-9.48,C
2011-12,-16.14,C
2012-01,-26.68,C
2012-02,-24.62,C
2012-03,-24.01,C
2012-04,-13.19,C
2012-05,-0.65,C
2012-06,4.68,C
2012-07,8.09,C
2012-08,7.4,C
2012-09,4.04,C
2012-10,-3.33,C
2012-11,-9.95,C
2012-12,-16.97,C
2013-01,-25.23,C
2013-02,-24.68,C
2013-03,-15.9,C
2013-04,-10.56,C
2013-05,-6.53,C
2013-06,2.95,C
2013-07,6.91,C
2013-08,7.46,C
2013-09,2.36,C
2013-10,-1.6,C
2013-11,-15.15,C
2013-12,-23.26,C
2014-01,-19.04,C
2014-02,-25.75,C
2014-03,-24.82,C
2014-04,-15.97,C
2014-05,-2.12,C
2014-06,4.52,C
2014-07,9.01,C
2014-08,7.36,C
2014-09,2.38,C
2014-10,-3.6,C
2014-11,-11.81,C
2014-12,-20.05,C
2015-01,-31.16,C
2015-02,-32.07,C
2015-03,-25.4,C
2015-04,-14.64,C
2015-05,-3.49,C
2015-06,2.21,C
2015-07,4.15,C
2015-08,5.64,C
2015-09,2.43,C
2015-10,-4.75,C
2015-11,-12.89,C
2015-12,-23.46,C
2016-01,-23.44,C
2016-02,-24.74,C
2016-03,-22.77,C
2016-04,-11.76,C
2016-05,-1.4,C
2016-06,4.88,C
2016-07,6.22,C
2016-08,8.73,C
2016-09,3.12,C
2016-10,-5.15,|
2016-11,-10.61,C
2016-12,-21.71,C
2017-01,-20.32,C
2017-02,-28.08,C
2017-03,-21.96,C
2017-04,-14.9,C
2017-05,-2.35,C
2017-06,4.62,C
2017-07,7.37,C
2017-08,7.94,C
2017-09,2.46,C
2017-10,-3.28,C
2017-11,-8.92,C
2017-12,-15.69,C
2018-01,-28.32,C
2018-02,-27.82,C
2018-03,-16.38,C
2018-04,-13.25,C
2018-05,-7.03,C
2018-06,1.85,C
2018-07,7.7,C
2018-08,6.45,C
2018-09,1.9,|
2018-10,-6.52,C
2018-11,-13.4,C
2018-12,-17.68,C
2019-01,-25.44,C
2019-02,-23.55,C
2019-03,-22.46,C
2019-04,-11.44,C
2019-05,0.3,C
2019-06,6.12,C
2019-07,7.54,C
2019-08,7.56,C
2019-09,4.07,C
2019-10,, 
2019-11,-7.71,C
2019-12,-15.3,C
2020-01,-26.35,|
2020-02,-29.0,|
2020-03,-20.6,|
2020-04,-12.0,P
2020-05,-3.2,|
2020-06,3.7,|
2020-07,10.05,|
2020-08,9.4,|
2020-09,2.39,C
2020-10,-2.98,C
2020-11,-11.95,C
2020-12,-12.8,C
2021-01,, 
2021-02,-19.51,C
2021-03,-23.23,C
2021-04,-8.63,C
2021-05,-2.19,C
2021-06,2.91,C
2021-07,8.51,C
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
