Date [YYYY-MM],Temperature [°C],QCFLAG
1861-01,2.2,=
1861-02,3.1,=
1861-03,3.8,=
1861-04,4.0,=
1861-05,5.4,=
1861-06,13.5,=
1861-07,14.2,=
1861-08,13.5,=
1861-09,10.9,=
1861-10,10.8,=
1861-11,2.8,=
1861-12,5.0,=
1862-01,1.7,=
1862-02,1.7,=
1862-03,0.6,=
1862-04,5.3,=
1862-05,10.7,=
1862-06,11.6,=
1862-07,11.9,=
1862-08,11.9,=
1862-09,10.7,=
1862-10,8.6,=
1862-11,5.6,=
1862-12,4.7,=
1863-01,3.9,=
1863-02,4.1,=
1863-03,2.7,=
1863-04,5.8,=
1863-05,5.5,=
1863-06,12.2,=
1863-07,11.0,=
1863-08,11.9,=
1863-09,11.1,=
1863-10,8.4,=
1863-11,6.3,=
1863-12,2.6,=
1864-01,2.6,=
1864-02,-0.1,=
1864-03,0.5,=
1864-04,5.2,=
1864-05,5.9,=
1864-06,9.7,=
1864-07,12.3,=
1864-08,11.1,=
1864-09,11.9,=
1864-10,5.4,=
1864-11,3.7,=
1864-12,4.0,=
1865-01,1.1,=
1865-02,-0.3,=
1865-03,0.9,=
1865-04,5.1,=
1865-05,7.9,=
1865-06,8.8,=
1865-07,12.0,=
1865-08,13.1,=
1865-09,12.2,=
1865-10,5.4,=
1865-11,4.9,=
1865-12,5.6,=
1866-01,3.2,=
1866-02,0.9,=
1866-03,-0.1,=
1866-04,4.6,=
1866-05,6.3,=
1866-06,13.0,=
1866-07,11.8,=
1866-08,12.8,=
1866-09,11.8,=
1866-10,8.4,=
1866-11,2.9,=
1866-12,2.0,=
1867-01,-2.5,=
1867-02,3.7,=
1867-03,0.0,=
1867-04,3.0,=
1867-05,4.7,=
1867-06,8.8,=
1867-07,11.2,=
1867-08,12.7,=
1867-09,11.2,=
1867-10,7.4,=
1867-11,4.2,=
1867-12,1.5,=
1868-01,2.1,=
1868-02,2.1,=
1868-03,3.9,=
1868-04,4.4,=
1868-05,9.1,=
1868-06,10.6,=
1868-07,12.9,=
1868-08,14.6,=
1868-09,10.1,=
1868-10,7.6,=
1868-11,2.8,=
1868-12,3.5,=
1869-01,4.7,=
1869-02,2.8,=
1869-03,1.3,=
1869-04,4.9,=
1869-05,5.7,=
1869-06,8.2,=
1869-07,11.5,=
1869-08,11.0,=
1869-09,9.6,=
1869-10,5.9,=
1869-11,2.8,=
1869-12,1.4,=
1870-01,1.8,=
1870-02,-0.2,=
1870-03,1.9,=
1870-04,5.7,=
1870-05,7.3,=
1870-06,10.2,=
1870-07,12.3,=
1870-08,13.4,=
1870-09,10.6,=
1870-10,6.8,=
1870-11,4.2,=
1870-12,0.8,=
1871-01,1.0,=
1871-02,0.0,=
1871-03,4.9,=
1871-04,1.4,=
1871-05,6.8,=
1871-06,9.9,=
1871-07,13.5,=
1871-08,13.7,=
1871-09,9.6,=
1871-10,8.4,=
1871-11,2.3,=
1871-12,2.9,=
1872-01,5.0,=
1872-02,4.3,=
1872-03,3.7,=
1872-04,6.0,=
1872-05,7.9,=
1872-06,13.5,=
1872-07,14.1,=
1872-08,11.6,=
1872-09,9.8,=
1872-10,8.9,=
1872-11,4.7,=
1872-12,1.3,=
1873-01,4.7,=
1873-02,1.9,=
1873-03,3.2,=
1873-04,3.4,=
1873-05,6.6,=
1873-06,11.4,=
1873-07,15.2,=
1873-08,13.3,=
1873-09,10.9,=
1873-10,6.3,=
1873-11,5.2,=
1873-12,5.0,=
1874-01,3.6,=
1874-02,4.3,=
1874-03,3.7,=
1874-04,5.9,=
1874-05,6.2,=
1874-06,10.0,=
1874-07,13.1,=
1874-08,11.5,=
1874-09,11.3,=
1874-10,9.0,=
1874-11,2.9,=
1874-12,-0.7,=
1875-01,0.2,=
1875-02,-0.1,=
1875-03,1.7,=
1875-04,3.9,=
1875-05,9.2,=
1875-06,11.2,=
1875-07,12.9,=
1875-08,12.7,=
1875-09,10.7,=
1875-10,6.7,=
1875-11,2.4,=
1875-12,4.1,=
1876-01,4.1,=
1876-02,0.6,=
1876-03,2.0,=
1876-04,5.2,=
1876-05,6.6,=
1876-06,12.6,=
1876-07,12.7,=
1876-08,13.1,=
1876-09,10.2,=
1876-10,8.1,=
1876-11,2.8,=
1876-12,0.8,=
1877-01,1.3,=
1877-02,0.7,=
1877-03,1.2,=
1877-04,3.0,=
1877-05,5.7,=
1877-06,10.0,=
1877-07,12.9,=
1877-08,12.4,=
1877-09,9.1,=
1877-10,6.5,=
1877-11,6.4,=
1877-12,3.9,=
1878-01,2.0,=
1878-02,3.9,=
1878-03,1.4,=
1878-04,5.8,=
1878-05,8.9,=
1878-06,11.1,=
1878-07,12.5,=
1878-08,13.5,=
1878-09,11.2,=
1878-10,9.7,=
1878-11,2.7,=
1878-12,-1.4,=
1879-01,-0.1,=
1879-02,0.2,=
1879-03,1.4,=
1879-04,3.8,=
1879-05,7.5,=
1879-06,10.5,=
1879-07,13.3,=
1879-08,15.1,=
1879-09,11.6,=
1879-10,7.0,=
1879-11,3.5,=
1879-12,3.0,=
1880-01,3.4,=
1880-02,4.0,=
1880-03,3.6,=
1880-04,6.3,=
1880-05,7.0,=
1880-06,11.0,=
1880-07,12.7,=
1880-08,14.6,=
1880-09,13.3,=
1880-10,3.7,=
1880-11,3.1,=
1880-12,0.6,=
1881-01,-1.5,=
1881-02,-1.8,=
1881-03,-0.2,=
1881-04,1.6,=
1881-05,7.6,=
1881-06,10.6,=
1881-07,12.4,=
1881-08,12.3,=
1881-09,11.7,=
1881-10,6.4,=
1881-11,6.3,=
1881-12,5.0,=
1882-01,5.2,=
1882-02,2.5,=
1882-03,3.0,=
1882-04,4.8,=
1882-05,9.0,=
1882-06,13.6,=
1882-07,14.9,=
1882-08,14.6,=
1882-09,12.4,=
1882-10,8.9,=
1882-11,2.8,=
1882-12,-0.7,=
1883-01,2.6,=
1883-02,3.8,=
1883-03,0.8,=
1883-04,7.4,=
1883-05,8.4,=
1883-06,11.7,=
1883-07,14.1,=
1883-08,13.1,=
1883-09,11.5,=
1883-10,8.4,=
1883-11,6.1,=
1883-12,4.2,=
1884-01,3.2,=
1884-02,3.7,=
1884-03,5.0,=
1884-04,6.0,=
1884-05,7.8,=
1884-06,10.6,=
1884-07,13.6,=
1884-08,15.5,=
1884-09,13.6,=
1884-10,8.6,=
1884-11,4.9,=
1884-12,3.6,=
1885-01,2.1,=
1885-02,4.5,=
1885-03,2.5,=
1885-04,6.2,=
1885-05,7.4,=
1885-06,9.5,=
1885-07,12.6,=
1885-08,11.3,=
1885-09,10.1,=
1885-10,5.6,=
1885-11,4.8,=
1885-12,3.6,=
1886-01,0.7,=
1886-02,2.0,=
1886-03,2.7,=
1886-04,5.5,=
1886-05,7.6,=
1886-06,11.5,=
1886-07,12.5,=
1886-08,12.9,=
1886-09,10.1,=
1886-10,9.0,=
1886-11,7.5,=
1886-12,0.9,=
1887-01,4.6,=
1887-02,4.6,=
1887-03,3.4,=
1887-04,4.0,=
1887-05,7.6,=
1887-06,10.3,=
1887-07,12.9,=
1887-08,11.7,=
1887-09,11.1,=
1887-10,5.6,=
1887-11,3.3,=
1887-12,1.1,=
1888-01,3.7,=
1888-02,-0.8,=
1888-03,-1.0,=
1888-04,2.9,=
1888-05,7.4,=
1888-06,10.9,=
1888-07,11.2,=
1888-08,11.9,=
1888-09,10.4,=
1888-10,5.2,=
1888-11,2.6,=
1888-12,5.1,=
1889-01,3.5,=
1889-02,-0.9,=
1889-03,0.7,=
1889-04,5.4,=
1889-05,12.5,=
1889-06,14.2,=
1889-07,13.1,=
1889-08,12.6,=
1889-09,9.5,=
1889-10,9.4,=
1889-11,7.4,=
1889-12,4.0,=
1890-01,5.7,=
1890-02,2.7,=
1890-03,4.1,=
1890-04,6.8,=
1890-05,11.9,=
1890-06,11.5,=
1890-07,11.7,=
1890-08,13.3,=
1890-09,11.7,=
1890-10,6.8,=
1890-11,6.3,=
1890-12,2.8,=
1891-01,2.0,=
1891-02,5.8,=
1891-03,0.8,=
1891-04,5.1,=
1891-05,7.6,=
1891-06,10.0,=
1891-07,14.7,=
1891-08,13.3,=
1891-09,11.6,=
1891-10,10.4,=
1891-11,6.0,=
1891-12,4.9,=
1892-01,1.2,=
1892-02,0.6,=
1892-03,3.0,=
1892-04,4.5,=
1892-05,6.5,=
1892-06,10.0,=
1892-07,11.1,=
1892-08,11.2,=
1892-09,10.3,=
1892-10,7.4,=
1892-11,6.7,=
1892-12,2.0,=
1893-01,0.9,=
1893-02,1.3,=
1893-03,3.5,=
1893-04,5.3,=
1893-05,8.5,=
1893-06,11.5,=
1893-07,12.5,=
1893-08,12.6,=
1893-09,8.8,=
1893-10,8.0,=
1893-11,3.8,=
1893-12,4.9,=
1894-01,2.3,=
1894-02,2.2,=
1894-03,5.9,=
1894-04,9.0,=
1894-05,8.0,=
1894-06,12.1,=
1894-07,16.6,=
1894-08,12.9,=
1894-09,9.7,=
1894-10,5.6,=
1894-11,7.7,=
1894-12,4.3,=
1895-01,-1.7,=
1895-02,-1.7,=
1895-03,1.9,=
1895-04,5.7,=
1895-05,10.4,=
1895-06,12.2,=
1895-07,13.6,=
1895-08,14.2,=
1895-09,11.8,=
1895-10,5.6,=
1895-11,5.7,=
1895-12,2.1,=
1896-01,3.0,=
1896-02,4.4,=
1896-03,4.0,=
1896-04,6.2,=
1896-05,8.1,=
1896-06,11.1,=
1896-07,12.8,=
1896-08,12.1,=
1896-09,11.5,=
1896-10,6.4,=
1896-11,5.2,=
1896-12,2.7,=
1897-01,0.6,=
1897-02,2.6,=
1897-03,2.9,=
1897-04,5.4,=
1897-05,8.5,=
1897-06,10.3,=
1897-07,12.8,=
1897-08,14.5,=
1897-09,10.3,=
1897-10,8.6,=
1897-11,4.7,=
1897-12,4.1,=
1898-01,5.1,=
1898-02,2.1,=
1898-03,2.2,=
1898-04,6.0,=
1898-05,8.1,=
1898-06,12.4,=
1898-07,11.5,=
1898-08,12.5,=
1898-09,10.5,=
1898-10,7.9,=
1898-11,5.1,=
1898-12,4.0,=
1899-01,1.4,=
1899-02,2.5,=
1899-03,0.4,=
1899-04,3.1,=
1899-05,6.9,=
1899-06,12.0,=
1899-07,14.9,=
1899-08,12.4,=
1899-09,9.6,=
1899-10,7.3,=
1899-11,6.7,=
1899-12,1.3,=
1900-01,2.6,=
1900-02,-2.2,=
1900-03,1.7,=
1900-04,3.4,=
1900-05,6.8,=
1900-06,12.1,=
1900-07,12.1,=
1900-08,11.9,=
1900-09,9.8,=
1900-10,6.4,=
1900-11,5.0,=
1900-12,4.0,=
1901-01,3.2,=
1901-02,0.0,=
1901-03,2.2,=
1901-04,7.4,=
1901-05,9.4,=
1901-06,12.6,=
1901-07,16.2,=
1901-08,14.4,=
1901-09,13.5,=
1901-10,9.4,=
1901-11,3.3,=
1901-12,1.5,=
1902-01,3.1,=
1902-02,1.4,=
1902-03,3.1,=
1902-04,6.3,=
1902-05,6.8,=
1902-06,10.2,=
1902-07,10.3,=
1902-08,10.3,=
1902-09,9.0,=
1902-10,6.9,=
1902-11,4.9,=
1902-12,2.4,=
1903-01,2.4,=
1903-02,3.5,=
1903-03,5.2,=
1903-04,4.6,=
1903-05,8.1,=
1903-06,9.9,=
1903-07,12.4,=
1903-08,12.3,=
1903-09,11.6,=
1903-10,6.9,=
1903-11,4.9,=
1903-12,4.1,=
1911-01,, 
1911-02,, 
1911-03,, 
1911-04,, 
1911-05,, 
1911-06,, 
1911-07,, 
1911-08,, 
1911-09,, 
1911-10,, 
1911-11,, 
1911-12,4.8,=
1921-01,2.8,=
1921-02,3.6,=
1921-03,4.4,=
1921-04,6.9,=
1921-05,7.8,=
1921-06,8.3,=
1921-07,11.7,=
1921-08,11.5,=
1921-09,10.3,=
1921-10,8.4,=
1921-11,3.2,=
1921-12,4.8,=
1922-01,1.2,=
1922-02,2.5,=
1922-03,2.8,=
