Date [YYYY-MM],Temperature [°C],QCFLAG
2003-01,, 
2003-02,, 
2003-03,, 
2003-04,-0.69,E
2003-05,3.37,E
2003-06,3.82,E
2003-07,11.6,E
2003-08,8.99,E
2003-09,4.8,E
2003-10,1.94,E
2003-11,2.21,E
2003-12,-2.7,E
2004-01,-2.92,E
2004-02,-4.07,E
2004-03,-0.51,E
2004-04,2.23,E
2004-05,5.13,E
2004-06,8.73,E
2004-07,16.57,E
2004-08,12.64,E
2004-09,8.9,E
2004-10,3.63,E
2004-11,-0.86,E
2004-12,-1.91,E
2005-01,-4.43,E
2005-02,-3.17,E
2005-03,-3.43,E
2005-04,1.31,E
2005-05,4.23,E
2005-06,10.09,E
2005-07,12.37,E
2005-08,12.37,E
2005-09,8.19,E
2005-10,5.36,E
2005-11,1.59,E
2005-12,-3.01,E
2006-01,-2.53,E
2006-02,-5.24,E
2006-03,-4.4,E
2006-04,1.28,E
2006-05,5.02,E
2006-06,9.1,E
2006-07,10.4,E
2006-08,11.25,E
2006-09,6.9,E
2006-10,0.73,E
2006-11,, 
2006-12,-0.46,E
2007-01,-4.32,E
2007-02,-7.91,E
2007-03,-0.33,E
2007-04,-0.19,E
2007-05,3.82,E
2007-06,8.52,E
2007-07,11.01,E
2007-08,11.05,E
2007-09,6.82,E
2007-10,5.3,E
2007-11,-1.98,E
2007-12,-0.23,E
2008-01,-2.34,E
2008-02,-3.87,E
2008-03,-5.15,E
2008-04,-2.92,E
2008-05,2.3,E
2008-06,6.66,E
2008-07,10.28,E
2008-08,8.24,E
2008-09,6.42,E
2008-10,2.44,E
2008-11,-2.02,E
2008-12,-0.75,E
2009-01,-3.88,E
2009-02,-5.86,E
2009-03,-3.21,E
2009-04,-0.22,E
2009-05,5.67,E
2009-06,6.78,E
2009-07,10.21,E
2009-08,10.55,E
2009-09,7.78,E
2009-10,1.67,E
2009-11,-0.2,E
2009-12,-4.38,E
2010-01,-4.96,E
2010-02,-7.9,E
2010-03,-5.16,E
2010-04,0.81,E
2010-05,4.87,E
2010-06,7.25,E
2010-07,11.58,E
2010-08,9.14,E
2010-09,7.41,E
2010-10,3.37,E
2010-11,-2.74,E
2010-12,-4.24,E
2011-01,-6.06,E
2011-02,-7.97,E
2011-03,-2.53,E
2011-04,2.3,E
2011-05,4.16,E
2011-06,8.35,E
2011-07,11.51,E
2011-08,10.91,E
2011-09,10.09,E
2011-10,4.74,E
2011-11,1.8,E
2011-12,-0.65,E
2012-01,-5.36,E
2012-02,-4.57,E
2012-03,-1.68,E
2012-04,-0.62,E
2012-05,4.51,E
2012-06,7.21,E
2012-07,10.63,E
2012-08,9.36,E
2012-09,7.87,E
2012-10,3.42,E
2012-11,-0.25,E
2012-12,-4.37,E
2013-01,-2.06,E
2013-02,-3.6,E
2013-03,-6.67,E
2013-04,-0.57,E
2013-05,6.51,E
2013-06,11.66,E
2013-07,12.44,E
2013-08,12.74,E
2013-09,9.68,E
2013-10,2.43,E
2013-11,-1.34,E
2013-12,-1.73,E
2014-01,-4.73,E
2014-02,-2.27,E
2014-03,-1.79,E
2014-04,-0.35,E
2014-05,2.66,E
2014-06,6.99,E
2014-07,12.46,E
2014-08,10.79,E
2014-09,7.39,E
2014-10,1.64,E
2014-11,0.6,E
2014-12,-2.83,E
2015-01,-5.18,E
2015-02,-3.71,E
2015-03,-0.34,E
2015-04,1.58,E
2015-05,4.64,E
2015-06,7.58,E
2015-07,8.71,E
2015-08,12.06,E
2015-09,8.38,E
2015-10,3.33,E
2015-11,-0.33,E
2015-12,-1.93,E
2016-01,-5.9,E
2016-02,-3.05,E
2016-03,-1.74,E
2016-04,1.12,E
2016-05,7.36,E
2016-06,8.32,E
2016-07,13.32,E
2016-08,10.47,E
2016-09,8.83,E
2016-10,4.73,E
2016-11,-1.24,E
2016-12,-1.07,E
2017-01,-2.38,E
2017-02,-2.37,E
2017-03,-2.45,E
2017-04,-1.61,E
2017-05,1.83,E
2017-06,6.61,E
2017-07,11.8,E
2017-08,10.61,E
2017-09,8.59,E
2017-10,3.51,E
2017-11,-1.07,E
2017-12,-2.87,E
2018-01,-5.06,E
2018-02,-5.17,E
2018-03,-6.25,E
2018-04,-0.24,E
2018-05,5.77,E
2018-06,7.82,E
2018-07,13.79,E
2018-08,11.17,E
2018-09,8.14,E
2018-10,3.33,E
2018-11,2.38,E
2018-12,-1.14,E
2019-01,-4.72,E
2019-02,-5.37,E
2019-03,-3.7,E
2019-04,2.01,E
2019-05,2.99,E
2019-06,6.06,E
2019-07,10.34,E
2019-08,9.76,E
2019-09,7.98,E
2019-10,0.32,E
2019-11,-2.39,E
2019-12,-2.56,E
2020-01,, 
2020-02,-3.36,E
2020-03,-3.0,E
2020-04,-0.56,E
2020-05,3.22,E
2020-06,8.35,E
2020-07,11.83,E
2020-08,10.56,E
2020-09,8.96,E
2020-10,3.46,E
2020-11,1.97,E
2020-12,-1.8,E
2021-01,-3.87,E
2021-02,-5.28,E
2021-03,-2.77,E
2021-04,0.41,E
2021-05,2.88,E
2021-06,, 
2021-07,, 
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
