Date [YYYY-MM],Temperature [°C],QCFLAG
1948-01,-11.5,=
1948-02,-6.8,=
1948-03,-0.2,=
1948-04,3.7,=
1948-05,8.9,=
1948-06,11.7,=
1948-07,15.3,=
1948-08,11.9,=
1948-09,8.4,=
1948-10,1.3,=
1948-11,-2.4,=
1948-12,-2.09,=
1949-01,-4.19,=
1949-02,-2.5,=
1949-03,-2.8,=
1949-04,3.1,=
1949-05,9.1,=
1949-06,11.7,=
1949-07,13.8,=
1949-08,11.7,=
1949-09,11.4,=
1949-10,3.5,=
1949-11,-1.5,=
1949-12,-6.8,=
1950-01,-9.39,=
1950-02,-7.2,=
1950-03,-1.69,=
1950-04,1.65,=
1950-05,9.0,=
1950-06,11.0,=
1950-07,14.1,=
1950-08,13.35,=
1950-09,7.45,=
1950-10,3.1,=
1950-11,-9.25,=
1950-12,-11.05,=
1951-01,-13.45,=
1951-02,-9.5,=
1951-03,-7.89,=
1951-04,0.5,=
1951-05,7.99,=
1951-06,9.8,=
1951-07,11.2,=
1951-08,13.75,=
1951-09,8.85,=
1951-10,4.65,=
1951-11,-2.2,=
1951-12,-3.15,=
1952-01,-9.45,=
1952-02,-6.4,=
1952-03,-6.9,=
1952-04,2.44,=
1952-05,8.95,=
1952-06,10.9,=
1952-07,16.0,=
1952-08,11.3,=
1952-09,6.1,=
1952-10,1.1,=
1952-11,-8.75,=
1952-12,-9.35,=
1953-01,-10.0,=
1953-02,-11.6,=
1953-03,2.4,=
1953-04,1.3,=
1953-05,8.1,=
1953-06,16.95,=
1953-07,16.65,=
1953-08,13.79,=
1953-09,7.75,=
1953-10,6.15,=
1953-11,0.54,=
1953-12,-3.6,=
1954-01,-12.35,=
1954-02,-16.65,=
1954-03,-2.5,=
1954-04,1.4,=
1954-05,12.2,=
1954-06,11.8,=
1954-07,13.2,=
1954-08,12.35,=
1954-09,7.7,=
1954-10,2.6,=
1954-11,-2.9,=
1954-12,-5.2,=
1955-01,-7.95,=
1955-02,-12.8,=
1955-03,-4.1,=
1955-04,2.15,=
1955-05,7.6,=
1955-06,11.8,=
1955-07,16.2,=
1955-08,15.1,=
1955-09,9.54,=
1955-10,3.25,=
1955-11,-4.99,=
1955-12,-10.5,=
1956-01,-14.85,=
1956-02,-10.1,=
1956-03,-1.39,=
1956-04,2.19,=
1956-05,11.7,=
1956-06,14.65,=
1956-07,15.0,=
1956-08,9.7,=
1956-09,9.14,=
1956-10,1.59,=
1956-11,-3.44,=
1956-12,-7.3,=
1957-01,-9.39,=
1957-02,-8.1,=
1957-03,-2.4,=
1957-04,1.34,=
1957-05,9.3,=
1957-06,12.8,=
1957-07,15.75,=
1957-08,12.2,=
1957-09,7.4,=
1957-10,4.25,=
1957-11,-3.05,=
1957-12,-7.75,=
1958-01,-9.95,=
1958-02,-12.9,=
1958-03,-10.35,=
1958-04,, 
1958-05,, 
1958-06,, 
1958-07,, 
1958-08,, 
1958-09,, 
1958-10,, 
1958-11,, 
1958-12,, 
