Date [YYYY-MM],Temperature [°C],QCFLAG
1995-01,-27.79,C
1995-02,-30.56,C
1995-03,-29.5,C
1995-04,-16.08,C
1995-05,-11.69,C
1995-06,3.93,C
1995-07,7.71,C
1995-08,6.38,C
1995-09,-1.59,C
1995-10,-12.72,C
1995-11,-22.5,C
1995-12,-32.1,C
1996-01,-32.55,C
1996-02,-28.97,C
1996-03,-27.21,C
1996-04,-20.5,C
1996-05,-8.43,C
1996-06,7.05,C
1996-07,12.77,C
1996-08,5.07,C
1996-09,0.89,C
1996-10,-12.14,C
1996-11,-20.1,C
1996-12,-28.1,C
1997-01,-30.56,C
1997-02,-30.98,C
1997-03,-29.15,C
1997-04,-18.92,C
1997-05,-10.01,C
1997-06,0.21,C
1997-07,10.34,C
1997-08,5.88,C
1997-09,-1.03,C
1997-10,-14.17,C
1997-11,-17.78,C
1997-12,-26.41,C
1998-01,-33.6,C
1998-02,-32.43,C
1998-03,-25.37,C
1998-04,-16.69,C
1998-05,-6.54,C
1998-06,4.48,C
1998-07,11.28,C
1998-08,9.34,C
1998-09,2.37,C
1998-10,-7.25,C
1998-11,-15.22,C
1998-12,-22.83,C
1999-01,-30.33,C
1999-02,-28.16,C
1999-03,-22.08,C
1999-04,-18.53,C
1999-05,-10.01,C
1999-06,2.48,C
1999-07,6.89,C
1999-08,6.76,C
1999-09,0.43,C
1999-10,-11.14,C
1999-11,-18.68,C
1999-12,-28.7,C
2000-01,-28.69,C
2000-02,-29.53,C
2000-03,-25.97,C
2000-04,, 
2000-05,-9.11,C
2000-06,3.27,C
2000-07,11.5,C
2000-08,6.91,C
2000-09,-1.39,C
2000-10,-12.37,C
2000-11,-22.32,C
2000-12,-29.12,C
2001-01,-30.39,C
2001-02,-29.8,C
2001-03,-27.32,C
2001-04,-20.54,C
2001-05,-8.14,C
2001-06,1.3,C
2001-07,, 
2001-08,, 
2001-09,2.55,C
2001-10,-13.15,C
2001-11,-21.06,C
2001-12,-22.83,C
2002-01,-29.85,C
2002-02,-33.19,C
2002-03,-28.14,C
2002-04,-23.27,C
2002-05,-10.38,C
2002-06,3.28,C
2002-07,9.05,C
2002-08,6.08,C
2002-09,0.34,C
2002-10,-9.81,C
2002-11,-22.37,C
2002-12,, 
2007-01,, 
2007-02,-29.45,C
2007-03,-29.99,C
2007-04,-17.19,C
2007-05,-11.84,C
2007-06,3.02,C
2007-07,11.93,C
2007-08,5.67,C
2007-09,-2.29,C
2007-10,-9.45,C
2007-11,-25.85,C
2007-12,-28.08,C
2008-01,-30.53,C
2008-02,-33.31,C
2008-03,-33.13,C
2008-04,-20.59,C
2008-05,-7.53,C
2008-06,1.53,C
2008-07,9.49,C
2008-08,6.65,C
2008-09,-1.71,C
2008-10,-7.24,C
2008-11,-20.22,C
2008-12,-28.75,C
2009-01,-27.45,C
2009-02,-29.92,C
2009-03,-31.53,C
2009-04,-19.42,C
2009-05,-10.97,C
2009-06,0.61,C
2009-07,, 
2009-08,7.67,C
2009-09,0.82,C
2009-10,-12.0,C
2009-11,-18.34,C
2009-12,-25.07,C
2010-01,-27.84,C
2010-02,-26.76,C
2010-03,-23.54,C
2010-04,, 
2010-05,-9.76,C
