Date [YYYY-MM],Temperature [°C],QCFLAG
1984-01,, 
1984-02,-2.88,k
1984-03,-3.68,k
1984-04,2.6,k
1984-05,9.57,k
1984-06,13.36,k
1984-07,15.42,k
1984-08,15.93,k
1984-09,10.9,k
1984-10,8.46,k
1984-11,3.87,k
1984-12,0.4,k
1985-01,-11.75,k
1985-02,, 
1985-03,, 
1985-04,-0.52,k
1985-05,4.74,k
1985-06,11.04,k
1985-07,14.55,k
1985-08,15.99,k
1985-09,11.49,k
1985-10,8.2,k
1985-11,0.84,k
1985-12,-2.58,k
1986-01,-5.71,k
1986-02,-9.53,k
1986-03,, 
1986-04,, 
1986-05,, 
1986-06,13.59,k
1986-07,14.81,k
1986-08,13.82,k
1986-09,8.99,k
1986-10,7.19,k
1986-11,5.16,k
1986-12,-4.53,k
1987-01,, 
1987-02,, 
1987-03,, 
1987-04,1.0,k
1987-05,4.77,k
1987-06,10.6,k
1987-07,14.58,k
1987-08,12.84,k
1987-09,10.57,k
1987-10,9.02,k
1987-11,2.51,k
1987-12,-0.15,k
1988-01,-0.68,k
1988-02,-2.33,k
1988-03,-2.06,k
1988-04,1.53,k
1988-05,8.16,k
1988-06,12.51,k
1988-07,19.43,k
1988-08,14.62,k
1988-09,13.97,k
1988-10,7.66,k
1988-11,1.21,k
1988-12,-1.2,k
1989-01,1.69,k
1989-02,1.95,k
1989-03,1.81,k
1989-04,4.53,k
1989-05,8.57,k
1989-06,13.56,k
1989-07,16.23,k
1989-08,15.71,k
1989-09,13.38,k
1989-10,7.66,k
1989-11,3.72,k
1989-12,-1.38,k
1990-01,-0.85,k
1990-02,1.61,k
1990-03,2.26,k
1990-04,4.83,k
1990-05,7.98,k
1990-06,12.37,k
1990-07,15.24,k
1990-08,16.6,k
1990-09,10.49,k
1990-10,7.49,k
1990-11,2.02,k
1990-12,1.75,k
1991-01,0.0,k
1991-02,-4.05,k
1991-03,-0.04,k
1991-04,2.53,k
1991-05,6.09,k
1991-06,10.82,k
1991-07,16.03,k
1991-08,17.73,k
1991-09,11.73,k
1991-10,7.84,k
1991-11,5.11,k
1991-12,2.26,k
1992-01,1.44,k
1992-02,0.18,k
1992-03,1.32,k
1992-04,1.59,k
1992-05,7.82,k
1992-06,, 
1992-07,15.02,k
1992-08,15.34,k
1992-09,12.64,k
1992-10,3.32,k
1992-11,1.34,k
1992-12,2.3,k
1993-01,0.36,k
1993-02,-1.43,k
1993-03,0.26,k
1993-04,2.79,k
1993-05,10.31,k
1993-06,10.71,k
1993-07,16.23,k
1993-08,14.6,k
1993-09,8.83,k
1993-10,6.1,k
1993-11,0.21,k
1993-12,-1.16,k
1994-01,-2.01,k
1994-02,-9.42,k
1994-03,-1.03,k
1994-04,4.0,k
1994-05,7.4,k
1994-06,10.84,k
1994-07,16.81,k
