Date [YYYY-MM],Temperature [°C],QCFLAG
1965-01,, 
1965-02,, 
1965-03,, 
1965-04,, 
1965-05,, 
1965-06,, 
1965-07,, 
1965-08,10.41,E
1965-09,8.48,E
1965-10,2.72,E
1965-11,-2.65,E
1965-12,-5.73,E
1966-01,-6.53,E
1966-02,-10.26,E
1966-03,-7.25,E
1966-04,-2.06,E
1966-05,3.11,E
1966-06,9.39,E
1966-07,12.65,E
1966-08,10.62,E
1966-09,4.53,E
1966-10,0.63,E
1966-11,1.63,E
1966-12,-3.38,E
1967-01,-6.33,E
1967-02,-3.73,E
1967-03,-0.64,E
1967-04,1.2,E
1967-05,5.07,E
1967-06,9.26,E
1967-07,11.43,E
1967-08,12.14,E
1967-09,9.43,E
1967-10,2.39,E
1967-11,2.96,E
1967-12,-6.02,E
1968-01,-8.5,E
1968-02,-4.22,E
1968-03,-3.63,E
1968-04,0.15,E
1968-05,2.06,E
1968-06,8.15,E
1968-07,9.25,E
1968-08,9.68,E
1968-09,6.18,E
1968-10,-1.24,E
1968-11,0.68,E
1968-12,-0.2,E
1969-01,-4.78,E
1969-02,-6.95,E
1969-03,-3.43,E
1969-04,-0.49,E
1969-05,3.4,E
1969-06,9.54,E
1969-07,13.07,E
1969-08,12.51,E
1969-09,7.92,E
1969-10,4.25,E
1969-11,-0.93,E
1969-12,-2.5,E
1970-01,-3.25,E
1970-02,-8.46,E
1970-03,-2.35,E
1970-04,-1.44,E
1970-05,5.16,E
1970-06,11.22,E
1970-07,13.9,E
1970-08,12.62,E
1970-09,7.92,E
1970-10,4.56,E
1970-11,-1.98,E
1970-12,-1.11,E
1971-01,-4.61,E
1971-02,-5.93,E
1971-03,-5.17,E
1971-04,-0.77,E
1971-05,3.15,E
1971-06,10.14,E
1971-07,10.94,E
1971-08,11.72,E
1971-09,7.2,E
1971-10,2.73,E
1971-11,-3.55,E
1971-12,-1.54,E
1972-01,-1.47,E
1972-02,-2.85,E
1972-03,-1.76,E
1972-04,0.14,E
1972-05,4.95,E
1972-06,12.21,E
1972-07,14.54,E
1972-08,12.99,E
1972-09,7.92,E
1972-10,3.76,E
1972-11,-1.81,E
1972-12,1.19,E
1973-01,-0.99,E
1973-02,-3.97,E
1973-03,-1.53,E
1973-04,0.41,E
1973-05,4.7,E
1973-06,10.09,E
1973-07,15.11,E
1973-08,10.71,E
1973-09,6.5,E
1973-10,0.29,E
1973-11,-2.44,E
1973-12,-5.71,E
1974-01,-2.08,E
1974-02,-2.47,E
1974-03,0.78,E
