Date [YYYY-MM],Temperature [°C],QCFLAG
1893-01,, 
1893-02,, 
1893-03,, 
1893-04,, 
1893-05,, 
1893-06,, 
1893-07,, 
1893-08,, 
1893-09,7.6,""""
1893-10,-6.0,""""
1893-11,-28.1,""""
1893-12,-35.2,""""
1894-01,-40.9,""""
1894-02,-35.7,""""
1894-03,-17.29,""""
1894-04,-5.1,""""
1894-05,6.1,""""
1894-06,12.2,""""
1894-07,21.1,""""
1894-08,14.1,""""
1894-09,5.2,""""
1894-10,-9.39,""""
1894-11,-26.5,""""
1894-12,-39.2,""""
1896-01,, 
1896-02,, 
1896-03,, 
1896-04,, 
1896-05,4.3,""""
1896-06,14.2,""""
1896-07,16.3,""""
1896-08,15.9,""""
1896-09,7.3,""""
1896-10,-6.0,""""
1896-11,, 
1896-12,, 
1897-01,-39.96,r
1897-02,-30.52,r
1897-03,, 
1897-04,-5.1,r
1897-05,4.85,r
1897-06,12.11,r
1897-07,16.24,r
1897-08,12.03,r
1897-09,5.36,r
1897-10,-4.04,r
1897-11,-16.67,r
1897-12,-30.38,r
1898-01,-32.47,r
1898-02,-24.78,r
1898-03,-21.77,r
1898-04,-5.93,r
1898-05,4.85,r
1898-06,15.36,r
1898-07,16.69,r
1898-08,12.25,r
1898-09,5.97,r
1898-10,-8.56,r
1898-11,-27.19,r
1898-12,-34.15,r
1899-01,-32.83,r
1899-02,-24.95,r
1899-03,-15.95,r
1899-04,, 
1899-05,, 
1899-06,, 
1899-07,, 
1899-08,, 
1899-09,, 
1899-10,, 
1899-11,-22.33,r
1899-12,-32.16,r
1900-01,-37.88,r
1900-02,-30.38,r
1900-03,-12.12,r
1900-04,-2.34,r
1900-05,5.48,r
1900-06,10.27,r
1900-07,13.75,r
1900-08,10.12,r
1900-09,5.99,r
1900-10,-4.76,r
1900-11,-24.6,r
1900-12,-33.31,r
1901-01,-34.21,r
1901-02,-28.67,r
1901-03,-14.67,r
1901-04,-0.61,r
1901-05,5.55,r
1901-06,15.77,r
1901-07,19.25,r
1901-08,15.75,r
1901-09,, 
1901-10,, 
1901-11,, 
1901-12,, 
1902-01,-47.82,r
1902-02,-33.03,r
1902-03,-22.06,r
1902-04,-7.69,r
1902-05,3.55,r
1902-06,16.04,r
1902-07,18.68,r
1902-08,13.74,r
1902-09,5.31,r
1902-10,-9.68,r
1902-11,-29.87,r
1902-12,-37.89,r
1903-01,-37.0,r
1903-02,-28.29,r
1903-03,-19.18,r
