Date [YYYY-MM],Temperature [°C],QCFLAG
1870-01,, 
1870-02,, 
1870-03,, 
1870-04,, 
1870-05,, 
1870-06,, 
1870-07,, 
1870-08,13.8,=
1870-09,8.5,=
1870-10,2.5,=
1870-11,-0.6,=
1870-12,-9.39,=
1871-01,-8.6,=
1871-02,-12.9,=
1871-03,-0.5,=
1871-04,0.7,=
1871-05,7.2,=
1871-06,11.7,=
1871-07,14.6,=
1871-08,14.2,=
1871-09,7.8,=
1871-10,3.7,=
1871-11,-3.3,=
1871-12,-6.4,=
1872-01,-1.5,=
1872-02,-3.6,=
1872-03,-2.7,=
1872-04,3.4,=
1872-05,9.7,=
1872-06,14.0,=
1872-07,16.5,=
1872-08,11.8,=
1872-09,8.3,=
1872-10,6.1,=
1872-11,1.3,=
1872-12,-5.7,=
1873-01,-0.9,=
1873-02,-4.0,=
1873-03,-3.8,=
1873-04,3.0,=
1873-05,6.2,=
1873-06,12.3,=
1873-07,14.2,=
1873-08,12.0,=
1873-09,9.2,=
1873-10,3.6,=
1873-11,-0.1,=
1873-12,-1.8,=
1874-01,-2.2,=
1874-02,-1.6,=
1874-03,-1.9,=
1874-04,3.4,=
1874-05,7.3,=
1874-06,12.4,=
1874-07,14.5,=
1874-08,11.6,=
1874-09,9.4,=
1874-10,6.7,=
1874-11,-1.3,=
1874-12,-9.2,=
1875-01,-11.6,=
1875-02,-10.6,=
1875-03,-3.5,=
1875-04,3.0,=
1875-05,9.6,=
1875-06,13.1,=
1875-07,15.2,=
1875-08,14.4,=
1875-09,9.7,=
1875-10,1.9,=
1875-11,-3.0,=
1875-12,-5.0,=
1876-01,-5.2,=
1876-02,-7.0,=
1876-03,-4.19,=
1876-04,2.1,=
1876-05,6.9,=
1876-06,14.7,=
1876-07,14.6,=
1876-08,14.0,=
1876-09,8.5,=
1876-10,3.7,=
1876-11,-3.6,=
1876-12,-10.7,=
1877-01,-9.89,=
1877-02,-10.9,=
1877-03,-8.0,=
1877-04,-0.9,=
1877-05,4.6,=
1877-06,12.6,=
1877-07,14.0,=
1877-08,11.0,=
1877-09,6.3,=
1877-10,2.9,=
1877-11,2.6,=
1877-12,-3.3,=
1878-01,-6.6,=
1878-02,-2.6,=
1878-03,-1.0,=
1878-04,4.5,=
1878-05,8.2,=
1878-06,13.2,=
1878-07,14.4,=
1878-08,15.0,=
1878-09,10.2,=
1878-10,6.2,=
1878-11,-2.09,=
1878-12,-7.8,=
1879-01,-8.7,=
1879-02,-11.0,=
1879-03,-4.6,=
1879-04,1.0,=
1879-05,8.1,=
1879-06,13.2,=
1879-07,14.5,=
1879-08,14.2,=
1879-09,10.2,=
1879-10,3.8,=
1879-11,-1.9,=
1879-12,-7.1,=
1880-01,-5.3,=
1880-02,-1.8,=
1880-03,-0.2,=
1880-04,3.6,=
1880-05,8.0,=
1880-06,13.9,=
1880-07,14.1,=
1880-08,16.4,=
1880-09,11.0,=
1880-10,-1.1,=
1880-11,-3.0,=
1880-12,-8.8,=
1881-01,-11.8,=
1881-02,-12.0,=
1881-03,-9.3,=
1881-04,-2.3,=
1881-05,8.2,=
1881-06,12.9,=
1881-07,13.7,=
1881-08,11.8,=
1881-09,9.6,=
1881-10,1.9,=
1881-11,0.9,=
1881-12,-1.0,=
1882-01,-1.1,=
1882-02,-3.0,=
1882-03,0.8,=
1882-04,2.6,=
1882-05,9.0,=
1882-06,12.7,=
1882-07,14.3,=
1882-08,14.4,=
1882-09,10.9,=
