Date [YYYY-MM],Temperature [°C],QCFLAG
1881-01,, 
1881-02,, 
1881-03,, 
1881-04,, 
1881-05,, 
1881-06,, 
1881-07,11.4,=
1881-08,9.3,=
1881-09,6.8,=
1881-10,-1.0,=
1881-11,-1.1,=
1881-12,-3.5,=
1882-01,-3.3,=
1882-02,-5.2,=
1882-03,-3.0,=
1882-04,-0.5,=
1882-05,5.7,=
1882-06,, 
1882-07,, 
1882-08,, 
1882-09,, 
1882-10,2.6,=
1882-11,-7.7,=
1882-12,-10.5,=
1885-01,-9.7,=
1885-02,-4.8,=
1885-03,-4.5,=
1885-04,1.1,=
1885-05,4.2,=
1885-06,9.1,=
1885-07,12.8,=
1885-08,10.0,=
1885-09,5.4,=
1885-10,-0.6,=
1885-11,-5.9,=
1885-12,-4.8,=
1886-01,-8.0,=
1886-02,-9.5,=
1886-03,-6.4,=
1886-04,0.8,=
1886-05,4.1,=
1886-06,10.4,=
1886-07,11.9,=
1886-08,11.3,=
1886-09,6.7,=
1886-10,1.1,=
1886-11,-1.4,=
1886-12,-11.6,=
1887-01,-6.3,=
1887-02,-5.5,=
1887-03,-3.9,=
1887-04,-0.5,=
1887-05,5.5,=
1887-06,11.9,=
1887-07,11.5,=
1887-08,9.6,=
1887-09,6.9,=
1887-10,-0.2,=
1887-11,-6.4,=
1887-12,-9.39,=
1888-01,-6.2,=
1888-02,-11.5,=
1888-03,-10.5,=
1888-04,-2.6,=
1888-05,3.8,=
1888-06,11.3,=
1888-07,11.5,=
1888-08,9.3,=
1888-09,6.4,=
1888-10,-0.5,=
1888-11,-7.3,=
1888-12,-5.5,=
1889-01,-6.1,=
1889-02,-11.1,=
1889-03,-7.6,=
1889-04,0.2,=
1889-05,10.3,=
1889-06,15.4,=
1889-07,11.7,=
1889-08,10.0,=
1889-09,6.1,=
1889-10,1.6,=
1889-11,-2.6,=
1889-12,-7.6,=
1890-01,-5.8,=
1890-02,-6.7,=
1890-03,-3.5,=
1890-04,0.4,=
1890-05,7.4,=
1890-06,9.4,=
1890-07,10.1,=
1890-08,10.4,=
1890-09,8.4,=
1890-10,0.7,=
1890-11,-4.8,=
1890-12,-10.7,=
1891-01,-9.8,=
1891-02,-3.4,=
1891-03,-7.4,=
1891-04,-1.2,=
1891-05,4.0,=
1891-06,9.9,=
1891-07,12.4,=
1891-08,9.6,=
1891-09,6.4,=
1891-10,3.1,=
1891-11,-5.2,=
1891-12,-8.3,=
1892-01,-12.1,=
1892-02,-9.89,=
1892-03,-5.0,=
1892-04,-0.1,=
1892-05,3.3,=
1892-06,8.8,=
1892-07,11.3,=
1892-08,9.4,=
1892-09,5.6,=
1892-10,0.4,=
1892-11,-4.0,=
1892-12,-9.89,=
1893-01,-13.1,=
1893-02,-13.5,=
1893-03,-2.6,=
1893-04,1.7,=
1893-05,5.1,=
1893-06,11.0,=
1893-07,13.0,=
1893-08,10.4,=
1893-09,4.6,=
1893-10,1.0,=
1893-11,-5.4,=
1893-12,-5.3,=
1894-01,-8.0,=
1894-02,-6.9,=
1894-03,-1.6,=
1894-04,2.2,=
1894-05,4.1,=
1894-06,11.3,=
1894-07,14.1,=
1894-08,9.7,=
1894-09,5.3,=
1894-10,-1.4,=
1894-11,-2.9,=
1894-12,-6.3,=
1895-01,-12.4,=
1895-02,-12.2,=
1895-03,-5.8,=
1895-04,-0.2,=
1895-05,7.9,=
1895-06,10.5,=
1895-07,10.6,=
1895-08,10.3,=
1895-09,7.6,=
1895-10,-1.4,=
1895-11,-5.7,=
1895-12,-9.5,=
1896-01,-6.6,=
1896-02,-4.8,=
1896-03,-3.7,=
1896-04,1.0,=
1896-05,6.3,=
1896-06,12.4,=
1896-07,13.2,=
1896-08,9.7,=
1896-09,6.2,=
1896-10,0.1,=
1896-11,-5.8,=
1896-12,-8.6,=
1897-01,-11.3,=
1897-02,-6.6,=
1897-03,-6.2,=
1897-04,0.3,=
1897-05,4.5,=
1897-06,10.6,=
1897-07,13.7,=
1897-08,11.9,=
1897-09,6.2,=
1897-10,1.9,=
1897-11,-4.69,=
1897-12,-5.8,=
1898-01,-3.5,=
1898-02,-8.0,=
1898-03,-5.7,=
1898-04,-1.0,=
1898-05,3.5,=
1898-06,9.8,=
1898-07,10.3,=
1898-08,9.9,=
1898-09,6.9,=
1898-10,1.1,=
1898-11,-4.5,=
1898-12,-6.6,=
1899-01,-9.89,=
1899-02,-7.8,=
1899-03,-6.5,=
1899-04,-0.8,=
1899-05,3.2,=
1899-06,10.8,=
1899-07,14.2,=
1899-08,11.5,=
1899-09,5.5,=
1899-10,1.0,=
1899-11,-0.8,=
1899-12,-8.7,=
1900-01,-9.89,=
1900-02,-14.9,=
1900-03,-5.6,=
1900-04,-1.4,=
1900-05,3.3,=
1900-06,13.5,=
1900-07,12.5,=
1900-08,10.9,=
1900-09,6.3,=
1900-10,-0.1,=
1900-11,-5.1,=
1900-12,-7.3,=
1901-01,-9.8,=
1901-02,-10.8,=
1901-03,-6.1,=
1901-04,0.8,=
1901-05,7.6,=
1901-06,10.8,=
1901-07,17.5,=
1901-08,12.4,=
1901-09,8.4,=
1901-10,3.9,=
1901-11,-5.4,=
1901-12,-9.7,=
1902-01,-6.0,=
1902-02,-10.6,=
1902-03,-6.0,=
1902-04,-1.2,=
1902-05,2.7,=
1902-06,11.3,=
1902-07,9.8,=
1902-08,8.7,=
1902-09,5.1,=
1902-10,-0.9,=
1902-11,-6.0,=
1902-12,-9.8,=
1903-01,-10.2,=
1903-02,-4.5,=
1903-03,-1.6,=
1903-04,-1.5,=
1903-05,4.2,=
1903-06,10.9,=
1903-07,11.7,=
1903-08,9.3,=
1903-09,7.3,=
1903-10,-1.3,=
1903-11,, 
1903-12,, 
1909-01,, 
1909-02,, 
1909-03,, 
1909-04,, 
1909-05,, 
1909-06,, 
1909-07,, 
1909-08,9.9,=
1909-09,5.8,=
1909-10,2.9,=
1909-11,-6.5,=
1909-12,-10.5,=
1910-01,-11.1,=
1910-02,-5.7,=
1910-03,-3.7,=
1910-04,0.3,=
1910-05,5.8,=
1910-06,11.5,=
1910-07,12.3,=
1910-08,11.1,=
1910-09,6.5,=
1910-10,1.4,=
1910-11,-7.1,=
1910-12,-8.2,=
1911-01,-7.5,=
1911-02,-6.2,=
1911-03,-4.8,=
1911-04,0.2,=
1911-05,7.8,=
1911-06,10.4,=
1911-07,12.9,=
1911-08,11.8,=
1911-09,6.7,=
1911-10,-0.9,=
1911-11,-6.2,=
1911-12,-5.8,=
1912-01,-11.8,=
1912-02,-7.9,=
1912-03,-3.4,=
1912-04,-1.9,=
1912-05,4.5,=
1912-06,11.1,=
1912-07,14.7,=
1912-08,10.5,=
1912-09,4.9,=
1912-10,0.1,=
1912-11,-5.9,=
1912-12,-5.4,=
1913-01,-11.7,=
1913-02,-4.9,=
1913-03,-3.4,=
1913-04,0.3,=
1913-05,6.1,=
1913-06,11.1,=
1913-07,13.5,=
1913-08,10.3,=
1913-09,6.9,=
1913-10,, 
1913-11,, 
1913-12,, 
