Date [YYYY-MM],Temperature [°C],QCFLAG
1980-01,, 
1980-02,-9.18,C
1980-03,-7.42,C
1980-04,3.18,C
1980-05,7.51,C
1980-06,12.53,C
1980-07,13.98,C
1980-08,10.81,C
1980-09,, 
1980-10,3.43,C
1980-11,-5.6,C
1980-12,-30.68,C
1981-01,-4.84,C
1981-02,-13.15,C
1981-03,, 
1981-04,-1.66,C
1981-05,, 
1981-06,, 
1981-07,14.29,C
1981-08,11.8,C
1981-09,6.33,C
1981-10,, 
1981-11,-5.77,C
1981-12,-20.41,C
1982-01,-33.52,C
1982-02,-20.52,C
1982-03,-11.29,C
1982-04,-2.35,C
1982-05,5.39,C
1982-06,11.74,C
1982-07,14.22,C
1982-08,, 
1982-09,6.96,C
1982-10,-3.26,C
1982-11,-14.76,C
1982-12,-16.1,C
1983-01,-21.49,C
1983-02,-13.85,C
1983-03,-9.33,C
1983-04,1.69,C
1983-05,7.69,C
1983-06,12.43,C
1983-07,13.17,C
1983-08,, 
1983-09,3.39,C
1983-10,-0.6,C
1983-11,-12.29,C
1983-12,, 
1984-01,-14.71,C
1984-02,-9.99,C
1984-03,-0.99,C
1984-04,2.03,C
1984-05,, 
1984-06,10.51,C
1984-07,12.13,C
1984-08,10.93,C
1984-09,, 
1984-10,-2.93,C
1984-11,-14.77,C
1984-12,, 
1985-01,-7.18,C
1985-02,-20.4,C
1985-03,-8.01,C
1985-04,-1.9,C
1985-05,6.36,C
1985-06,9.33,C
1985-07,13.84,C
1985-08,, 
1985-09,, 
1985-10,-4.57,C
1985-11,-21.78,C
1985-12,-8.59,C
1986-01,-10.02,C
1986-02,-13.88,C
1986-03,-9.62,C
1986-04,-4.66,C
1986-05,5.08,C
1986-06,10.91,C
1986-07,14.21,C
1986-08,10.34,C
1986-09,, 
1986-10,0.63,C
1986-11,-13.53,C
1986-12,-9.1,C
1987-01,-10.15,C
1987-02,-8.62,C
1987-03,-12.22,C
1987-04,1.41,C
1987-05,6.07,C
1987-06,10.02,C
1987-07,14.72,C
1987-08,11.26,C
1987-09,6.93,C
1987-10,, 
1987-11,-5.68,C
1987-12,-12.68,C
1988-01,-21.24,C
1988-02,-11.39,C
1988-03,, 
1988-04,1.66,C
1988-05,6.84,C
1988-06,11.79,C
1988-07,12.49,C
1988-08,10.88,C
1988-09,, 
1988-10,-0.1,C
1988-11,-9.98,C
1988-12,-12.72,C
1989-01,-24.68,C
1989-02,-19.89,C
1989-03,-13.7,C
1989-04,, 
1989-05,, 
1989-06,12.35,C
1989-07,15.7,C
1989-08,13.5,C
1989-09,7.87,C
1989-10,-0.74,C
1989-11,-14.83,C
1989-12,-8.34,C
1990-01,-21.22,C
1990-02,-21.83,C
1990-03,-5.14,C
1990-04,2.02,C
1990-05,8.32,C
1990-06,11.33,C
1990-07,14.16,C
1990-08,13.02,C
1990-09,8.88,C
1990-10,-1.27,C
1990-11,-21.34,C
1990-12,-21.2,C
1991-01,-21.13,C
1991-02,-9.78,C
1991-03,-8.84,C
1991-04,, 
1991-05,7.73,C
1991-06,12.24,C
1991-07,12.85,C
1991-08,11.04,C
1991-09,7.74,C
1991-10,-1.55,C
1991-11,-11.31,C
1991-12,-13.47,C
1992-01,-11.9,C
1992-02,-13.39,C
1992-03,-4.53,C
1992-04,, 
1992-05,5.57,C
1992-06,11.28,C
1992-07,13.62,C
1992-08,11.68,C
1992-09,2.29,C
1992-10,-2.76,C
1992-11,-6.03,C
1992-12,-20.42,C
1993-01,-20.66,C
1993-02,-14.32,C
1993-03,-6.88,C
1993-04,, 
1993-05,9.41,C
1993-06,12.09,C
1993-07,13.92,C
1993-08,11.44,C
1993-09,7.83,C
1993-10,0.75,C
1993-11,-8.73,C
1993-12,-11.72,C
1994-01,-18.38,C
1994-02,-24.24,C
1994-03,-4.86,C
1994-04,3.21,C
1994-05,7.14,C
1994-06,12.24,C
1994-07,14.45,C
1994-08,14.99,C
1994-09,6.09,C
1994-10,, 
1994-11,-14.69,C
1994-12,-19.36,C
1995-01,-17.91,C
1995-02,-14.36,C
1995-03,-10.06,C
1995-04,2.95,C
1995-05,8.98,C
1995-06,12.37,C
1995-07,14.44,C
1995-08,10.93,C
1995-09,9.57,C
1995-10,0.34,C
1995-11,, 
1995-12,, 
1996-01,-34.62,C
1996-02,-13.11,C
1996-03,-10.13,C
1996-04,-0.45,C
1996-05,6.62,C
1996-06,10.6,C
1996-07,13.43,C
1996-08,9.69,C
1996-09,4.84,C
1996-10,-4.51,C
1996-11,, 
1996-12,-24.31,C
1997-01,-23.44,C
1997-02,-8.1,C
1997-03,-10.79,C
1997-04,0.75,C
1997-05,6.98,C
1997-06,12.5,C
1997-07,14.49,C
1997-08,12.96,C
1997-09,7.81,C
1997-10,-4.58,C
1997-11,, 
1997-12,-8.8,C
1998-01,-22.69,C
1998-02,-9.52,C
1998-03,-8.19,C
1998-04,2.07,C
1998-05,9.3,C
1998-06,13.6,C
1998-07,13.92,C
1998-08,10.9,C
1998-09,5.68,C
1998-10,-0.44,C
1998-11,-11.64,C
1998-12,, 
1999-01,, 
1999-02,-19.84,C
1999-03,-7.86,C
1999-04,0.55,C
1999-05,4.96,C
1999-06,12.66,C
1999-07,13.8,C
1999-08,12.11,C
1999-09,6.55,C
1999-10,, 
1999-11,-11.25,C
1999-12,-11.57,C
2000-01,-19.22,C
2000-02,-9.75,C
2000-03,-4.23,C
2000-04,-0.1,C
2000-05,5.43,C
2000-06,11.74,C
2000-07,12.98,C
2000-08,10.36,C
2000-09,5.58,C
2000-10,-0.01,C
2000-11,-5.8,C
2000-12,, 
2001-01,-6.39,C
2001-02,-14.13,C
2001-03,-8.26,C
2001-04,0.17,C
2001-05,4.76,C
2001-06,11.55,C
2001-07,13.18,C
2001-08,12.02,C
2001-09,7.04,C
2001-10,-0.81,C
2001-11,-12.03,C
2001-12,-19.89,C
2002-01,-15.28,C
2002-02,-13.87,C
2002-03,-12.64,C
2002-04,-5.18,C
2002-05,6.19,C
2002-06,11.81,C
2002-07,13.33,C
2002-08,11.21,C
2002-09,, 
2002-10,3.13,C
2002-11,-2.79,C
2002-12,-13.45,C
2003-01,-16.26,C
2003-02,-12.11,C
2003-03,-8.87,C
2003-04,-0.53,C
2003-05,5.88,C
2003-06,11.29,C
2003-07,14.38,C
2003-08,11.29,C
2003-09,5.03,C
2003-10,1.65,C
2003-11,-11.05,C
2003-12,-16.62,C
2004-01,, 
2004-02,-7.75,C
2004-03,-7.23,C
2004-04,2.74,C
2004-05,9.34,C
2004-06,15.97,C
2004-07,15.71,C
2004-08,13.99,C
2004-09,, 
2004-10,-0.98,C
2004-11,-8.85,C
2004-12,-14.09,C
2005-01,-21.6,C
2005-02,-12.34,C
2005-03,-2.57,C
2005-04,2.31,C
2005-05,8.65,C
2005-06,12.16,C
2005-07,13.1,C
2005-08,12.54,C
2005-09,7.18,C
2005-10,0.27,C
2005-11,-8.21,C
2005-12,-9.27,C
2006-01,-21.02,C
2006-02,-12.67,C
2006-03,, 
2006-04,0.49,C
2006-05,6.38,C
2006-06,11.11,C
2006-07,14.32,C
2006-08,10.43,C
2006-09,7.36,C
2006-10,0.09,C
2006-11,-24.41,C
2006-12,-11.86,C
2007-01,-15.55,C
2007-02,, 
2007-03,, 
2007-04,-1.65,C
2007-05,3.82,C
2007-06,10.27,C
2007-07,11.77,C
2007-08,9.96,C
2007-09,5.49,C
2007-10,-1.37,C
2007-11,-9.05,C
2007-12,, 
2008-01,-20.12,C
2008-02,, 
2008-03,, 
2008-04,-2.06,C
2008-05,4.65,C
2008-06,7.02,C
2008-07,8.63,C
2008-08,8.82,C
2008-09,4.73,C
2008-10,-2.06,C
2008-11,-12.78,C
2008-12,-26.13,C
2009-01,, 
2009-02,-23.0,C
2009-03,-13.81,C
2009-04,-2.26,C
2009-05,4.13,C
2009-06,10.46,C
2009-07,13.79,C
2009-08,, 
2009-09,, 
2009-10,0.58,C
2009-11,-10.01,C
2009-12,-15.33,C
2010-01,, 
2010-02,-8.13,C
2010-03,, 
2010-04,, 
2010-05,, 
2010-06,, 
2010-07,, 
2010-08,, 
2010-09,, 
2010-10,, 
2010-11,, 
2010-12,, 
2011-01,, 
2011-02,, 
2011-03,, 
2011-04,, 
2011-05,, 
2011-06,, 
2011-07,, 
2011-08,, 
2011-09,6.16,C
2011-10,-0.75,C
2011-11,, 
2011-12,-9.17,C
2012-01,-21.25,C
2012-02,-8.06,C
2012-03,-8.76,C
2012-04,1.65,C
2012-05,6.02,C
2012-06,10.87,C
2012-07,12.54,C
2012-08,11.25,C
2012-09,7.41,C
2012-10,-3.97,C
2012-11,, 
2012-12,, 
2013-01,-16.57,C
2013-02,, 
2013-03,-11.59,C
2013-04,-3.48,C
2013-05,7.73,C
2013-06,, 
2013-07,14.25,C
2013-08,12.71,C
2013-09,7.99,C
2013-10,1.52,C
2013-11,-13.73,C
2013-12,-20.39,C
2014-01,-9.19,C
2014-02,, 
2014-03,-10.09,C
2014-04,-0.12,C
2014-05,8.48,C
2014-06,10.52,C
2014-07,13.6,C
2014-08,11.81,C
2014-09,6.95,C
2014-10,1.54,C
2014-11,, 
2014-12,, 
2015-01,, 
2015-02,, 
2015-03,, 
2015-04,1.79,C
2015-05,9.98,C
2015-06,, 
2015-07,, 
2015-08,, 
2015-09,, 
2015-10,, 
2015-11,, 
2015-12,, 
2019-01,, 
2019-02,, 
2019-03,, 
2019-04,, 
2019-05,9.69,C
2019-06,13.47,C
2019-07,16.25,C
2019-08,11.91,C
2019-09,8.58,C
2019-10,-0.69,C
2019-11,-6.19,C
2019-12,-12.09,C
2020-01,, 
2020-02,, 
2020-03,, 
2020-04,, 
2020-05,, 
2020-06,, 
2020-07,, 
2020-08,, 
2020-09,7.18,C
2020-10,-1.81,C
2020-11,-14.39,C
2020-12,-12.51,C
2021-01,, 
2021-02,, 
2021-03,-9.3,C
2021-04,-1.08,C
2021-05,, 
2021-06,, 
2021-07,, 
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
