Date [YYYY-MM],Temperature [°C],QCFLAG
1829-01,-11.3,""""
1829-02,-14.0,""""
1829-03,-8.89,""""
1829-04,-1.7,""""
1829-05,7.5,""""
1829-06,14.1,""""
1829-07,17.7,""""
1829-08,14.5,""""
1829-09,12.1,""""
1829-10,4.5,""""
1829-11,-3.5,""""
1829-12,-6.6,""""
1830-01,-8.89,""""
1830-02,-8.6,""""
1830-03,-2.7,""""
1830-04,1.1,""""
1830-05,5.5,""""
1830-06,12.7,""""
1830-07,16.3,""""
1830-08,14.4,""""
1830-09,10.5,""""
1830-10,6.2,""""
1830-11,2.6,""""
1830-12,-3.1,""""
1831-01,-11.2,""""
1831-02,-5.2,""""
1831-03,-6.8,""""
1831-04,2.4,""""
1831-05,8.8,""""
1831-06,16.3,""""
1831-07,18.3,""""
1831-08,15.6,""""
1831-09,9.0,""""
1831-10,5.7,""""
1831-11,1.0,""""
1831-12,-3.8,""""
1832-01,-4.5,""""
1832-02,-1.0,""""
1832-03,-1.7,""""
1832-04,2.6,""""
1832-05,6.8,""""
1832-06,13.7,""""
1832-07,13.5,""""
1832-08,14.4,""""
1832-09,9.0,""""
1832-10,6.8,""""
1832-11,0.2,""""
1832-12,-2.5,""""
1833-01,-3.4,""""
1833-02,-5.0,""""
1833-03,-5.3,""""
1833-04,0.4,""""
1833-05,7.8,""""
1833-06,14.1,""""
1833-07,16.4,""""
1833-08,12.3,""""
1833-09,11.8,""""
1833-10,8.1,""""
1833-11,3.4,""""
1833-12,-4.4,""""
1834-01,-10.7,""""
1834-02,-3.6,""""
1834-03,-1.6,""""
1834-04,2.7,""""
1834-05,8.3,""""
1834-06,14.6,""""
1834-07,16.8,""""
1834-08,18.8,""""
1834-09,9.7,""""
1834-10,5.3,""""
1834-11,-1.1,""""
1834-12,-3.4,""""
1835-01,-3.2,""""
1835-02,-2.09,""""
1835-03,-1.6,""""
1835-04,0.9,""""
1835-05,6.3,""""
1835-06,14.7,""""
1835-07,14.9,""""
1835-08,13.0,""""
1835-09,12.1,""""
1835-10,6.0,""""
1835-11,-2.8,""""
1835-12,-10.0,""""
1836-01,-7.2,""""
1836-02,-4.1,""""
1836-03,0.6,""""
1836-04,3.2,""""
1836-05,6.7,""""
1836-06,11.7,""""
1836-07,14.4,""""
1836-08,13.7,""""
1836-09,9.0,""""
1836-10,6.7,""""
1836-11,-0.7,""""
1836-12,-4.1,""""
1837-01,-7.2,""""
1837-02,-2.5,""""
1837-03,-5.6,""""
1837-04,0.6,""""
1837-05,8.2,""""
1837-06,14.1,""""
1837-07,14.7,""""
1837-08,16.2,""""
1837-09,10.2,""""
1837-10,4.8,""""
1837-11,2.8,""""
1837-12,-4.0,""""
1838-01,-13.6,""""
1838-02,-12.3,""""
1838-03,-7.6,""""
1838-04,-0.2,""""
1838-05,6.8,""""
1838-06,13.0,""""
1838-07,16.8,""""
1838-08,14.0,""""
1838-09,13.7,""""
1838-10,4.2,""""
1838-11,0.0,""""
1838-12,-2.0,""""
1839-01,-5.3,""""
1839-02,-6.8,""""
1839-03,-8.89,""""
1839-04,-1.1,""""
1839-05,11.2,""""
1839-06,14.1,""""
1839-07,18.3,""""
1839-08,15.6,""""
1839-09,11.4,""""
1839-10,6.8,""""
1839-11,-1.1,""""
1839-12,-7.6,""""
1840-01,-7.6,""""
1840-02,-7.8,""""
1840-03,-4.8,""""
1840-04,1.0,""""
1840-05,5.6,""""
1840-06,13.1,""""
1840-07,14.0,""""
1840-08,15.5,""""
1840-09,12.6,""""
1840-10,4.9,""""
1840-11,-2.6,""""
1840-12,-7.7,""""
1841-01,-9.5,""""
1841-02,-8.2,""""
1841-03,-2.9,""""
1841-04,2.8,""""
1841-05,9.5,""""
1841-06,13.6,""""
1841-07,14.4,""""
1841-08,15.5,""""
1841-09,11.2,""""
1841-10,5.5,""""
1841-11,1.1,""""
1841-12,1.0,""""
1842-01,-5.8,""""
1842-02,-1.8,""""
1842-03,-2.5,""""
1842-04,0.4,""""
1842-05,9.1,""""
1842-06,14.0,""""
1842-07,16.0,""""
1842-08,18.0,""""
1842-09,9.8,""""
1842-10,3.8,""""
1842-11,-1.7,""""
1842-12,0.1,""""
1843-01,-1.5,""""
1843-02,-3.4,""""
1843-03,-5.2,""""
1843-04,-1.1,""""
1843-05,4.5,""""
1843-06,13.4,""""
1843-07,16.5,""""
1843-08,18.0,""""
