Date [YYYY-MM],Temperature [°C],QCFLAG
1952-01,, 
1952-02,, 
1952-03,, 
1952-04,, 
1952-05,, 
1952-06,, 
1952-07,14.45,E
1952-08,14.07,E
1952-09,9.56,E
1952-10,4.13,E
1952-11,-0.5,E
1952-12,-2.3,E
1953-01,-3.46,E
1953-02,-5.03,E
1953-03,3.36,E
1953-04,3.71,E
1953-05,7.57,E
1953-06,13.84,E
1953-07,16.49,E
1953-08,15.32,E
1953-09,11.71,E
1953-10,8.94,E
1953-11,3.31,E
1953-12,1.15,E
1954-01,-3.92,E
1954-02,-5.72,E
1954-03,-0.37,E
1954-04,1.76,E
1954-05,6.54,E
1954-06,11.98,E
1954-07,14.22,E
1954-08,15.75,E
1954-09,11.41,E
1954-10,6.24,E
1954-11,1.7,E
1954-12,1.22,E
1955-01,-2.74,E
1955-02,-5.29,E
1955-03,-3.04,E
1955-04,0.58,E
1955-05,4.51,E
1955-06,10.54,E
1955-07,16.94,E
1955-08,17.59,E
1955-09,12.87,E
1955-10,6.47,E
1955-11,1.96,E
1955-12,-4.3,E
1956-01,-4.71,E
1956-02,-9.05,E
1956-03,-2.12,E
1956-04,-1.27,E
1956-05,6.92,E
1956-06,10.12,E
1956-07,14.99,E
1956-08,13.98,E
1956-09,11.8,E
1956-10,6.66,E
1956-11,-1.29,E
1956-12,-0.74,E
1957-01,-0.08,E
1957-02,, 
1957-03,-3.56,E
1957-04,1.58,E
1957-05,5.81,E
1957-06,10.49,E
1957-07,15.11,E
1957-08,15.08,E
1957-09,9.37,E
1957-10,6.28,E
1957-11,2.48,E
1957-12,-0.7,E
1958-01,-3.96,E
1958-02,-6.97,E
1958-03,-5.63,E
1958-04,1.15,E
1958-05,6.23,E
1958-06,10.23,E
1958-07,15.13,E
1958-08,14.73,E
1958-09,13.44,E
1958-10,8.48,E
1958-11,4.62,E
1958-12,-1.66,E
1959-01,-4.9,E
1959-02,0.66,E
1959-03,2.75,E
1959-04,3.43,E
1959-05,7.54,E
1959-06,12.75,E
1959-07,16.67,E
1959-08,16.54,E
1959-09,12.07,E
1959-10,7.93,E
1959-11,4.31,E
1959-12,0.89,E
1960-01,-3.68,E
1960-02,-5.19,E
1960-03,-2.19,E
1960-04,1.35,E
1960-05,6.91,E
1960-06,14.32,E
1960-07,14.72,E
1960-08,15.13,E
1960-09,11.67,E
1960-10,4.84,E
1960-11,2.24,E
1960-12,0.1,E
1961-01,-2.96,E
1961-02,0.35,E
1961-03,3.09,E
1961-04,3.54,E
1961-05,6.77,E
1961-06,13.2,E
1961-07,14.82,E
1961-08,14.35,E
1961-09,12.39,E
1961-10,8.37,E
1961-11,3.16,E
1961-12,-2.39,E
1962-01,-2.49,E
1962-02,-2.27,E
1962-03,-3.84,E
1962-04,2.4,E
1962-05,5.08,E
1962-06,11.38,E
1962-07,13.76,E
1962-08,13.46,E
1962-09,10.6,E
1962-10,7.48,E
1962-11,0.92,E
1962-12,-2.78,E
1963-01,-5.37,E
1963-02,-7.68,E
1963-03,-4.15,E
1963-04,1.21,E
1963-05,7.03,E
1963-06,11.98,E
1963-07,14.44,E
1963-08,15.08,E
1963-09,12.05,E
1963-10,6.03,E
1963-11,1.42,E
1963-12,-0.35,E
1964-01,-0.18,E
1964-02,-3.72,E
1964-03,-2.43,E
1964-04,2.59,E
1964-05,7.6,E
1964-06,11.9,E
1964-07,13.01,E
1964-08,12.93,E
1964-09,10.9,E
1964-10,7.59,E
1964-11,1.83,E
1964-12,-0.95,E
1965-01,-1.84,E
1965-02,-2.54,E
1965-03,-0.96,E
1965-04,2.47,E
1965-05,5.27,E
1965-06,11.54,E
1965-07,14.17,E
1965-08,14.16,E
1965-09,12.44,E
1965-10,8.29,E
1965-11,-1.05,E
1965-12,-4.92,E
1966-01,-9.35,E
1966-02,-14.24,E
1966-03,-4.17,E
1966-04,-1.5,E
1966-05,5.64,E
1966-06,14.83,E
1966-07,16.94,E
1966-08,13.3,E
1966-09,9.94,E
1966-10,5.54,E
1966-11,1.68,E
1966-12,-1.11,E
1967-01,-6.81,E
1967-02,-1.63,E
1967-03,2.05,E
1967-04,2.78,E
1967-05,5.73,E
1967-06,11.41,E
1967-07,14.68,E
1967-08,12.78,E
1967-09,11.87,E
1967-10,7.14,E
1967-11,3.57,E
1967-12,-4.85,E
1968-01,-7.11,E
1968-02,-4.32,E
1968-03,0.35,E
1968-04,4.33,E
1968-05,5.09,E
1968-06,14.18,E
1968-07,15.02,E
1968-08,15.62,E
1968-09,11.29,E
1968-10,4.93,E
1968-11,-1.57,E
1968-12,-0.84,E
1969-01,-3.5,E
1969-02,-8.85,E
1969-03,-3.9,E
1969-04,1.84,E
1969-05,3.66,E
1969-06,12.94,E
1969-07,15.42,E
1969-08,17.23,E
1969-09,11.85,E
1969-10,7.55,E
1969-11,-0.41,E
1969-12,-3.71,E
1970-01,-6.33,E
1970-02,-11.45,E
1970-03,-3.2,E
1970-04,-0.4,E
1970-05,4.74,E
1970-06,12.69,E
1970-07,12.73,E
1970-08,15.15,E
1970-09,10.38,E
1970-10,6.63,E
1970-11,0.17,E
1970-12,-0.22,E
1971-01,-1.05,E
1971-02,-2.21,E
1971-03,-3.76,E
1971-04,1.12,E
1971-05,6.53,E
1971-06,11.56,E
1971-07,15.62,E
1971-08,15.46,E
1971-09,10.74,E
1971-10,6.59,E
1971-11,-0.05,E
1971-12,0.72,E
1972-01,-5.26,E
1972-02,-3.1,E
1972-03,-0.73,E
1972-04,2.01,E
1972-05,5.21,E
1972-06,11.37,E
1972-07,17.83,E
1972-08,14.18,E
1972-09,10.82,E
1972-10,6.8,E
1972-11,2.77,E
1972-12,2.69,E
1973-01,1.79,E
1973-02,-0.66,E
1973-03,2.94,E
1973-04,2.71,E
1973-05,6.87,E
1973-06,14.06,E
1973-07,18.09,E
1973-08,14.44,E
1973-09,9.49,E
1973-10,5.16,E
1973-11,, 
1973-12,, 
1987-01,, 
1987-02,, 
1987-03,, 
1987-04,, 
1987-05,, 
1987-06,9.79,k
1987-07,15.19,k
1987-08,12.63,k
1987-09,10.18,k
1987-10,7.07,k
1987-11,1.76,k
1987-12,-1.59,k
1994-01,-4.31,k
1994-02,-9.21,k
1994-03,-1.72,k
1994-04,3.79,k
1994-05,6.77,k
1994-06,12.26,k
1994-07,18.69,k
1994-08,16.66,k
1994-09,11.09,k
1994-10,5.84,k
1994-11,1.63,k
1994-12,0.9,k
