Date [YYYY-MM],Temperature [°C],QCFLAG
1932-01,, 
1932-02,, 
1932-03,, 
1932-04,, 
1932-05,, 
1932-06,, 
1932-07,, 
1932-08,, 
1932-09,5.4,[
1932-10,-10.1,[
1932-11,-26.1,[
1932-12,-34.59,[
1933-01,-26.9,[
1933-02,-33.7,[
1933-03,-32.8,[
1933-04,-18.0,[
1933-05,-8.8,[
1933-06,3.1,[
1933-07,7.0,[
1933-08,8.9,[
1933-09,0.0,[
1933-10,-8.3,[
1933-11,-23.7,[
1933-12,-29.7,[
1934-01,-24.2,[
1934-02,-18.79,[
1934-03,-29.5,[
1934-04,-19.79,[
1934-05,-4.0,[
1934-06,3.8,[
1934-07,10.8,[
1934-08,7.2,[
1934-09,2.1,[
1934-10,-9.39,[
1934-11,-22.6,[
1934-12,, 
1935-01,, 
1935-02,, 
1935-03,-26.9,[
1935-04,-19.4,[
1935-05,-3.6,[
1935-06,2.6,[
1935-07,8.7,[
1935-08,9.0,[
1935-09,3.1,[
1935-10,-12.8,[
1935-11,-25.4,[
1935-12,-25.8,[
1936-01,-35.89,r
1936-02,-34.28,r
1936-03,-27.43,r
1936-04,-14.99,r
1936-05,-3.36,r
1936-06,3.1,r
1936-07,9.61,r
1936-08,7.04,r
1936-09,4.28,r
1936-10,-12.12,r
1936-11,-21.94,r
1936-12,-26.28,r
1937-01,-28.07,r
1937-02,-25.07,r
1937-03,-28.48,r
1937-04,-19.05,r
1937-05,-1.2,r
1937-06,5.6,r
1937-07,10.16,r
1937-08,9.51,r
1937-09,1.97,r
1937-10,-9.58,r
1937-11,-22.1,r
1937-12,-25.11,r
1938-01,-25.65,r
1938-02,-32.78,r
1938-03,-24.19,r
1938-04,-17.33,r
1938-05,-9.01,r
1938-06,2.84,r
1938-07,9.7,r
1938-08,10.23,r
1938-09,3.88,r
1938-10,-11.17,r
1938-11,-17.74,r
1938-12,-25.45,r
1939-01,-32.15,r
1939-02,-27.87,r
1939-03,-23.52,r
1939-04,-20.58,r
1939-05,-9.17,r
1939-06,2.19,r
1939-07,3.37,r
1939-08,9.59,r
1939-09,3.8,r
1939-10,-8.09,r
1939-11,-22.66,r
1939-12,-26.44,r
1940-01,-26.84,r
1940-02,-26.59,r
1940-03,-25.41,r
1940-04,-16.46,r
1940-05,-5.8,r
1940-06,2.77,r
1940-07,8.6,r
1940-08,8.0,r
1940-09,0.03,r
1940-10,-14.68,r
1940-11,-23.4,r
1940-12,-32.12,r
1941-01,-35.22,r
1941-02,-34.71,r
1941-03,-34.18,r
1941-04,-21.89,r
1941-05,-9.32,r
1941-06,2.56,r
1941-07,10.22,r
1941-08,7.69,r
1941-09,2.37,r
1941-10,-8.63,r
1941-11,-24.97,r
1941-12,-29.42,r
1942-01,-30.49,r
1942-02,-37.13,r
1942-03,-37.78,r
1942-04,-21.23,r
1942-05,-6.71,r
1942-06,0.4,r
1942-07,5.74,r
1942-08,7.32,r
1942-09,1.22,r
1942-10,-11.39,r
1942-11,-24.39,r
1942-12,-27.64,r
1943-01,-32.04,r
1943-02,-27.27,r
