Date [YYYY-MM],Temperature [°C],QCFLAG
1974-01,, 
1974-02,, 
1974-03,, 
1974-04,, 
1974-05,, 
1974-06,, 
1974-07,, 
1974-08,, 
1974-09,, 
1974-10,4.33,E
1974-11,-0.15,E
1974-12,-0.83,E
1975-01,-4.17,E
1975-02,-6.62,E
1975-03,-0.73,E
1975-04,2.6,E
1975-05,10.55,E
1975-06,13.03,E
1975-07,16.94,E
1975-08,14.54,E
1975-09,11.85,E
1975-10,3.39,E
1975-11,-0.99,E
1975-12,-4.67,E
1976-01,-15.94,E
1976-02,-11.9,E
1976-03,-7.82,E
1976-04,0.84,E
1976-05,9.77,E
1976-06,11.22,E
1976-07,14.85,E
1976-08,13.86,E
1976-09,7.17,E
1976-10,-0.69,E
1976-11,-1.9,E
1976-12,-5.9,E
1977-01,-9.76,E
1977-02,-11.03,E
1977-03,-4.03,E
1977-04,1.46,E
1977-05,9.48,E
1977-06,13.33,E
1977-07,15.93,E
1977-08,13.99,E
1977-09,7.61,E
1977-10,2.43,E
1977-11,-0.09,E
1977-12,-7.78,E
1978-01,-11.1,E
1978-02,-16.21,E
1978-03,-4.05,E
1978-04,0.49,E
1978-05,8.99,E
1978-06,13.66,E
1978-07,15.26,E
1978-08,12.95,E
1978-09,7.58,E
1978-10,2.45,E
1978-11,0.31,E
1978-12,-16.94,E
1979-01,-11.28,E
1979-02,-12.55,E
1979-03,-2.69,E
1979-04,-0.11,E
1979-05,10.81,E
1979-06,14.29,E
1979-07,15.11,E
1979-08,14.83,E
1979-09,8.62,E
1979-10,2.27,E
1979-11,0.17,E
1979-12,-6.77,E
1980-01,-12.09,E
1980-02,-11.11,E
1980-03,-9.08,E
1980-04,2.4,E
1980-05,6.29,E
1980-06,15.96,E
1980-07,14.99,E
1980-08,13.51,E
1980-09,8.69,E
1980-10,3.9,E
1980-11,-5.19,E
1980-12,-7.52,E
1981-01,-7.2,E
1981-02,-10.57,E
1981-03,-9.75,E
1981-04,0.12,E
1981-05,9.01,E
1981-06,13.5,E
1981-07,17.76,E
1981-08,13.89,E
1981-09,9.21,E
1981-10,5.68,E
1981-11,-1.42,E
1981-12,-8.45,E
1982-01,-15.83,E
1982-02,-9.22,E
1982-03,-1.52,E
1982-04,2.59,E
1982-05,8.88,E
1982-06,10.8,E
1982-07,16.54,E
1982-08,14.88,E
1982-09,9.27,E
1982-10,2.91,E
1982-11,1.88,E
1982-12,-2.78,E
1983-01,-5.25,E
1983-02,-12.1,E
1983-03,-4.3,E
1983-04,4.24,E
1983-05,11.21,E
1983-06,13.74,E
1983-07,17.59,E
1983-08,14.93,E
1983-09,11.0,E
1983-10,4.65,E
1983-11,-4.53,E
1983-12,-6.37,E
1984-01,-7.57,E
1984-02,-8.26,E
1984-03,-6.47,E
1984-04,4.22,E
1984-05,12.2,E
1984-06,13.49,E
1984-07,16.16,E
1984-08,13.88,E
1984-09,9.07,E
1984-10,5.4,E
1984-11,-1.17,E
1984-12,-6.07,E
1985-01,-20.1,E
1985-02,-19.03,E
1985-03,-3.2,E
1985-04,-0.34,E
1985-05,8.54,E
1985-06,, 
1985-07,, 
1985-08,, 
1985-09,, 
1985-10,5.66,k
1985-11,, 
1985-12,, 
1987-01,-23.61,k
1987-02,, 
1987-03,, 
1987-04,, 
1987-05,, 
1987-06,, 
1987-07,, 
1987-08,, 
1987-09,, 
1987-10,, 
1987-11,, 
1987-12,, 
1989-01,, 
1989-02,, 
1989-03,, 
1989-04,, 
1989-05,10.7,k
1989-06,, 
1989-07,, 
1989-08,13.44,k
1989-09,, 
1989-10,3.14,k
1989-11,-1.85,k
1989-12,, 
1990-01,, 
1990-02,, 
1990-03,-2.13,k
1990-04,, 
1990-05,7.0,k
1990-06,, 
1990-07,, 
1990-08,15.06,k
1990-09,7.42,k
1990-10,, 
1990-11,-4.21,k
1990-12,-3.9,k
1991-01,-7.67,k
1991-02,-9.77,k
1991-03,-3.85,k
1991-04,1.99,k
1991-05,7.58,k
1991-06,13.51,k
1991-07,17.28,k
1991-08,15.85,k
1991-09,9.31,k
1991-10,5.73,k
1991-11,, 
1991-12,-4.45,k
1992-01,-5.11,k
1992-02,-4.87,k
1992-03,-1.04,k
1992-04,-0.47,k
1992-05,, 
1992-06,15.01,k
1992-07,15.75,k
1992-08,14.06,k
1992-09,12.22,k
1992-10,-1.12,k
1992-11,-5.14,k
1992-12,-1.48,k
1993-01,-5.42,k
1993-02,-5.06,k
1993-03,-1.93,k
1993-04,1.35,k
1993-05,10.99,k
1993-06,11.02,k
1993-07,14.38,k
1993-08,, 
1993-09,, 
1993-10,2.33,k
1993-11,-6.12,k
1993-12,-6.19,k
1994-01,-7.69,k
1994-02,-16.11,k
1994-03,-4.44,k
1994-04,4.32,k
1994-05,6.84,k
1994-06,, 
1994-07,18.16,k
1994-08,15.06,k
1994-09,10.23,k
1994-10,3.89,k
1994-11,-2.69,k
1994-12,-3.83,k
1995-01,-5.02,k
1995-02,-3.39,k
1995-03,-0.88,k
1995-04,2.29,k
1995-05,8.75,k
1995-06,17.54,k
1995-07,15.35,k
1995-08,14.97,k
1995-09,10.19,k
1995-10,7.1,k
1995-11,-4.34,k
1995-12,-11.65,k
2000-01,, 
2000-02,, 
2000-03,, 
2000-04,, 
2000-05,, 
2000-06,, 
2000-07,, 
2000-08,14.36,E
2000-09,8.39,E
2000-10,6.97,E
2000-11,1.04,E
2000-12,-2.87,E
2001-01,-4.83,E
2001-02,-10.16,E
2001-03,-6.87,E
2001-04,5.55,E
2001-05,7.79,E
2001-06,13.65,E
2001-07,19.25,E
2001-08,14.52,E
2001-09,10.46,E
2001-10,5.38,E
2001-11,-3.31,E
2001-12,-12.12,E
2002-01,-7.57,E
2002-02,-3.4,E
2002-03,-2.01,E
2002-04,2.93,E
2002-05,9.93,E
2002-06,15.15,E
2002-07,18.41,E
2002-08,16.51,E
2002-09,8.75,E
2002-10,-0.07,E
2002-11,-5.52,E
2002-12,-12.98,E
2003-01,-14.9,E
2003-02,-7.49,E
2003-03,-2.81,E
2003-04,0.43,E
2003-05,10.78,E
2003-06,11.46,E
2003-07,19.96,E
2003-08,15.01,E
2003-09,10.29,E
2003-10,2.82,E
2003-11,0.8,E
2003-12,-3.7,E
2004-01,-11.13,E
2004-02,-9.11,E
2004-03,-2.86,E
2004-04,2.07,E
2004-05,8.66,E
2004-06,12.35,E
2004-07,16.07,E
2004-08,15.14,E
2004-09,11.28,E
2004-10,3.91,E
2004-11,-2.15,E
2004-12,-3.82,E
2005-01,-3.8,E
2005-02,-8.75,E
2005-03,-8.97,E
2005-04,2.52,E
2005-05,8.81,E
2005-06,13.88,E
2005-07,, 
2005-08,16.42,E
2005-09,10.95,E
