Date [YYYY-MM],Temperature [°C],QCFLAG
1883-01,-15.91,r
1883-02,-10.01,r
1883-03,-9.35,r
1883-04,3.94,r
1883-05,10.34,r
1883-06,17.87,r
1883-07,16.59,r
1883-08,12.5,r
1883-09,9.81,r
1883-10,0.96,r
1883-11,0.27,r
1883-12,-6.23,r
1884-01,-13.3,r
1884-02,-9.81,r
1884-03,-6.5,r
1884-04,-2.21,r
1884-05,5.06,r
1884-06,15.71,r
1884-07,16.1,r
1884-08,11.28,r
1884-09,6.34,r
1884-10,4.71,r
1884-11,-5.4,r
1884-12,-12.36,r
1885-01,-14.2,r
1885-02,-7.6,r
1885-03,-5.15,r
1885-04,-0.51,r
1885-05,8.79,r
1885-06,13.24,r
1885-07,21.69,r
1885-08,13.75,r
1885-09,6.88,r
1885-10,0.71,r
1885-11,-8.77,r
1885-12,-9.81,r
1886-01,-11.85,r
1886-02,-13.96,r
1886-03,-6.28,r
1886-04,2.4,r
1886-05,9.72,r
1886-06,15.41,r
1886-07,19.04,r
1886-08,14.97,r
1886-09,7.38,r
1886-10,0.67,r
1886-11,-2.42,r
1886-12,-3.94,r
1887-01,-9.16,r
1887-02,-6.31,r
1887-03,-7.87,r
1887-04,0.96,r
1887-05,10.81,r
1887-06,11.28,r
1887-07,19.08,r
1887-08,14.03,r
1887-09,10.22,r
1887-10,-0.35,r
1887-11,-5.41,r
1887-12,-13.53,r
1888-01,-17.04,r
1888-02,-12.65,r
1888-03,-10.73,r
1888-04,0.56,r
1888-05,6.95,r
1888-06,11.96,r
1888-07,15.8,r
1888-08,14.13,r
1888-09,8.08,r
1888-10,0.49,r
1888-11,-5.52,r
1888-12,-16.77,r
1889-01,-12.9,r
1889-02,-12.91,r
1889-03,-8.76,r
1889-04,2.85,r
1889-05,11.82,r
1889-06,13.46,r
1889-07,17.04,r
1889-08,14.76,r
1889-09,8.43,r
1889-10,4.42,r
1889-11,-2.82,r
1889-12,-6.94,r
1890-01,-11.38,r
1890-02,-7.82,r
1890-03,-1.98,r
1890-04,3.54,r
1890-05,7.65,r
1890-06,15.83,r
1890-07,18.44,r
1890-08,16.24,r
1890-09,10.1,r
1890-10,0.85,r
1890-11,-9.68,r
1890-12,-10.64,r
1891-01,-13.46,r
1891-02,-5.3,r
1891-03,-4.77,r
1891-04,1.28,r
1891-05,8.52,r
1891-06,12.51,r
1891-07,17.0,r
1891-08,11.33,r
1891-09,5.56,r
1891-10,1.26,r
1891-11,-9.89,r
1891-12,-7.43,r
1892-01,-16.42,r
1892-02,-10.34,r
1892-03,-6.26,r
1892-04,-1.11,r
1892-05,8.99,r
1892-06,11.95,r
1892-07,16.67,r
1892-08,12.66,r
1892-09,8.22,r
1892-10,-0.14,r
1892-11,-3.15,r
1892-12,-14.44,r
1893-01,-18.39,r
1893-02,-19.01,r
1893-03,-8.0,r
1893-04,-1.93,r
1893-05,7.28,r
1893-06,13.69,r
1893-07,16.79,r
1893-08,13.68,r
1893-09,6.86,r
1893-10,3.29,r
1893-11,-7.06,r
1893-12,-10.25,r
1894-01,-8.31,r
1894-02,-7.43,r
1894-03,-7.0,r
1894-04,3.04,r
1894-05,11.34,r
1894-06,16.16,r
1894-07,15.52,r
1894-08,16.31,r
1894-09,5.47,r
1894-10,-1.25,r
1894-11,-4.19,r
1894-12,-10.7,r
1895-01,-12.26,r
1895-02,-17.54,r
1895-03,-6.93,r
1895-04,-0.22,r
1895-05,9.17,r
1895-06,16.28,r
1895-07,16.85,r
1895-08,13.28,r
1895-09,7.56,r
1895-10,5.36,r
1895-11,-3.12,r
1895-12,-9.47,r
1896-01,-14.35,r
1896-02,-13.71,r
1896-03,-5.08,r
1896-04,-0.23,r
1896-05,8.89,r
1896-06,16.04,r
1896-07,17.96,r
1896-08,15.25,r
1896-09,9.05,r
1896-10,5.83,r
1896-11,-7.92,r
1896-12,-11.04,r
1897-01,-11.98,r
1897-02,-13.7,r
1897-03,-7.24,r
1897-04,2.19,r
1897-05,15.93,r
1897-06,13.23,r
1897-07,18.15,r
1897-08,14.25,r
1897-09,9.7,r
1897-10,2.79,r
1897-11,-4.63,r
1897-12,-10.71,r
1898-01,-9.66,r
1898-02,-14.44,r
1898-03,-9.91,r
1898-04,1.39,r
1898-05,11.29,r
1898-06,14.75,r
1898-07,19.12,r
1898-08,16.36,r
1898-09,9.33,r
1898-10,-1.45,r
1898-11,-2.0,r
1898-12,-9.85,r
1899-01,-12.25,r
1899-02,-14.55,r
1899-03,-13.64,r
1899-04,1.84,r
1899-05,6.58,r
1899-06,11.1,r
1899-07,19.25,r
1899-08,11.69,r
1899-09,9.66,r
1899-10,3.0,r
1899-11,-2.54,r
1899-12,-11.8,r
1900-01,-13.69,r
1900-02,-12.31,r
1900-03,-6.43,r
1900-04,-0.25,r
1900-05,7.68,r
1900-06,10.94,r
1900-07,15.87,r
1900-08,15.6,r
1900-09,7.48,r
1900-10,3.39,r
1900-11,-4.64,r
1900-12,-10.58,r
1901-01,-5.26,r
1901-02,-12.56,r
1901-03,-7.22,r
1901-04,2.22,r
1901-05,8.1,r
1901-06,17.82,r
1901-07,16.76,r
1901-08,14.78,r
1901-09,8.57,r
1901-10,3.51,r
1901-11,-6.93,r
1901-12,-16.2,r
1902-01,-17.3,r
1902-02,-11.02,r
1902-03,-9.35,r
1902-04,-2.43,r
1902-05,6.96,r
1902-06,11.77,r
1902-07,16.91,r
1902-08,13.88,r
1902-09,6.9,r
1902-10,-3.7,r
1902-11,-8.76,r
1902-12,-13.78,r
1903-01,-12.95,r
1903-02,-7.92,r
1903-03,-2.86,r
1903-04,5.3,r
1903-05,9.85,r
1903-06,16.54,r
1903-07,15.58,r
1903-08,14.52,r
1903-09,8.1,r
1903-10,-1.83,r
1903-11,-1.57,r
1903-12,-6.44,r
1904-01,-6.7,r
1904-02,-12.05,r
1904-03,-7.28,r
1904-04,2.78,r
1904-05,7.1,r
1904-06,13.19,r
1904-07,13.69,r
1904-08,14.31,r
1904-09,8.46,r
1904-10,4.39,r
1904-11,-6.03,r
1904-12,-12.79,r
1905-01,-12.7,r
1905-02,-7.61,r
1905-03,-4.04,r
1905-04,2.56,r
1905-05,10.62,r
1905-06,14.93,r
1905-07,16.85,r
1905-08,13.0,r
1905-09,7.82,r
1905-10,1.85,r
1905-11,-3.22,r
1905-12,-6.16,r
1906-01,-8.64,r
1906-02,-10.38,r
1906-03,-6.56,r
1906-04,4.35,r
1906-05,15.56,r
1906-06,15.42,r
1906-07,18.86,r
1906-08,12.64,r
1906-09,5.8,r
1906-10,0.66,r
1906-11,-5.21,r
1906-12,-8.64,r
1907-01,-21.46,r
1907-02,-8.85,r
1907-03,-3.48,r
1907-04,3.03,r
1907-05,5.56,r
1907-06,16.53,r
1907-07,18.49,r
1907-08,13.01,r
1907-09,8.35,r
1907-10,3.37,r
1907-11,-7.83,r
1907-12,-19.6,r
1908-01,-14.2,r
1908-02,-10.26,r
1908-03,-9.47,r
1908-04,3.38,r
1908-05,6.4,r
1908-06,14.94,r
1908-07,17.41,r
1908-08,14.76,r
1908-09,8.38,r
1908-10,0.86,r
1908-11,-6.75,r
1908-12,-8.72,r
1909-01,-8.67,r
1909-02,-12.72,r
1909-03,-5.62,r
1909-04,-0.58,r
1909-05,5.56,r
1909-06,13.48,r
1909-07,16.78,r
1909-08,14.8,r
1909-09,10.77,r
1909-10,6.3,r
1909-11,-5.63,r
1909-12,-7.75,r
1910-01,-10.01,r
1910-02,-5.39,r
1910-03,-3.27,r
1910-04,3.97,r
1910-05,9.52,r
1910-06,14.46,r
1910-07,17.83,r
1910-08,11.63,r
1910-09,8.7,r
1910-10,0.03,r
1910-11,-5.21,r
1910-12,-6.71,r
1911-01,-10.35,r
1911-02,-16.18,r
1911-03,-6.13,r
1911-04,0.13,r
1911-05,8.8,r
1911-06,15.2,r
1911-07,14.43,r
1911-08,15.43,r
1911-09,7.74,r
1911-10,1.2,r
1911-11,-0.16,r
1911-12,-6.56,r
1912-01,-16.37,r
1912-02,-17.16,r
1912-03,-2.86,r
1912-04,-0.19,r
1912-05,7.13,r
1912-06,18.61,r
1912-07,14.91,r
1912-08,15.71,r
1912-09,9.29,r
1912-10,-2.83,r
1912-11,-3.53,r
1912-12,-8.52,r
1913-01,-11.31,r
1913-02,-13.48,r
1913-03,-4.4,r
1913-04,5.53,r
1913-05,6.52,r
1913-06,13.81,r
1913-07,19.01,r
1913-08,16.54,r
1913-09,8.82,r
1913-10,-1.16,r
1913-11,-2.9,r
1913-12,-8.76,r
1914-01,-14.71,r
1914-02,-8.55,r
1914-03,-6.4,r
1914-04,-0.96,r
1914-05,8.89,r
1914-06,14.87,r
1914-07,17.22,r
1914-08,12.26,r
1914-09,7.8,r
1914-10,0.73,r
1914-11,-5.67,r
1914-12,-5.7,r
1915-01,-10.12,r
1915-02,-9.47,r
1915-03,-12.28,r
1915-04,0.54,r
1915-05,6.62,r
1915-06,10.82,r
1915-07,17.52,r
1915-08,12.84,r
1915-09,7.79,r
1915-10,0.76,r
