Date [YYYY-MM],Temperature [°C],QCFLAG
1995-01,, 
1995-02,, 
1995-03,, 
1995-04,, 
1995-05,3.21,C
1995-06,, 
1995-07,13.17,C
1995-08,10.49,C
1995-09,5.45,C
1995-10,-5.72,C
1995-11,-18.68,C
1995-12,-30.25,C
1996-01,-29.45,C
1996-02,-24.35,C
1996-03,-20.25,C
1996-04,-12.99,C
1996-05,-0.04,C
1996-06,11.88,C
1996-07,16.15,C
1996-08,9.37,C
1996-09,, 
1996-10,-11.68,C
1996-11,, 
1996-12,-23.98,C
1997-01,, 
1997-02,, 
1997-03,, 
1997-04,, 
1997-05,-1.28,C
1997-06,, 
1997-07,, 
1997-08,, 
1997-09,7.4,C
1997-10,-7.91,C
1997-11,-13.2,C
1997-12,-22.34,C
1998-01,-33.05,C
1998-02,, 
1998-03,, 
1998-04,, 
1998-05,5.97,C
1998-06,12.11,C
1998-07,, 
1998-08,14.23,C
1998-09,6.53,C
1998-10,-4.1,C
1998-11,-11.93,C
1998-12,-20.27,C
1999-01,-28.24,C
1999-02,-22.53,C
1999-03,-19.08,C
1999-04,-9.91,C
1999-05,1.27,C
1999-06,11.01,C
1999-07,11.36,C
1999-08,12.11,C
1999-09,4.4,C
1999-10,-8.13,C
1999-11,-18.33,C
1999-12,-25.84,C
2000-01,-26.23,C
2000-02,-24.27,C
2000-03,, 
2000-04,-11.97,C
2000-05,-0.24,C
2000-06,11.86,C
2000-07,14.74,C
2000-08,9.03,C
2000-09,3.11,C
2000-10,, 
2000-11,-17.99,C
2000-12,-29.24,C
2001-01,-20.83,C
2001-02,-24.98,C
2001-03,-24.31,C
2001-04,-10.77,C
2001-05,-0.65,C
2001-06,9.88,C
2001-07,14.65,C
2001-08,11.53,C
2001-09,7.42,C
2001-10,-5.23,C
2001-11,-15.25,C
2001-12,-23.25,C
2002-01,-26.18,C
2002-02,-29.39,C
2002-03,-20.96,C
2002-04,-13.46,C
2002-05,-1.44,C
2002-06,, 
2002-07,, 
2002-08,, 
2002-09,, 
2002-10,-4.52,C
2002-11,-13.12,C
2002-12,-15.59,C
2003-01,-29.12,C
2003-02,-28.31,C
2003-03,-22.74,C
2003-04,-7.71,C
2003-05,0.11,C
2003-06,9.35,C
2003-07,15.49,C
2003-08,, 
2003-09,, 
