Date [YYYY-MM],Temperature [°C],QCFLAG
1961-01,-9.0,=
1961-02,-6.75,=
1961-03,2.25,=
1961-04,6.0,=
1961-05,11.25,=
1961-06,16.75,=
1961-07,16.75,=
1961-08,13.5,=
1961-09,12.5,=
1961-10,9.25,=
1961-11,-0.25,=
1961-12,-9.25,=
1962-01,-8.0,=
1962-02,-5.0,=
1962-03,-9.5,=
1962-04,0.75,=
1962-05,9.0,=
1962-06,12.75,=
1962-07,14.0,=
1962-08,12.35,=
1962-09,9.5,=
1962-10,6.0,=
1962-11,-5.0,=
1962-12,-9.5,=
1963-01,-13.5,=
1963-02,-14.8,=
1963-03,-7.8,=
1963-04,1.25,=
1963-05,12.55,=
1963-06,17.25,=
1963-07,17.25,=
1963-08,16.0,=
1963-09,9.75,=
1963-10,6.75,=
1963-11,-5.15,=
1963-12,-8.0,=
1964-01,-5.1,=
1964-02,-6.6,=
1964-03,-4.65,=
1964-04,2.65,=
1964-05,12.3,=
1964-06,13.75,=
1964-07,14.5,=
1964-08,14.0,=
1964-09,10.3,=
1964-10,4.85,=
1964-11,-1.5,=
1964-12,-6.5,=
1965-01,-6.3,=
1965-02,-5.75,=
1965-03,-3.05,=
1965-04,5.1,=
1965-05,9.55,=
1965-06,14.25,=
1965-07,15.3,=
1965-08,13.15,=
1965-09,11.05,=
1965-10,6.75,=
1965-11,-6.0,=
1965-12,-12.9,=
1966-01,-16.25,=
1966-02,-17.4,=
1966-03,-4.6,=
1966-04,-2.3,=
1966-05,9.5,=
1966-06,16.0,=
1966-07,19.1,=
1966-08,14.75,=
1966-09,9.14,=
1966-10,4.3,=
1966-11,-1.84,=
1966-12,-5.45,=
1967-01,-11.9,=
1967-02,-7.5,=
1967-03,-0.25,=
1967-04,5.15,=
1967-05,10.25,=
1967-06,15.8,=
1967-07,15.4,=
1967-08,14.55,=
1967-09,11.0,=
1967-10,5.75,=
1967-11,2.25,=
1967-12,-4.4,=
1968-01,-12.6,=
1968-02,-10.75,=
1968-03,-4.25,=
1968-04,2.8,=
1968-05,10.45,=
1968-06,16.65,=
1968-07,17.29,=
1968-08,14.75,=
1968-09,9.3,=
1968-10,4.5,=
1968-11,-7.0,=
1968-12,-8.75,=
1969-01,-8.2,=
1969-02,-13.75,=
1969-03,-9.25,=
1969-04,4.0,=
1969-05,10.75,=
1969-06,14.75,=
1969-07,18.75,=
1969-08,17.54,=
1969-09,11.5,=
1969-10,8.5,=
1969-11,-5.75,=
1969-12,-8.5,=
1970-01,-15.05,=
1970-02,-16.75,=
1970-03,-6.25,=
1970-04,-2.6,=
1970-05,10.3,=
1970-06,19.59,=
1970-07,16.35,=
1970-08,14.95,=
1970-09,8.7,=
1970-10,3.35,=
1970-11,-5.99,=
1970-12,-2.85,=
1971-01,-8.14,=
1971-02,-2.25,=
1971-03,-8.3,=
1971-04,2.1,=
1971-05,11.29,=
1971-06,14.85,=
1971-07,17.0,=
1971-08,13.9,=
1971-09,9.39,=
1971-10,5.64,=
1971-11,-2.85,=
1971-12,-3.05,=
1972-01,-10.25,=
1972-02,-9.14,=
1972-03,-6.85,=
1972-04,3.1,=
1972-05,12.1,=
1972-06,15.4,=
1972-07,18.4,=
1972-08,13.45,=
1972-09,10.2,=
1972-10,7.05,=
1972-11,-1.0,=
1972-12,-1.8,=
1973-01,0.09,=
1973-02,-3.15,=
1973-03,0.75,=
1973-04,3.95,=
1973-05,10.8,=
1973-06,15.79,=
1973-07,19.2,=
1973-08,13.8,=
1973-09,10.45,=
1973-10,2.0,=
1973-11,-2.25,=
1973-12,-6.15,=
1974-01,-3.2,=
1974-02,-3.05,=
1974-03,-1.59,=
1974-04,5.14,=
1974-05,12.0,=
1974-06,14.75,=
1974-07,14.35,=
1974-08,14.2,=
1974-09,12.95,=
1974-10,5.15,=
1974-11,-2.0,=
1974-12,-3.85,=
1975-01,-1.65,=
1975-02,-7.9,=
1975-03,-2.2,=
1975-04,2.25,=
1975-05,10.8,=
1975-06,13.35,=
1975-07,18.75,=
1975-08,20.85,=
1975-09,12.1,=
1975-10,6.1,=
1975-11,2.05,=
1975-12,-1.5,=
1976-01,-7.6,=
1976-02,-3.8,=
1976-03,-3.59,=
1976-04,5.15,=
1976-05,11.85,=
1976-06,15.25,=
1976-07,16.29,=
1976-08,16.4,=
1976-09,8.0,=
1976-10,5.5,=
1976-11,-2.85,=
1976-12,-10.05,=
1977-01,-10.85,=
1977-02,-10.2,=
1977-03,-4.8,=
1977-04,-0.69,=
1977-05,12.65,=
1977-06,17.65,=
1977-07,17.04,=
1977-08,13.95,=
1977-09,10.14,=
1977-10,7.05,=
1977-11,-0.9,=
1977-12,-4.6,=
1978-01,-5.85,=
