Date [YYYY-MM],Temperature [°C],QCFLAG
1936-01,-42.09,r
1936-02,-35.12,r
1936-03,-29.23,r
1936-04,-14.13,r
1936-05,1.48,r
1936-06,14.12,r
1936-07,17.23,r
1936-08,13.17,r
1936-09,3.76,r
1936-10,-10.47,r
1936-11,-26.39,r
1936-12,-38.82,r
1937-01,-38.66,r
1937-02,-29.49,r
1937-03,-25.96,r
1937-04,-14.47,r
1937-05,1.26,r
1937-06,11.95,r
1937-07,14.15,r
1937-08,14.13,r
1937-09,5.37,r
1937-10,-8.71,r
1937-11,-23.27,r
1937-12,-28.16,r
1938-01,-38.38,r
1938-02,-33.04,r
1938-03,-28.71,r
1938-04,-10.26,r
1938-05,-2.76,r
1938-06,13.18,r
1938-07,17.11,r
1938-08,10.42,r
1938-09,4.66,r
1938-10,-12.31,r
1938-11,-21.34,r
1938-12,-32.86,r
1939-01,-44.37,r
1939-02,-33.2,r
1939-03,-24.78,r
1939-04,-15.02,r
1939-05,5.72,r
1939-06,14.06,r
1939-07,12.87,r
1939-08,13.02,r
1939-09,6.58,r
1939-10,-9.61,r
1939-11,-26.63,r
1939-12,-37.8,r
1940-01,-30.23,r
1940-02,-34.6,r
1940-03,-21.98,r
1940-04,-11.14,r
1940-05,2.67,r
1940-06,14.46,r
1940-07,16.37,r
1940-08,11.72,r
1940-09,1.36,r
1940-10,-12.0,r
1940-11,-27.32,r
1940-12,-35.72,r
1941-01,-34.89,r
1941-02,-35.36,r
1941-03,-29.31,r
1941-04,-12.97,r
1941-05,0.58,r
1941-06,10.81,r
1941-07,16.89,r
1941-08,12.63,r
1941-09,4.12,r
1941-10,-10.89,r
1941-11,-34.08,r
1941-12,-32.99,r
1942-01,-31.84,r
1942-02,-33.7,r
1942-03,-31.81,r
1942-04,-15.45,r
1942-05,0.17,r
1942-06,12.46,r
1942-07,15.78,r
1942-08,11.91,r
1942-09,4.82,r
1942-10,-11.49,r
1942-11,-25.45,r
1942-12,-31.72,r
1943-01,-35.03,r
1943-02,-34.53,r
1943-03,-21.21,r
1943-04,-8.29,r
1943-05,5.02,r
1943-06,14.13,r
1943-07,13.89,r
1943-08,10.0,r
1943-09,3.88,r
1943-10,-8.93,r
1943-11,-25.79,r
1943-12,-38.09,r
1944-01,-37.11,r
1944-02,-36.41,r
1944-03,-24.03,r
1944-04,-14.09,r
1944-05,6.59,r
1944-06,13.09,r
1944-07,14.01,r
1944-08,13.15,r
1944-09,7.82,r
1944-10,-11.58,r
1944-11,-27.07,r
1944-12,-34.2,r
1945-01,-40.16,r
1945-02,-33.83,r
1945-03,-26.65,r
1945-04,-10.84,r
1945-05,5.57,r
1945-06,11.94,r
1945-07,16.53,r
1945-08,13.99,r
1945-09,2.65,r
1945-10,-8.5,r
1945-11,-27.12,r
1945-12,-33.97,r
1946-01,-41.36,r
1946-02,-38.72,r
1946-03,-27.26,r
1946-04,-14.56,r
1946-05,2.92,r
1946-06,13.22,r
1946-07,14.48,r
1946-08,12.44,r
1946-09,3.9,r
1946-10,-12.35,r
1946-11,-29.8,r
1946-12,-37.67,r
1947-01,-37.89,r
1947-02,-26.83,r
1947-03,-24.27,r
1947-04,-12.3,r
1947-05,-1.54,r
1947-06,11.12,r
1947-07,12.9,r
1947-08,11.05,r
