Date [YYYY-MM],Temperature [°C],QCFLAG
1867-01,, 
1867-02,, 
1867-03,, 
1867-04,, 
1867-05,, 
1867-06,, 
1867-07,7.5,=
1867-08,10.8,=
1867-09,7.4,=
1867-10,4.0,=
1867-11,-1.5,=
1867-12,-4.5,=
1868-01,-2.9,=
1868-02,-3.8,=
1868-03,-0.4,=
1868-04,2.5,=
1868-05,6.9,=
1868-06,9.7,=
1868-07,11.1,=
1868-08,13.2,=
1868-09,6.9,=
1868-10,5.4,=
1868-11,1.9,=
1868-12,-1.4,=
1869-01,2.3,=
1869-02,0.1,=
1869-03,-0.2,=
1869-04,2.1,=
1869-05,4.8,=
1869-06,9.3,=
1869-07,11.1,=
1869-08,10.3,=
1869-09,8.7,=
1869-10,1.8,=
1869-11,0.7,=
1869-12,-1.5,=
1870-01,-1.4,=
1870-02,-2.3,=
1870-03,-1.0,=
1870-04,2.6,=
1870-05,4.0,=
1870-06,9.8,=
1870-07,10.9,=
1870-08,11.4,=
1870-09,9.9,=
1870-10,2.4,=
1870-11,-1.0,=
1870-12,-1.9,=
1871-01,0.9,=
1871-02,-6.1,=
1871-03,1.2,=
1871-04,-0.2,=
1871-05,3.5,=
1871-06,7.1,=
1871-07,10.7,=
1871-08,9.7,=
1871-09,6.1,=
1871-10,4.2,=
1871-11,-1.0,=
1871-12,-2.8,=
1872-01,0.0,=
1872-02,-0.8,=
1872-03,-2.2,=
1872-04,2.9,=
1872-05,4.1,=
1872-06,10.7,=
1872-07,11.3,=
1872-08,9.7,=
1872-09,5.4,=
1872-10,4.0,=
1872-11,-0.1,=
1872-12,-2.7,=
1873-01,-1.3,=
1873-02,-3.4,=
1873-03,-1.4,=
1873-04,-0.6,=
1873-05,4.2,=
1873-06,9.4,=
1873-07,11.5,=
1873-08,12.4,=
1873-09,8.5,=
1873-10,3.4,=
1873-11,0.2,=
1873-12,-1.5,=
1874-01,-1.5,=
1874-02,-1.0,=
1874-03,-1.7,=
1874-04,1.3,=
1874-05,3.7,=
1874-06,6.5,=
1874-07,9.1,=
1874-08,10.6,=
1874-09,7.9,=
1874-10,5.4,=
1874-11,0.4,=
1874-12,-3.0,=
1875-01,-4.1,=
1875-02,-1.7,=
1875-03,-0.8,=
1875-04,-1.2,=
1875-05,6.8,=
1875-06,7.9,=
1875-07,10.8,=
1875-08,9.4,=
1875-09,6.4,=
1875-10,4.0,=
1875-11,0.6,=
1875-12,-0.9,=
1876-01,0.8,=
1876-02,-1.3,=
1876-03,-2.6,=
1876-04,-0.3,=
1876-05,3.0,=
1876-06,9.5,=
1876-07,11.9,=
1876-08,10.2,=
1876-09,7.9,=
1876-10,3.5,=
1876-11,-1.0,=
1876-12,-3.3,=
1877-01,-2.2,=
1877-02,-4.6,=
1877-03,-3.5,=
1877-04,-0.5,=
1877-05,3.5,=
1877-06,6.9,=
1877-07,9.3,=
1877-08,9.0,=
1877-09,6.2,=
1877-10,1.9,=
1877-11,2.2,=
1877-12,0.6,=
1878-01,-0.4,=
1878-02,-1.6,=
1878-03,-2.0,=
1878-04,1.5,=
1878-05,5.1,=
