Date [YYYY-MM],Temperature [°C],QCFLAG
1919-01,, 
1919-02,, 
1919-03,, 
1919-04,, 
1919-05,, 
1919-06,, 
1919-07,, 
1919-08,, 
1919-09,, 
1919-10,, 
1919-11,-20.85,6
1919-12,-23.08,6
1920-01,, 
1920-02,-15.56,6
1920-03,-20.6,6
1920-04,-12.54,6
1920-05,0.2,6
1920-06,12.64,6
1920-07,12.43,6
1920-08,11.33,6
1920-09,5.78,6
1920-10,-8.7,6
1920-11,-18.72,6
1920-12,-22.92,6
1921-01,-30.45,6
1921-02,-25.06,6
1921-03,-18.61,6
1921-04,-7.38,6
1921-05,3.72,6
1921-06,12.69,6
1921-07,, 
1921-08,, 
1921-09,, 
1921-10,, 
1921-11,, 
1921-12,, 
1936-01,-19.09,6
1936-02,-26.82,6
1936-03,-16.86,6
1936-04,-7.2,6
1936-05,5.0,6
1936-06,14.85,6
1936-07,12.87,6
1936-08,11.13,6
1936-09,3.39,6
1936-10,-5.93,6
1936-11,-18.1,6
1936-12,-27.08,6
1937-01,-18.21,6
1937-02,-25.47,6
1937-03,-15.33,6
1937-04,-10.14,6
1937-05,2.31,6
1937-06,14.43,6
1937-07,13.89,6
1937-08,9.39,6
1937-09,6.38,6
1937-10,-3.76,6
1937-11,-13.87,6
1937-12,-25.94,6
1938-01,-26.87,6
1938-02,-26.77,6
1938-03,-14.75,6
1938-04,-6.51,6
1938-05,6.37,6
1938-06,12.48,6
1938-07,, 
1938-08,10.91,6
1938-09,6.67,6
1938-10,-0.53,6
1938-11,-14.63,6
1938-12,-19.85,6
1939-01,-24.29,6
1939-02,-20.32,6
1939-03,-20.3,6
1939-04,-4.26,6
1939-05,4.25,6
1939-06,14.57,6
1939-07,15.32,6
1939-08,10.65,6
1939-09,2.36,6
1939-10,-7.83,6
1939-11,-22.95,6
1939-12,-14.97,6
1940-01,-19.41,6
1940-02,-18.3,6
1940-03,-13.92,6
1940-04,1.79,6
1940-05,7.72,6
1940-06,13.14,6
1940-07,14.01,6
1940-08,12.72,6
1940-09,4.62,6
1940-10,-4.39,6
1940-11,-15.1,6
1940-12,-18.7,6
1941-01,-24.11,6
1941-02,-14.8,6
1941-03,-16.54,6
1941-04,-4.45,6
1941-05,4.88,6
1941-06,14.47,6
1941-07,12.1,6
1941-08,11.43,6
1941-09,4.39,6
1941-10,-8.52,6
1941-11,-19.94,6
1941-12,-21.18,6
1942-01,-14.78,6
1942-02,-14.15,6
1942-03,-16.98,6
1942-04,-4.09,6
1942-05,, 
1942-06,14.2,6
1942-07,13.03,6
1942-08,, 
1942-09,4.82,6
1942-10,-5.2,6
1942-11,, 
1942-12,-28.55,6
1943-01,-28.86,6
1943-02,, 
1943-03,, 
1943-04,-5.86,6
1943-05,6.68,6
1943-06,14.59,6
1943-07,, 
1943-08,, 
1943-09,, 
1943-10,, 
1943-11,-11.74,6
1943-12,, 
1944-01,, 
1944-02,-15.9,6
1944-03,, 
1944-04,, 
1944-05,, 
1944-06,, 
1944-07,, 
1944-08,, 
1944-09,, 
1944-10,, 
1944-11,, 
1944-12,, 
1945-01,, 
1945-02,, 
1945-03,, 
1945-04,-8.85,6
1945-05,1.59,6
1945-06,, 
1945-07,14.3,6
1945-08,8.31,6
1945-09,4.54,6
1945-10,-5.47,6
1945-11,, 
1945-12,, 
1946-01,, 
1946-02,-20.07,6
1946-03,, 
1946-04,-7.13,6
1946-05,4.95,6
