Date [YYYY-MM],Temperature [°C],QCFLAG
1881-01,, 
1881-02,-19.6,""""
1881-03,-8.1,""""
1881-04,-5.4,""""
1881-05,2.3,""""
1881-06,6.6,""""
1881-07,16.0,""""
1881-08,, 
1881-09,, 
1881-10,-4.19,""""
1881-11,-16.4,""""
1881-12,, 
1882-01,, 
1882-02,, 
1882-03,-8.6,""""
1882-04,-5.9,""""
1882-05,1.3,""""
1882-06,7.0,""""
1882-07,13.2,""""
1882-08,11.4,""""
1882-09,3.4,""""
1882-10,-8.5,""""
1882-11,-14.1,""""
1882-12,-25.2,""""
1883-01,-25.7,""""
1883-02,-14.8,""""
1883-03,-11.3,""""
1883-04,-5.9,""""
1883-05,0.0,""""
1883-06,9.1,""""
1883-07,14.8,""""
1883-08,12.1,""""
1883-09,5.4,""""
1883-10,-4.4,""""
1883-11,-12.2,""""
1883-12,-16.7,""""
1884-01,-21.3,""""
1884-02,-21.4,""""
1884-03,-14.6,""""
1884-04,-10.7,""""
1884-05,-0.5,""""
1884-06,8.4,""""
1884-07,14.7,""""
1884-08,10.4,""""
1884-09,3.9,""""
1884-10,-1.4,""""
1884-11,-11.0,""""
1884-12,-18.2,""""
1885-01,-34.09,""""
1885-02,-17.29,""""
1885-03,-7.8,""""
1885-04,-7.2,""""
1885-05,-1.1,""""
1885-06,8.5,""""
1885-07,13.5,""""
1885-08,, 
1885-09,, 
1885-10,, 
1885-11,, 
1885-12,, 
1886-01,, 
1886-02,, 
1886-03,, 
1886-04,, 
1886-05,, 
1886-06,5.3,""""
1886-07,17.2,""""
1886-08,12.9,""""
1886-09,7.1,""""
1886-10,-5.2,""""
1886-11,-15.5,""""
1886-12,-12.1,""""
1887-01,-19.9,""""
1887-02,-12.5,""""
1887-03,-14.0,""""
1887-04,-5.6,""""
1887-05,2.4,""""
1887-06,13.3,""""
1887-07,18.8,""""
1887-08,13.6,""""
1887-09,7.4,""""
1887-10,-4.69,""""
1887-11,-14.3,""""
1887-12,-27.9,""""
1888-01,-24.5,""""
1888-02,-19.29,""""
1888-03,-15.1,""""
1888-04,-7.4,""""
1888-05,4.8,""""
1888-06,11.9,""""
1888-07,17.7,""""
1888-08,12.2,""""
1888-09,6.5,""""
1888-10,-3.8,""""
1888-11,-16.0,""""
1888-12,-28.7,""""
1889-01,-21.4,""""
1889-02,-17.5,""""
1889-03,-9.5,""""
1889-04,0.0,""""
1889-05,3.9,""""
1889-06,9.2,""""
1889-07,14.7,""""
1889-08,14.2,""""
1889-09,8.3,""""
1889-10,-4.1,""""
1889-11,-14.8,""""
1889-12,-15.8,""""
1890-01,-27.5,""""
1890-02,-16.29,""""
1890-03,-10.6,""""
1890-04,-5.5,""""
1890-05,-4.1,""""
1890-06,13.0,""""
1890-07,17.7,""""
1890-08,13.2,""""
1890-09,6.7,""""
1890-10,0.2,""""
1890-11,-23.9,""""
1890-12,-15.9,""""
1891-01,-21.4,""""
1891-02,-18.0,""""
1891-03,-8.3,""""
1891-04,-9.8,""""
1891-05,-1.1,""""
