Date [YYYY-MM],Temperature [°C],QCFLAG
1961-01,, 
1961-02,, 
1961-03,, 
1961-04,, 
1961-05,, 
1961-06,, 
1961-07,, 
1961-08,, 
1961-09,, 
1961-10,6.25,E
1961-11,-1.71,E
1961-12,-10.05,E
1962-01,-7.3,E
1962-02,-5.59,E
1962-03,-8.61,E
1962-04,0.56,E
1962-05,5.29,E
1962-06,8.98,E
1962-07,12.62,E
1962-08,10.3,E
1962-09,6.92,E
1962-10,4.57,E
1962-11,-4.19,E
1962-12,-10.01,E
1963-01,-13.44,E
1963-02,-12.55,E
1963-03,-4.69,E
1963-04,1.63,E
1963-05,7.5,E
1963-06,13.4,E
1963-07,12.77,E
1963-08,12.58,E
1963-09,8.19,E
1963-10,3.62,E
1963-11,-3.24,E
1963-12,-8.23,E
1964-01,-8.03,E
1964-02,-6.0,E
1964-03,-4.93,E
1964-04,2.52,E
1964-05,7.75,E
1964-06,9.81,E
1964-07,11.22,E
1964-08,11.4,E
1964-09,7.77,E
1964-10,2.67,E
1964-11,-2.17,E
1964-12,-8.91,E
1965-01,-9.32,E
1965-02,-4.92,E
1965-03,-5.52,E
1965-04,1.91,E
1965-05,5.18,E
1965-06,11.0,E
1965-07,11.55,E
1965-08,11.14,E
1965-09,8.79,E
1965-10,4.47,E
1965-11,-7.0,E
1965-12,-13.93,E
1966-01,-15.5,E
1966-02,-13.3,E
1966-03,-2.76,E
1966-04,-2.15,E
1966-05,6.01,E
1966-06,13.53,E
1966-07,13.51,E
1966-08,11.71,E
1966-09,7.88,E
1966-10,2.16,E
1966-11,-4.93,E
1966-12,-8.23,E
1967-01,-12.65,E
1967-02,-6.12,E
1967-03,-1.46,E
1967-04,0.32,E
1967-05,4.96,E
1967-06,10.46,E
1967-07,12.27,E
1967-08,12.67,E
1967-09,8.79,E
1967-10,2.73,E
1967-11,-0.31,E
1967-12,-8.35,E
1968-01,-11.03,E
1968-02,-9.16,E
1968-03,-2.71,E
1968-04,, 
1968-05,, 
1968-06,, 
1968-07,13.02,E
1968-08,13.75,E
1968-09,9.06,E
1968-10,1.67,E
1968-11,-9.14,E
1968-12,-10.18,E
1969-01,-8.66,E
1969-02,-13.6,E
1969-03,-7.52,E
1969-04,1.71,E
1969-05,6.65,E
1969-06,13.19,E
1969-07,12.9,E
1969-08,14.65,E
1969-09,8.67,E
1969-10,3.89,E
1969-11,-7.56,E
1969-12,-11.54,E
1970-01,-14.31,E
1970-02,-14.13,E
1970-03,-4.53,E
1970-04,-1.01,E
1970-05,7.64,E
1970-06,14.7,E
1970-07,11.61,E
1970-08,12.56,E
1970-09,6.84,E
1970-10,2.65,E
1970-11,-6.4,E
1970-12,-6.78,E
1971-01,-6.76,E
1971-02,-2.94,E
1971-03,-5.53,E
1971-04,1.3,E
1971-05,7.29,E
1971-06,10.37,E
1971-07,13.19,E
1971-08,11.8,E
1971-09,8.21,E
1971-10,3.13,E
1971-11,-3.71,E
1971-12,-2.24,E
1972-01,-13.26,E
1972-02,-9.2,E
1972-03,-2.32,E
1972-04,1.64,E
1972-05,7.64,E
1972-06,11.25,E
1972-07,15.38,E
1972-08,11.92,E
1972-09,6.88,E
1972-10,3.8,E
1972-11,-2.63,E
1972-12,-4.22,E
1973-01,-3.19,E
1973-02,-4.76,E
