Date [YYYY-MM],Temperature [°C],QCFLAG
1972-01,, 
1972-02,, 
1972-03,, 
1972-04,, 
1972-05,, 
1972-06,16.0,=
1972-07,17.15,=
1972-08,14.95,=
1972-09,7.0,=
1972-10,3.35,=
1972-11,-1.4,=
1972-12,2.3,=
1973-01,0.0,=
1973-02,-4.9,=
1973-03,0.99,=
1973-04,0.14,=
1973-05,9.55,=
1973-06,13.25,=
1973-07,17.6,=
1973-08,13.5,=
1973-09,8.2,=
1973-10,0.5,=
1973-11,-3.1,=
1973-12,-4.19,=
1974-01,-2.05,=
1974-02,-4.4,=
1974-03,-3.5,=
1974-04,0.69,=
1974-05,7.25,=
1974-06,15.45,=
1974-07,13.25,=
1974-08,12.9,=
1974-09,11.5,=
1974-10,3.19,=
1974-11,-1.5,=
1974-12,-3.35,=
1975-01,-3.75,=
1975-02,-4.44,=
1975-03,-1.09,=
1975-04,1.09,=
1975-05,7.25,=
1975-06,8.7,=
1975-07,12.7,=
1975-08,12.3,=
1975-09,8.7,=
1975-10,3.8,=
1975-11,0.84,=
1975-12,-2.94,=
1976-01,-7.7,=
1976-02,-4.25,=
1976-03,-2.5,=
1976-04,0.7,=
1976-05,7.5,=
1976-06,10.25,=
1976-07,14.25,=
1976-08,13.0,=
1976-09,6.2,=
1976-10,3.45,=
1976-11,-1.25,=
1976-12,-7.0,=
1977-01,-3.65,=
1977-02,-5.45,=
1977-03,-2.5,=
1977-04,-2.75,=
1977-05,5.25,=
1977-06,10.8,=
1977-07,16.04,=
1977-08,14.65,=
1977-09,8.5,=
1977-10,3.85,=
1977-11,0.3,=
1977-12,-2.3,=
1978-01,-5.25,=
1978-02,-6.25,=
1978-03,-5.3,=
1978-04,0.4,=
1978-05,7.8,=
1978-06,13.75,=
1978-07,15.65,=
1978-08,12.35,=
1978-09,8.85,=
1978-10,3.05,=
1978-11,0.15,=
1978-12,-9.3,=
1979-01,-8.25,=
1979-02,-5.75,=
1979-03,-4.75,=
1979-04,1.3,=
1979-05,6.6,=
1979-06,15.0,=
1979-07,16.25,=
1979-08,15.25,=
1979-09,9.25,=
1979-10,2.1,=
1979-11,0.5,=
1979-12,-3.5,=
1980-01,-5.25,=
1980-02,-6.75,=
1980-03,-4.15,=
1980-04,4.4,=
1980-05,10.7,=
1980-06,13.3,=
1980-07,17.79,=
1980-08,, 
1980-09,8.55,=
1980-10,0.19,=
1980-11,-4.5,=
1980-12,-4.75,=
1981-01,-6.35,=
1981-02,-3.6,=
1981-03,-4.3,=
1981-04,0.8,=
1981-05,9.25,=
1981-06,8.5,=
1981-07,13.65,=
1981-08,12.05,=
1981-09,7.3,=
1981-10,4.3,=
1981-11,-1.5,=
1981-12,-5.05,=
1982-01,-4.6,=
1982-02,-2.0,=
1982-03,-2.25,=
1982-04,1.39,=
1982-05,5.85,=
1982-06,12.1,=
1982-07,15.65,=
1982-08,11.45,=
1982-09,6.55,=
1982-10,3.95,=
1982-11,-1.19,=
1982-12,-2.15,=
1983-01,-3.55,=
1983-02,-2.65,=
1983-03,-3.4,=
1983-04,1.8,=
1983-05,7.85,=
1983-06,9.55,=
1983-07,15.8,=
1983-08,11.05,=
1983-09,10.95,=
1983-10,2.2,=
1983-11,-1.9,=
1983-12,-3.2,=
1984-01,-5.25,=
1984-02,-2.3,=
1984-03,-3.35,=
1984-04,3.6,=
1984-05,11.1,=
1984-06,12.7,=
1984-07,14.25,=
1984-08,13.5,=
1984-09,8.39,=
1984-10,5.65,=
1984-11,0.25,=
1984-12,-0.44,=
1985-01,-5.95,=
1985-02,, 
1985-03,-2.8,=
1985-04,-1.25,=
1985-05,8.05,=
1985-06,13.15,=
1985-07,15.5,=
1985-08,13.75,=
1985-09,7.0,=
1985-10,2.25,=
1985-11,-2.9,=
1985-12,-4.6,=
1986-01,-10.09,=
1986-02,-5.05,=
1986-03,-2.14,=
1986-04,0.59,=
1986-05,9.25,=
1986-06,14.25,=
1986-07,13.55,=
1986-08,11.9,=
1986-09,5.7,=
1986-10,4.5,=
1986-11,-0.79,=
1986-12,-5.95,=
