Date [YYYY-MM],Temperature [°C],QCFLAG
1954-01,-9.59,k
1954-02,-11.86,k
1954-03,-4.32,k
1954-04,-0.23,k
1954-05,7.35,k
1954-06,9.93,k
1954-07,11.26,k
1954-08,10.73,k
1954-09,6.08,k
1954-10,0.8,k
1954-11,-3.82,k
1954-12,-4.8,k
1955-01,-7.65,k
1955-02,-10.75,k
1955-03,-5.26,k
1955-04,-0.57,k
1955-05,3.18,k
1955-06,8.81,k
1955-07,15.65,k
1955-08,14.17,k
1955-09,7.77,k
1955-10,0.8,E
1955-11,-1.11,E
1955-12,-8.3,E
1956-01,-10.2,E
1956-02,-9.97,E
1956-03,-4.06,E
1956-04,-0.82,E
1956-05,6.94,E
1956-06,9.39,E
1956-07,12.18,E
1956-08,8.89,E
1956-09,7.68,E
1956-10,1.86,E
1956-11,-3.29,E
1956-12,-4.8,E
1957-01,-5.35,E
1957-02,-8.28,E
1957-03,-4.67,E
1957-04,0.92,E
1957-05,4.76,E
1957-06,8.68,E
1957-07,12.66,E
1957-08,10.82,E
1957-09,5.95,E
1957-10,2.64,E
1957-11,-2.61,E
1957-12,-4.36,E
1958-01,-10.6,E
1958-02,-11.77,E
1958-03,-8.36,E
1958-04,-0.81,E
1958-05,3.93,E
1958-06,9.88,E
1958-07,12.07,E
1958-08,10.94,E
1958-09,9.28,E
1958-10,4.28,E
1958-11,-0.27,E
1958-12,-8.12,E
1959-01,-9.87,E
1959-02,-5.49,E
1959-03,-1.79,E
1959-04,1.41,E
1959-05,6.68,E
1959-06,10.33,E
1959-07,13.22,E
1959-08,12.52,E
1959-09,8.02,E
1959-10,3.13,E
1959-11,-2.31,E
1959-12,-6.64,E
1960-01,-9.95,E
1960-02,-11.41,E
1960-03,-4.53,E
1960-04,0.24,E
1960-05,7.2,E
1960-06,12.43,E
1960-07,11.33,E
1960-08,11.29,E
1960-09,7.49,E
1960-10,0.06,E
1960-11,-4.89,E
1960-12,-7.75,E
1961-01,-11.29,E
1961-02,-3.83,E
1961-03,-0.19,E
1961-04,0.34,E
1961-05,6.01,E
1961-06,10.97,E
1961-07,11.56,E
1961-08,9.84,E
1961-09,8.49,E
1961-10,5.41,E
1961-11,-2.11,E
1961-12,-8.9,E
1962-01,-6.83,E
1962-02,-5.89,E
1962-03,-9.03,E
1962-04,-0.03,E
1962-05,4.18,E
1962-06,8.24,E
1962-07,11.37,E
1962-08,8.79,E
1962-09,6.08,E
1962-10,3.78,E
1962-11,-5.05,E
1962-12,-9.78,E
1963-01,-12.23,E
1963-02,-12.29,E
1963-03,-5.4,E
1963-04,0.53,E
1963-05,6.6,E
1963-06,12.08,E
1963-07,11.73,E
1963-08,10.95,E
1963-09,7.5,E
1963-10,3.0,E
1963-11,-4.26,E
1963-12,-7.41,E
1964-01,-6.43,E
1964-02,-6.47,E
1964-03,-6.56,E
1964-04,1.38,E
1964-05,6.76,E
1964-06,9.01,E
1964-07,10.21,E
1964-08,10.32,E
1964-09,6.78,E
1964-10,1.84,E
1964-11,-2.71,E
1964-12,-8.11,E
1965-01,-8.79,E
1965-02,-5.19,E
1965-03,-6.14,E
1965-04,1.08,E
1965-05,4.25,E
1965-06,9.99,E
1965-07,10.14,E
1965-08,9.83,E
1965-09,7.91,E
1965-10,4.21,E
1965-11,-7.79,E
1965-12,-13.69,E
1966-01,-14.57,E
1966-02,-13.63,E
1966-03,-3.63,E
1966-04,-3.52,E
1966-05,5.13,E
1966-06,12.19,E
1966-07,12.15,E
1966-08,10.89,E
1966-09,7.13,E
1966-10,1.5,E
1966-11,-4.84,E
1966-12,-8.51,E
1967-01,-12.1,E
1967-02,-5.86,E
1967-03,-1.77,E
1967-04,-0.64,E
1967-05,4.09,E
1967-06,9.54,E
1967-07,11.47,E
1967-08,11.41,E
1967-09,7.86,E
1967-10,2.23,E
1967-11,-0.88,E
1967-12,-8.47,E
1968-01,-11.27,E
1968-02,-8.8,E
1968-03,-3.21,E
1968-04,1.27,E
1968-05,4.2,E
1968-06,11.61,E
1968-07,11.91,E
1968-08,12.39,E
1968-09,8.07,E
1968-10,1.02,E
1968-11,-8.15,E
1968-12,-9.29,E
1969-01,-8.62,E
1969-02,-13.48,E
1969-03,-8.37,E
1969-04,0.77,E
1969-05,5.65,E
1969-06,12.26,E
1969-07,12.44,E
1969-08,13.38,E
1969-09,7.94,E
1969-10,3.31,E
1969-11,-7.45,E
1969-12,-10.62,E
1970-01,-13.12,E
1970-02,-13.67,E
1970-03,-5.51,E
1970-04,-1.89,E
1970-05,6.55,E
1970-06,13.53,E
1970-07,10.35,E
1970-08,11.5,E
1970-09,6.23,E
1970-10,2.3,E
1970-11,-6.51,E
1970-12,-5.96,E
1971-01,-6.27,E
1971-02,-3.59,E
1971-03,-6.47,E
1971-04,0.17,E
1971-05,6.47,E
1971-06,9.13,E
1971-07,12.09,E
1971-08,11.17,E
1971-09,7.25,E
1971-10,3.04,E
1971-11,-4.2,E
1971-12,-2.66,E
1972-01,-12.99,E
1972-02,-9.11,E
1972-03,-3.31,E
1972-04,0.63,E
1972-05,6.66,E
1972-06,10.06,E
1972-07,14.2,E
1972-08,10.67,E
1972-09,5.91,E
1972-10,3.0,E
1972-11,-2.87,E
1972-12,-3.49,E
1973-01,-3.47,E
1973-02,-5.13,E
1973-03,0.19,E
1973-04,-1.11,E
1973-05,5.96,E
1973-06,10.93,E
1973-07,13.87,E
1973-08,10.4,E
1973-09,5.58,E
1973-10,-0.03,E
1973-11,-5.99,E
1973-12,-6.96,E
1974-01,-3.78,E
1974-02,-4.97,E
1974-03,-4.02,E
1974-04,3.01,E
1974-05,6.27,E
1974-06,9.97,E
1974-07,10.51,E
1974-08,10.72,E
1974-09,7.0,E
1974-10,1.07,E
1974-11,-4.36,E
1974-12,-5.31,E
1975-01,-4.76,E
1975-02,-4.98,E
1975-03,-5.45,E
1975-04,-1.99,E
1975-05,6.18,E
1975-06,9.7,E
1975-07,14.04,E
1975-08,14.11,E
1975-09,7.84,E
1975-10,2.62,E
1975-11,-1.86,E
1975-12,-2.83,E
1976-01,-9.84,E
1976-02,-7.16,E
1976-03,-7.22,E
1976-04,0.75,E
1976-05,7.33,E
1976-06,10.72,E
1976-07,13.15,E
1976-08,12.94,E
1976-09,5.41,E
1976-10,0.32,E
1976-11,-3.71,E
1976-12,-10.54,E
1977-01,-11.22,E
1977-02,-12.12,E
1977-03,-2.52,E
1977-04,-2.38,E
1977-05,5.65,E
1977-06,10.31,E
1977-07,12.27,E
1977-08,11.04,E
1977-09,6.3,E
1977-10,3.28,E
1977-11,-2.74,E
1977-12,-5.65,E
1978-01,-7.23,E
1978-02,-11.69,E
1978-03,-5.21,E
1978-04,-1.76,E
1978-05,6.15,E
1978-06,11.46,E
1978-07,11.16,E
1978-08,11.07,E
1978-09,5.43,E
1978-10,4.05,E
1978-11,-0.67,E
1978-12,-14.75,E
1979-01,-15.23,E
1979-02,-9.18,E
1979-03,-4.46,E
1979-04,0.38,E
1979-05,3.95,E
1979-06,11.88,E
1979-07,11.38,E
1979-08,9.67,E
1979-09,6.84,E
1979-10,1.13,E
1979-11,-5.84,E
1979-12,-10.07,E
1980-01,-11.97,E
1980-02,-11.49,E
1980-03,-6.93,E
1980-04,1.62,E
1980-05,7.12,E
1980-06,12.14,E
1980-07,12.72,E
1980-08,10.98,E
1980-09,8.04,E
1980-10,-0.47,E
1980-11,-8.56,E
1980-12,-5.66,E
1981-01,-7.66,E
1981-02,-8.26,E
1981-03,-6.38,E
1981-04,0.33,E
1981-05,7.5,E
1981-06,9.3,E
1981-07,12.09,E
1981-08,10.64,E
1981-09,8.04,E
1981-10,1.05,E
1981-11,-4.89,E
1981-12,-14.95,E
1982-01,-11.88,E
1982-02,-6.85,E
1982-03,-1.58,E
1982-04,1.73,E
1982-05,5.69,E
1982-06,9.68,E
1982-07,13.79,E
1982-08,11.82,E
1982-09,7.76,E
1982-10,2.08,E
1982-11,-3.61,E
1982-12,-6.85,E
1983-01,-3.98,E
1983-02,-8.43,E
1983-03,-3.13,E
1983-04,0.12,E
1983-05,6.15,E
1983-06,9.85,E
1983-07,13.55,E
1983-08,12.31,E
1983-09,7.5,E
1983-10,3.03,E
1983-11,-2.47,E
1983-12,-5.74,E
1984-01,-11.33,E
1984-02,-7.36,E
1984-03,-6.06,E
1984-04,2.25,E
1984-05,7.5,E
1984-06,10.67,E
1984-07,12.46,E
1984-08,12.22,E
1984-09,6.1,E
1984-10,3.47,E
1984-11,-2.6,E
1984-12,-4.81,E
1985-01,-12.55,E
1985-02,-11.18,E
1985-03,-5.58,E
1985-04,-1.22,E
1985-05,6.83,E
1985-06,10.42,E
1985-07,12.06,E
1985-08,10.62,E
1985-09,4.85,E
1985-10,5.67,E
1985-11,-8.21,E
1985-12,-11.23,E
1986-01,-13.43,E
1986-02,-12.0,E
1986-03,-2.53,E
1986-04,-2.18,E
1986-05,6.82,E
1986-06,12.92,E
1986-07,12.72,E
1986-08,9.06,E
1986-09,5.01,E
1986-10,2.77,E
1986-11,-1.43,E
1986-12,-7.59,E
1987-01,-15.63,E
1987-02,-7.17,E
1987-03,-8.78,E
1987-04,2.08,E
1987-05,5.08,E
1987-06,8.64,E
1987-07,12.19,E
1987-08,9.45,E
1987-09,5.61,E
1987-10,3.27,E
1987-11,-3.68,E
1987-12,-4.75,E
1988-01,-5.32,E
1988-02,-6.67,E
1988-03,-6.56,E
1988-04,-1.03,E
1988-05,7.31,E
1988-06,13.98,E
1988-07,12.49,E
1988-08,11.2,E
1988-09,9.05,E
1988-10,0.71,E
1988-11,-3.15,E
1988-12,-5.47,E
1989-01,-0.11,E
1989-02,-1.94,E
1989-03,-1.57,E
1989-04,0.3,E
1989-05,5.94,E
1989-06,11.12,E
1989-07,13.1,E
1989-08,10.34,E
1989-09,7.66,E
1989-10,2.61,E
1989-11,-1.58,E
1989-12,-7.52,E
1990-01,-4.76,E
1990-02,-0.66,E
1990-03,0.42,E
1990-04,1.82,E
1990-05,7.84,E
1990-06,11.34,E
1990-07,12.26,E
1990-08,11.87,E
1990-09,6.0,E
1990-10,2.32,E
1990-11,-4.65,E
1990-12,-4.07,E
1991-01,-6.81,E
1991-02,-9.9,E
1991-03,-0.89,E
1991-04,1.64,E
1991-05,6.04,E
1991-06,7.69,E
1991-07,14.53,E
1991-08,12.33,E
1991-09,7.15,E
1991-10,1.34,E
1991-11,-2.91,E
1991-12,-3.27,E
1992-01,-2.16,E
1992-02,-2.99,E
1992-03,-1.49,E
1992-04,-0.17,E
1992-05,8.35,E
1992-06,12.25,E
1992-07,11.43,E
1992-08,9.59,E
1992-09,7.13,E
1992-10,-1.86,E
1992-11,-4.76,E
1992-12,-5.91,E
1993-01,-5.37,E
1993-02,-3.44,E
1993-03,-2.91,E
1993-04,1.48,E
1993-05,8.29,E
1993-06,8.93,E
1993-07,11.43,E
1993-08,9.47,E
1993-09,4.58,E
1993-10,1.43,E
1993-11,-7.14,E
1993-12,-10.2,E
1994-01,-9.38,E
1994-02,-13.55,E
1994-03,-4.86,E
