Date [YYYY-MM],Temperature [°C],QCFLAG
1963-01,-6.01,k
1963-02,-9.65,k
1963-03,-5.4,k
1963-04,0.42,k
1963-05,7.97,k
1963-06,12.73,k
1963-07,15.52,k
1963-08,16.04,k
1963-09,12.88,k
1963-10,6.46,k
1963-11,2.26,k
1963-12,-0.38,k
1966-01,-7.89,k
1966-02,-14.31,k
1966-03,-3.58,k
1966-04,-1.71,k
1966-05,6.44,k
1966-06,14.99,k
1966-07,17.33,k
1966-08,12.91,k
1966-09,10.43,k
1966-10,5.96,k
1966-11,2.49,k
1966-12,-0.1,k
1971-01,-1.04,k
1971-02,-1.65,k
1971-03,-3.5,k
1971-04,0.66,k
1971-05,7.25,k
1971-06,12.43,k
1971-07,16.23,k
1971-08,15.92,k
1971-09,11.23,k
1971-10,7.16,k
1971-11,1.05,k
1971-12,1.05,k
1977-01,, 
1977-02,, 
1977-03,, 
1977-04,, 
1977-05,, 
1977-06,, 
1977-07,, 
1977-08,, 
1977-09,, 
1977-10,, 
1977-11,, 
1977-12,-0.18,E
1978-01,-2.14,E
1978-02,-6.5,E
1978-03,-1.43,E
1978-04,1.53,E
1978-05,7.01,E
1978-06,13.99,E
1978-07,14.42,E
1978-08,14.46,E
1978-09,9.76,E
1978-10,6.52,E
1978-11,3.88,E
1978-12,-6.89,E
1979-01,-9.49,E
1979-02,-8.28,E
1979-03,-1.04,E
1979-04,1.7,E
1979-05,8.91,E
1979-06,14.91,E
1979-07,14.43,E
1979-08,14.94,E
1979-09,10.99,E
1979-10,5.05,E
1979-11,1.6,E
1979-12,-3.0,E
1980-01,-5.91,E
1980-02,-6.55,E
1980-03,-4.63,E
1980-04,3.35,E
1980-05,7.31,E
1980-06,13.85,E
1980-07,15.47,E
1980-08,14.67,E
1980-09,12.7,E
1980-10,5.0,E
1980-11,-1.65,E
1980-12,-1.96,E
1981-01,-4.06,E
1981-02,-3.73,E
1981-03,-3.81,E
1981-04,3.65,E
1981-05,8.88,E
1981-06,12.21,E
1981-07,16.22,E
1981-08,14.81,E
1981-09,11.4,E
1981-10,6.04,E
1981-11,0.72,E
1981-12,-6.93,E
1982-01,-8.29,E
1982-02,-3.48,E
1982-03,0.93,E
1982-04,3.76,E
1982-05,8.91,E
1982-06,11.27,E
1982-07,16.63,E
1982-08,15.92,E
1982-09,10.89,E
1982-10,5.99,E
1982-11,3.73,E
1982-12,-0.7,E
1983-01,-0.3,E
1983-02,-2.97,E
1983-03,-0.54,E
1983-04,2.65,E
1983-05,8.67,E
1983-06,13.49,E
1983-07,16.47,E
1983-08,16.05,E
1983-09,11.93,E
1983-10,7.11,E
1983-11,1.2,E
1983-12,-1.59,E
1984-01,-4.96,E
1984-02,-2.83,E
1984-03,-3.22,E
1984-04,4.04,E
1984-05,8.44,E
1984-06,12.62,E
1984-07,15.88,E
1984-08,16.1,E
1984-09,10.88,E
1984-10,8.43,E
1984-11,2.7,E
1984-12,0.67,E
1985-01,-8.88,E
1985-02,-12.98,E
1985-03,-2.51,E
1985-04,0.79,E
1985-05,6.09,E
1985-06,12.13,E
1985-07,15.61,E
1985-08,13.69,E
1985-09,9.19,E
1985-10,8.0,E
1985-11,-0.42,E
1985-12,-5.97,E
1986-01,-7.39,E
1986-02,-9.29,E
1986-03,0.27,E
1986-04,0.98,E
1986-05,10.7,E
1986-06,14.67,E
1986-07,16.18,E
1986-08,12.8,E
1986-09,8.4,E
1986-10,6.93,E
1986-11,4.22,E
1986-12,-2.2,E
1987-01,-11.66,E
1987-02,-4.86,E
1987-03,-5.8,E
1987-04,3.26,E
1987-05,6.18,E
1987-06,10.48,E
1987-07,15.08,E
1987-08,12.86,E
1987-09,10.06,E
1987-10,7.89,E
1987-11,1.94,E
1987-12,-1.62,E
1988-01,-0.19,E
1988-02,-1.4,E
1988-03,-2.29,E
1988-04,2.35,E
1988-05,9.57,E
1988-06,14.03,E
1988-07,17.44,E
1988-08,14.41,E
1988-09,12.17,E
1988-10,5.07,E
1988-11,-1.08,E
1988-12,-3.37,E
1989-01,2.29,E
1989-02,2.36,E
1989-03,2.53,E
1989-04,3.42,E
1989-05,11.0,E
1989-06,13.89,E
1989-07,16.34,E
1989-08,15.2,E
1989-09,12.55,E
1989-10,7.37,E
1989-11,2.24,E
1989-12,-3.57,E
1990-01,-1.47,E
1990-02,2.76,E
1990-03,3.91,E
1990-04,5.26,E
1990-05,9.93,E
1990-06,13.31,E
1990-07,15.21,E
1990-08,16.23,E
1990-09,10.64,E
1990-10,, 
1990-11,, 
1990-12,, 
1991-01,, 
1991-02,-3.22,E
1991-03,1.28,E
1991-04,4.28,E
1991-05,7.29,E
1991-06,10.98,E
1991-07,17.12,E
1991-08,16.81,E
1991-09,11.47,E
1991-10,6.59,E
1991-11,3.27,E
1991-12,0.82,E
1992-01,1.29,E
1992-02,0.11,E
1992-03,2.34,E
1992-04,1.84,E
1992-05,11.1,E
1992-06,15.39,E
1992-07,16.02,E
1992-08,14.91,E
1992-09,11.12,E
1992-10,3.84,E
1992-11,1.22,E
1992-12,1.2,E
1993-01,0.19,E
1993-02,0.27,E
1993-03,1.62,E
1993-04,4.33,E
1993-05,9.57,E
1993-06,10.6,E
1993-07,15.57,E
1993-08,12.91,E
1993-09,9.07,E
1993-10,5.61,E
1993-11,0.53,E
1993-12,-1.28,E
1994-01,-3.55,E
1994-02,-8.27,E
1994-03,-0.76,E
1994-04,5.31,E
1994-05,7.2,E
1994-06,12.71,E
1994-07,18.54,E
1994-08,15.86,E
1994-09,11.29,E
1994-10,6.1,E
1994-11,2.16,E
1994-12,1.29,E
1995-01,-2.62,E
1995-02,0.46,E
1995-03,1.42,E
1995-04,2.57,E
1995-05,7.15,E
1995-06,13.36,E
1995-07,, 
1995-08,, 
1995-09,11.12,E
1995-10,8.59,k
1995-11,-2.4,k
1995-12,-8.66,k
2002-01,-4.31,k
2002-02,-0.39,k
2002-03,0.76,k
2002-04,5.63,k
2002-05,10.48,k
2002-06,15.71,k
2002-07,17.7,k
2002-08,17.92,k
2002-09,11.29,k
2002-10,2.22,k
2002-11,-1.31,k
2002-12,-6.3,k
2006-01,-3.73,k
2006-02,-3.94,k
2006-03,-6.31,k
2006-04,3.61,k
2006-05,9.01,k
2006-06,15.05,k
2006-07,17.96,k
2006-08,17.11,k
2006-09,13.72,k
2006-10,7.8,k
2006-11,2.9,k
2006-12,3.5,k
2007-01,-2.38,k
2007-02,-5.71,k
2007-03,2.98,k
2007-04,6.85,k
2007-05,9.5,k
2007-06,13.5,k
2007-07,15.33,k
2007-08,15.48,k
2007-09,10.49,k
2007-10,6.17,k
2007-11,0.39,k
2007-12,-0.18,k
2011-01,-4.36,k
2011-02,-8.02,k
2011-03,-0.5,k
2011-04,7.92,k
2011-05,9.96,k
2011-06,15.21,k
2011-07,16.99,k
2011-08,15.52,k
2011-09,12.96,k
2011-10,7.08,k
2011-11,4.45,k
2011-12,0.47,k
2012-01,-3.79,k
2012-02,-4.36,k
2012-03,3.92,k
2012-04,3.88,k
2012-05,9.54,k
2012-06,12.1,k
2012-07,15.84,k
2012-08,14.85,k
2012-09,10.8,k
2012-10,4.98,k
2012-11,3.21,k
2012-12,-6.79,k
2013-01,-6.09,k
2013-02,-2.83,k
2013-03,-4.75,k
2013-04,3.35,k
2013-05,10.87,k
2013-06,14.64,k
2013-07,16.45,k
2013-08,15.94,k
2013-09,11.14,k
2013-10,6.61,k
2013-11,2.49,k
2013-12,1.63,k
2014-01,-3.98,k
2014-02,, 
2014-03,, 
2014-04,, 
2014-05,, 
2014-06,, 
2014-07,, 
2014-08,, 
2014-09,, 
2014-10,, 
2014-11,, 
2014-12,, 
