Date [YYYY-MM],Temperature [°C],QCFLAG
1904-01,, 
1904-02,, 
1904-03,, 
1904-04,, 
1904-05,6.96,6
1904-06,, 
1904-07,11.37,6
1904-08,9.0,6
1904-09,-1.14,6
1904-10,-7.75,6
1904-11,, 
1904-12,, 
1905-01,, 
1905-02,, 
1905-03,, 
1905-04,, 
1905-05,, 
1905-06,, 
1905-07,14.93,6
1905-08,18.04,6
1905-09,12.66,6
1905-10,-1.52,6
1905-11,-13.66,6
1905-12,, 
1906-01,, 
1906-02,, 
1906-03,, 
1906-04,, 
1906-05,, 
1906-06,19.95,6
1906-07,, 
1906-08,, 
1906-09,, 
1906-10,, 
1906-11,, 
1906-12,, 
1941-01,, 
1941-02,, 
1941-03,, 
1941-04,2.95,6
1941-05,7.55,6
1941-06,13.64,6
1941-07,13.95,6
1941-08,13.16,6
1941-09,4.2,6
1941-10,-6.76,6
1941-11,-19.82,6
1941-12,-27.66,6
1942-01,-17.43,6
1942-02,-13.25,6
1942-03,-11.14,6
1942-04,-1.3,6
1942-05,9.83,6
1942-06,13.46,6
1942-07,14.28,6
1942-08,11.16,6
1942-09,7.27,6
1942-10,-2.09,6
1942-11,-21.5,6
1942-12,-32.87,6
1943-01,-31.52,6
1943-02,-18.69,6
1943-03,-12.58,6
1943-04,-0.62,6
1943-05,9.78,6
1943-06,, 
1943-07,, 
1943-08,11.22,6
1943-09,6.52,6
1943-10,-2.62,6
1943-11,-13.68,6
1943-12,-18.19,6
1944-01,-22.68,6
1944-02,-17.72,6
1944-03,-11.82,6
1944-04,-3.72,6
1944-05,, 
1944-06,13.99,6
1944-07,15.6,6
1944-08,11.41,6
1944-09,4.75,6
1944-10,-2.04,6
1944-11,-16.26,6
1944-12,-20.41,6
1945-01,-21.59,6
1945-02,-17.27,6
1945-03,-12.52,6
1945-04,-5.23,6
1945-05,6.03,6
1945-06,11.57,6
1945-07,13.49,6
1945-08,12.63,6
1945-09,5.32,6
1945-10,-4.57,6
1945-11,-22.24,6
1945-12,-22.69,6
1946-01,-24.44,6
1946-02,-18.21,6
1946-03,-15.36,6
1946-04,-2.11,6
1946-05,8.84,6
1946-06,16.09,6
1946-07,15.63,6
1946-08,11.55,6
1946-09,5.32,6
1946-10,-2.19,6
1946-11,-22.33,6
1946-12,-33.59,6
1947-01,-30.51,6
1947-02,-22.25,6
1947-03,-8.19,6
1947-04,-1.15,6
1947-05,8.75,6
1947-06,11.83,6
1947-07,16.69,6
1947-08,10.25,6
1947-09,4.58,6
1947-10,-4.39,6
1947-11,-12.81,6
1947-12,-20.52,6
1948-01,-20.89,6
1948-02,-22.87,6
1948-03,-15.84,6
1948-04,-4.88,6
1948-05,7.77,6
1948-06,14.03,6
1948-07,15.15,6
1948-08,10.39,6
1948-09,4.11,6
1948-10,-3.82,6
1948-11,-18.93,6
1948-12,-31.75,6
1949-01,-24.51,6
1949-02,-27.72,6
1949-03,-8.94,6
1949-04,-3.7,6
1949-05,5.66,6
1949-06,9.7,6
1949-07,14.22,6
1949-08,12.68,6
1949-09,7.78,0
1949-10,-6.04,0
1949-11,, 
1949-12,, 
1950-01,-21.07,0
1950-02,-30.96,0
1950-03,-12.25,0
1950-04,-3.88,0
1950-05,7.17,0
1950-06,15.14,0
1950-07,14.53,0
1950-08,12.62,0
1950-09,, 
1950-10,-4.12,0
1950-11,-24.72,0
1950-12,-22.35,0
1951-01,-31.9,0
1951-02,-24.82,0
1951-03,-18.11,0
1951-04,0.51,0
1951-05,7.64,0
1951-06,11.05,0
1951-07,15.35,0
1951-08,13.25,0
1951-09,7.13,0
1951-10,-8.98,0
1951-11,, 
1951-12,-24.32,0
1952-01,, 
1952-02,-21.49,0
1952-03,, 
1952-04,-2.42,0
1952-05,4.31,0
1952-06,12.04,0
1952-07,, 
1952-08,, 
1952-09,4.37,0
1952-10,-1.59,0
1952-11,, 
1952-12,-25.56,0
1953-01,-36.86,0
1953-02,-17.87,0
1953-03,-14.71,0
