Date [YYYY-MM],Temperature [°C],QCFLAG
1982-01,, 
1982-02,, 
1982-03,, 
1982-04,, 
1982-05,, 
1982-06,, 
1982-07,, 
1982-08,, 
1982-09,, 
1982-10,, 
1982-11,-12.83,0
1982-12,-16.75,0
1983-01,-24.58,0
1983-02,-22.58,0
1983-03,-17.24,0
1983-04,-5.55,0
1983-05,4.17,0
1983-06,9.11,0
1983-07,13.94,0
1983-08,7.98,0
1983-09,2.33,0
1983-10,-9.74,0
1983-11,-11.39,0
1983-12,-11.71,0
1984-01,-22.09,0
1984-02,-32.15,0
1984-03,-14.26,0
1984-04,-17.16,0
1984-05,-2.95,0
1984-06,10.34,0
1984-07,11.68,0
1984-08,7.58,0
1984-09,5.73,0
1984-10,-4.02,0
1984-11,-16.52,0
1984-12,-20.64,0
1985-01,-12.58,0
1985-02,-23.9,0
1985-03,-20.97,0
1985-04,-18.51,0
1985-05,-0.2,0
1985-06,8.65,0
1985-07,13.52,0
1985-08,11.15,0
1985-09,3.55,0
1985-10,-8.69,0
1985-11,-14.14,0
1985-12,-13.39,0
1986-01,-22.58,0
1986-02,-14.74,0
1986-03,-20.96,0
1986-04,-14.08,0
1986-05,0.87,0
1986-06,11.81,0
1986-07,12.72,0
1986-08,9.02,0
1986-09,3.55,0
1986-10,-8.36,0
1986-11,-15.79,0
1986-12,-15.72,0
1987-01,-21.09,0
1987-02,-19.86,0
1987-03,-16.99,0
1987-04,-12.72,0
1987-05,1.83,0
1987-06,11.75,0
1987-07,13.3,0
1987-08,10.37,0
1987-09,1.04,0
1987-10,-3.71,0
1987-11,-17.12,0
1987-12,-22.39,0
1988-01,-17.07,0
1988-02,-18.92,0
1988-03,-19.4,0
1988-04,-7.48,0
1988-05,5.73,0
1988-06,9.52,0
1988-07,12.71,0
1988-08,10.41,0
1988-09,4.79,0
1988-10,-11.09,0
1988-11,-19.68,0
1988-12,-18.52,0
1989-01,-32.68,0
1989-02,-6.98,0
1989-03,-14.44,0
1989-04,-5.85,0
1989-05,-0.09,0
1989-06,10.22,0
1989-07,12.1,0
1989-08,11.02,0
1989-09,5.67,0
1989-10,-7.66,0
1989-11,-21.2,0
1989-12,-17.33,0
1990-01,-28.66,0
1990-02,-36.17,0
1990-03,-17.3,0
1990-04,-7.57,0
1990-05,5.83,0
1990-06,10.2,0
1990-07,14.87,0
1990-08,12.82,0
1990-09,3.1,0
1990-10,-6.57,0
1990-11,-17.5,0
1990-12,-25.27,0
1991-01,-20.75,0
1991-02,-21.21,0
1991-03,-20.56,0
1991-04,-8.17,0
1991-05,3.47,0
1991-06,13.0,0
1991-07,12.61,0
1991-08,9.98,0
1991-09,6.07,0
1991-10,-4.31,0
1991-11,-17.14,0
1991-12,-24.53,0
1992-01,-20.81,0
1992-02,-25.8,0
1992-03,-21.54,0
1992-04,-11.83,0
1992-05,-3.67,0
1992-06,11.29,0
1992-07,14.34,0
1992-08,9.3,0
1992-09,-2.22,0
1992-10,-9.35,0
1992-11,-16.78,0
1992-12,-22.3,0
1993-01,-25.15,0
1993-02,-17.44,0
1993-03,-18.19,0
1993-04,-6.04,0
1993-05,4.0,0
1993-06,12.48,0
1993-07,15.04,0
1993-08,8.67,0
1993-09,2.33,0
1993-10,-3.37,0
1993-11,-15.19,0
1993-12,-15.01,0
1994-01,-20.4,0
1994-02,-17.42,0
1994-03,-22.82,0
1994-04,-10.35,0
1994-05,4.06,0
1994-06,9.63,0
1994-07,13.36,0
1994-08,9.81,0
1994-09,3.14,0
1994-10,-11.85,0
1994-11,-19.55,0
1994-12,-23.26,0
1995-01,-18.65,0
1995-02,-17.34,0
1995-03,-21.53,0
1995-04,-6.95,0
1995-05,6.04,0
1995-06,, 
1995-07,, 
1995-08,, 
1995-09,, 
1995-10,, 
1995-11,, 
1995-12,, 
