Date [YYYY-MM],Temperature [°C],QCFLAG
1981-01,, 
1981-02,-24.79,C
1981-03,-20.03,C
1981-04,-20.17,C
1981-05,-5.88,C
1981-06,3.59,C
1981-07,9.83,C
1981-08,10.06,C
1981-09,3.65,C
1981-10,-3.02,C
1981-11,-13.39,C
1981-12,-25.93,C
1982-01,-36.14,C
1982-02,-32.41,C
1982-03,-28.3,C
1982-04,-19.19,C
1982-05,-6.04,C
1982-06,2.11,C
1982-07,9.68,C
1982-08,8.69,C
1982-09,1.92,C
1982-10,-3.83,C
1982-11,-22.05,C
1982-12,-30.66,C
1983-01,-30.15,C
1983-02,-32.76,C
1983-03,-26.81,C
1983-04,-17.09,C
1983-05,-10.77,C
1983-06,4.43,C
1983-07,8.87,C
1983-08,8.74,C
1983-09,4.3,C
1983-10,-4.15,C
1983-11,-15.23,C
1983-12,-29.45,C
1984-01,-33.74,C
1984-02,-26.86,C
1984-03,-25.48,C
1984-04,-12.67,C
1984-05,-3.95,C
1984-06,4.7,C
1984-07,10.18,C
1984-08,9.57,C
1984-09,1.32,C
1984-10,-5.05,C
1984-11,-18.02,C
1984-12,-31.5,C
1985-01,-29.24,C
1985-02,-30.6,C
1985-03,-28.81,C
1985-04,-18.55,C
1985-05,-4.82,C
1985-06,5.48,C
1985-07,10.09,C
1985-08,8.29,C
1985-09,3.85,C
1985-10,-4.26,C
1985-11,-18.34,C
1985-12,-25.22,C
1986-01,-31.62,C
1986-02,-30.97,C
1986-03,-27.63,C
1986-04,-16.46,C
1986-05,-4.55,C
1986-06,1.81,C
1986-07,8.13,C
1986-08,7.87,C
1986-09,2.13,C
1986-10,-9.88,C
1986-11,-23.6,C
1986-12,-26.53,C
1987-01,-30.15,C
1987-02,-27.41,C
1987-03,-24.25,C
1987-04,-16.29,C
1987-05,-9.63,C
1987-06,0.76,C
1987-07,9.63,C
1987-08,7.68,C
1987-09,4.58,C
1987-10,-7.55,C
1987-11,-17.57,C
1987-12,-19.69,C
1988-01,-34.75,C
1988-02,-33.21,C
1988-03,-25.2,C
1988-04,-13.91,C
1988-05,-7.64,C
1988-06,3.65,C
1988-07,10.47,C
1988-08,10.38,C
1988-09,4.57,C
1988-10,-4.64,C
1988-11,-17.67,C
1988-12,-28.99,C
1989-01,-32.92,C
1989-02,-30.0,C
1989-03,-30.82,C
1989-04,-14.81,C
1989-05,-7.01,C
1989-06,4.45,C
1989-07,12.06,C
1989-08,10.47,C
1989-09,3.0,C
1989-10,-7.42,C
1989-11,-21.37,C
1989-12,-28.96,C
1990-01,-31.69,C
1990-02,-34.98,C
1990-03,-21.06,C
1990-04,-17.98,C
1990-05,-6.25,C
1990-06,3.35,C
1990-07,9.59,C
1990-08,7.68,C
1990-09,2.94,C
1990-10,-5.77,C
1990-11,-17.6,C
1990-12,-33.31,C
1991-01,-34.74,C
1991-02,-29.71,C
1991-03,-26.36,C
1991-04,-15.06,C
1991-05,-6.47,C
1991-06,5.48,C
1991-07,10.56,C
1991-08,10.3,C
1991-09,1.71,C
1991-10,-6.43,C
1991-11,-19.89,C
1991-12,-29.72,C
1992-01,-29.75,C
1992-02,-31.42,C
1992-03,-23.85,C
1992-04,-18.19,C
1992-05,-7.51,C
1992-06,0.11,C
1992-07,6.85,C
1992-08,8.19,C
1992-09,1.74,C
1992-10,-5.71,C
1992-11,-18.33,C
1992-12,, 
1993-01,-28.9,C
1993-02,-32.7,C
1993-03,-25.64,C
1993-04,-19.72,C
1993-05,-2.18,C
1993-06,5.8,C
1993-07,11.4,C
1993-08,9.25,C
1993-09,1.55,C
1993-10,-7.12,C
1993-11,-21.1,C
1993-12,-27.44,C
1994-01,-35.7,C
1994-02,-35.32,C
1994-03,-23.87,C
1994-04,-18.32,C
1994-05,-4.72,C
1994-06,6.7,C
1994-07,11.85,C
1994-08,8.79,C
1994-09,4.54,C
1994-10,-3.07,C
1994-11,-13.89,C
1994-12,-20.74,C
1995-01,-27.2,C
1995-02,-30.87,C
1995-03,-23.7,C
1995-04,-13.25,C
1995-05,-6.5,C
1995-06,6.07,C
1995-07,9.43,C
1995-08,10.4,C
1995-09,2.07,C
1995-10,-3.75,C
1995-11,-20.9,C
1995-12,-24.96,C
1996-01,-33.76,C
1996-02,-26.75,C
1996-03,-26.1,C
1996-04,-16.62,C
1996-05,-6.19,C
1996-06,5.02,C
1996-07,14.84,C
1996-08,9.84,C
1996-09,6.82,C
1996-10,-5.64,C
1996-11,-16.79,C
1996-12,-25.08,C
1997-01,-31.54,C
1997-02,-31.1,C
1997-03,-26.2,C
1997-04,-14.21,C
1997-05,-4.62,C
1997-06,6.35,C
1997-07,12.23,C
1997-08,10.61,C
1997-09,3.93,C
1997-10,-6.33,C
1997-11,-16.77,C
1997-12,-23.35,C
1998-01,-36.17,C
1998-02,-27.92,C
1998-03,-27.05,C
1998-04,-14.53,C
1998-05,-3.47,C
1998-06,6.26,C
1998-07,11.62,C
1998-08,11.0,C
1998-09,5.69,C
1998-10,-1.91,C
1998-11,-10.18,C
1998-12,-25.25,C
1999-01,-29.59,C
1999-02,-24.0,C
1999-03,-20.62,C
1999-04,-10.42,C
1999-05,-3.81,C
1999-06,4.72,C
1999-07,10.31,C
1999-08,9.98,C
1999-09,4.26,C
1999-10,-4.74,C
1999-11,-13.73,C
1999-12,-22.98,C
2000-01,-29.5,C
2000-02,-27.26,C
2000-03,-21.98,C
2000-04,-18.24,C
2000-05,-4.83,C
2000-06,2.04,C
2000-07,10.72,C
2000-08,11.06,C
2000-09,3.07,C
2000-10,-5.62,C
2000-11,-18.16,C
2000-12,-26.48,C
2001-01,-29.59,C
2001-02,-30.51,C
2001-03,-19.47,C
2001-04,-14.97,C
2001-05,-2.42,C
2001-06,5.29,C
2001-07,10.76,C
2001-08,10.1,C
2001-09,6.4,C
2001-10,-3.15,C
2001-11,-16.8,C
2001-12,-20.54,C
2002-01,-30.37,C
2002-02,-32.62,C
2002-03,-28.46,C
2002-04,-16.78,C
2002-05,-7.42,C
2002-06,2.85,C
2002-07,9.62,C
2002-08,9.2,C
2002-09,4.38,C
2002-10,-4.78,C
2002-11,-17.88,C
2002-12,-22.74,C
2003-01,-25.89,C
2003-02,, 
2003-03,-26.01,C
2003-04,-17.11,C
2003-05,-1.96,C
2003-06,4.16,C
2003-07,10.95,C
2003-08,10.55,C
2003-09,5.16,C
2003-10,-3.36,C
2003-11,-13.33,C
2003-12,-23.63,C
2004-01,-37.14,C
2004-02,-30.35,C
2004-03,-28.3,C
2004-04,-19.83,C
2004-05,-8.74,C
2004-06,2.69,C
2004-07,10.05,C
2004-08,8.88,C
2004-09,4.05,C
2004-10,-7.35,C
2004-11,-18.31,C
2004-12,-31.01,C
2005-01,-32.47,C
2005-02,-31.1,C
2005-03,-22.91,C
2005-04,-11.46,C
2005-05,-6.8,C
2005-06,4.47,C
2005-07,10.07,C
2005-08,10.73,C
2005-09,3.44,C
2005-10,-1.92,C
2005-11,-13.38,C
2005-12,-24.77,C
2006-01,-24.6,C
2006-02,-27.55,C
2006-03,-18.78,C
2006-04,-11.44,C
2006-05,-3.15,C
2006-06,6.35,C
2006-07,10.68,C
2006-08,11.13,C
2006-09,4.88,C
2006-10,-0.54,C
2006-11,-15.94,C
2006-12,-19.75,C
2007-01,-27.79,C
2007-02,-26.64,C
2007-03,-26.3,C
2007-04,-13.86,C
2007-05,-7.25,C
2007-06,3.05,C
2007-07,12.66,C
2007-08,10.06,C
2007-09,2.61,C
2007-10,-2.29,C
2007-11,-18.93,C
2007-12,-25.38,C
2008-01,-27.22,C
2008-02,-32.76,C
2008-03,-28.34,C
2008-04,-15.21,C
2008-05,-1.21,C
2008-06,4.23,C
2008-07,11.19,C
2008-08,10.42,C
2008-09,3.27,C
2008-10,-2.81,C
2008-11,-15.67,C
2008-12,-27.92,C
2009-01,-26.53,C
2009-02,-29.38,C
2009-03,-26.36,C
2009-04,-13.62,C
2009-05,-9.63,C
2009-06,4.56,C
