Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,8.93,k
1959-06,15.31,k
1959-07,16.82,k
1959-08,15.76,k
1959-09,7.31,k
1959-10,2.49,k
1959-11,-1.54,k
1959-12,-10.62,k
1960-01,-12.68,k
1960-02,-11.79,k
1960-03,-4.81,k
1960-04,1.72,k
1960-05,9.85,k
1960-06,15.8,k
1960-07,18.68,k
1960-08,15.02,k
1960-09,8.88,k
1960-10,0.26,k
1960-11,-2.88,k
1960-12,-3.91,k
1961-01,-6.05,k
1961-02,-2.82,k
1961-03,-2.12,k
1961-04,0.26,k
1961-05,9.01,k
1961-06,16.81,k
1961-07,16.6,k
1961-08,14.08,k
1961-09,8.43,k
1961-10,7.61,k
1961-11,0.36,k
1961-12,-8.0,k
1962-01,-6.68,k
1962-02,-8.12,k
1962-03,-9.71,k
1962-04,3.92,k
1962-05,8.17,k
1962-06,12.0,k
1962-07,14.35,k
1962-08,12.27,k
1962-09,8.55,k
1962-10,5.32,k
1962-11,0.31,k
1962-12,-9.64,k
1963-01,-13.12,k
1963-02,-14.1,k
1963-03,-11.12,k
1963-04,2.18,k
1963-05,12.31,k
1963-06,12.69,k
1963-07,15.93,k
1963-08,15.43,k
1963-09,12.01,k
1963-10,4.74,k
1963-11,-1.67,k
1963-12,-7.79,k
1964-01,-5.35,k
1964-02,-11.87,k
1964-03,-6.6,k
1964-04,1.67,k
1964-05,8.92,k
1964-06,13.67,k
1964-07,15.54,k
1964-08,13.75,k
1964-09,8.83,k
1964-10,5.93,k
1964-11,-3.73,k
1964-12,-5.46,k
1965-01,-6.58,k
1965-02,-10.57,k
1965-03,-5.84,k
1965-04,1.59,k
1965-05,5.47,k
1965-06,14.11,k
1965-07,14.0,k
1965-08,13.57,k
1965-09,11.17,k
1965-10,3.87,k
1965-11,-7.02,k
1965-12,-6.49,k
1967-01,-14.67,k
1967-02,-8.73,k
1967-03,-0.55,k
1967-04,1.81,k
1967-05,8.49,k
1967-06,12.74,k
1967-07,15.58,k
1967-08,15.97,k
1967-09,10.45,k
1967-10,5.34,k
1967-11,1.75,k
1967-12,-13.62,k
1968-01,-20.34,k
1968-02,-9.53,k
1968-03,-3.1,k
1968-04,1.89,k
1968-05,6.7,k
1968-06,15.79,k
1968-07,13.76,k
1968-08,15.07,k
1968-09,7.69,k
1968-10,-0.48,k
1968-11,-4.68,k
1968-12,-4.84,k
1969-01,-15.47,k
1969-02,-14.24,k
1969-03,-7.93,k
1969-04,1.48,k
1969-05,6.28,k
1969-06,13.46,k
1969-07,15.25,k
1969-08,15.16,k
1969-09,7.93,k
1969-10,3.4,k
1969-11,-1.82,k
1969-12,-9.9,k
1970-01,-12.64,k
1970-02,-15.89,k
1970-03,-3.7,k
1970-04,0.15,k
1970-05,7.83,k
1970-06,15.21,k
1970-07,16.43,k
1970-08,13.92,k
1970-09,8.46,k
1970-10,2.22,k
1970-11,-4.43,k
1970-12,-6.55,k
1971-01,-5.89,k
1971-02,-10.65,k
1971-03,-7.68,k
1971-04,-0.75,k
1971-05,8.0,k
1971-06,12.84,k
1971-07,14.94,k
1971-08,14.39,k
1971-09,7.11,k
1971-10,1.49,k
1971-11,-4.87,k
1971-12,-8.2,k
1973-01,-5.63,k
1973-02,-7.47,k
1973-03,-3.4,k
1973-04,2.16,k
1973-05,9.75,k
1973-06,15.85,k
1973-07,18.41,k
1973-08,13.55,k
1973-09,5.32,k
1973-10,0.24,k
1973-11,-5.11,k
1973-12,-11.04,k
1974-01,-7.77,k
1974-02,-2.11,k
1974-03,-2.94,k
1974-04,0.32,k
1974-05,5.1,k
1974-06,13.85,k
1974-07,16.65,k
1974-08,14.29,k
1974-09,10.64,k
1974-10,4.13,k
1974-11,-0.5,k
1974-12,-1.53,k
1975-01,-4.69,k
1975-02,-6.64,k
1975-03,-1.21,k
1975-04,1.72,k
1975-05,10.07,k
1975-06,12.47,k
1975-07,16.11,k
1975-08,13.66,k
1975-09,10.61,k
1975-10,2.62,k
1975-11,-2.13,k
1975-12,-4.83,k
1976-01,-15.69,k
1976-02,-11.59,k
1976-03,-7.81,k
1976-04,0.33,k
1976-05,9.27,k
1976-06,11.28,k
1976-07,14.4,k
1976-08,13.21,k
1976-09,5.68,k
1976-10,-1.35,k
1976-11,-2.34,k
1976-12,-6.6,k
1977-01,-9.31,k
1977-02,-11.29,k
1977-03,-4.34,k
1977-04,0.62,k
1977-05,8.63,k
1977-06,12.91,k
1977-07,15.3,k
1977-08,12.71,k
1977-09,6.72,k
1977-10,2.34,k
1977-11,-0.88,k
1977-12,-7.98,k
1978-01,-11.19,k
1978-02,-16.63,k
1978-03,-4.25,k
1978-04,-0.06,k
1978-05,8.59,k
1978-06,13.59,k
1978-07,14.79,k
1978-08,12.68,k
1978-09,7.25,k
1978-10,1.13,k
1978-11,-0.57,k
1978-12,-17.48,k
1979-01,-11.96,k
1979-02,-12.76,k
1979-03,-2.82,k
1979-04,-0.45,k
1979-05,10.37,k
1979-06,14.54,k
1979-07,15.5,k
1979-08,14.77,k
1979-09,8.12,k
1979-10,1.73,k
1979-11,-0.41,k
1979-12,-7.28,k
1980-01,-11.59,k
1980-02,-12.08,k
1980-03,-8.42,k
1980-04,2.67,k
1980-05,6.31,k
1980-06,16.36,k
1980-07,15.34,k
1980-08,13.97,k
1980-09,8.43,k
1980-10,3.39,k
1980-11,-6.54,k
1980-12,-7.59,k
1981-01,-7.6,k
1981-02,-9.96,k
1981-03,-9.37,k
1981-04,-0.13,k
1981-05,9.4,k
1981-06,13.09,k
1981-07,17.05,k
1981-08,13.02,k
1981-09,8.43,k
1981-10,4.88,k
1981-11,-1.65,k
1981-12,-9.2,k
1982-01,-16.51,k
1982-02,-9.28,k
1982-03,-1.86,k
1982-04,1.4,k
1982-05,8.0,k
1982-06,9.64,k
1982-07,15.94,k
1982-08,14.06,k
1982-09,7.94,k
1982-10,1.9,k
1982-11,1.04,k
1982-12,-3.85,k
