Date [YYYY-MM],Temperature [°C],QCFLAG
1970-01,-12.0,k
1970-02,-13.7,k
1970-03,-3.02,k
1970-04,0.88,k
1970-05,9.07,k
1970-06,16.61,k
1970-07,16.98,k
1970-08,15.03,k
1970-09,9.19,k
1970-10,2.68,k
1970-11,-2.99,k
1970-12,-5.46,k
1971-01,-4.32,k
1971-02,-9.93,k
1971-03,-6.31,k
1971-04,0.06,k
1971-05,9.17,k
1971-06,13.75,k
1971-07,16.23,k
1971-08,15.16,k
1971-09,8.27,k
1971-10,2.58,k
1971-11,-3.41,k
1971-12,-6.76,k
1972-01,-12.21,k
1972-02,-6.67,k
1972-03,-3.65,k
1972-04,1.25,k
1972-05,8.87,k
1972-06,17.07,k
1972-07,20.5,k
1972-08,17.18,k
1972-09,9.81,k
1972-10,3.32,k
1972-11,-1.61,k
1972-12,0.26,k
1973-01,-5.23,k
1973-02,-6.6,k
1973-03,-2.52,k
1973-04,2.51,k
1973-05,10.48,k
1973-06,16.83,k
1973-07,20.19,k
1973-08,14.87,k
1973-09,6.27,k
1973-10,1.03,k
1973-11,-4.48,k
1973-12,-9.72,k
1974-01,-7.58,k
1974-02,-1.52,k
1974-03,-1.75,k
1974-04,1.07,k
1974-05,6.06,k
1974-06,14.84,k
1974-07,16.84,k
1974-08,14.82,k
1974-09,11.92,k
1974-10,4.51,k
1974-11,0.2,k
1974-12,-1.25,k
1975-01,-4.29,k
1975-02,-5.89,k
1975-03,-0.77,k
1975-04,2.44,k
1975-05,11.45,k
1975-06,13.57,k
1975-07,17.68,k
1975-08,15.26,k
1975-09,11.86,k
1975-10,3.39,k
1975-11,-0.94,k
1975-12,-4.2,k
1993-01,-4.94,k
1993-02,-4.75,k
1993-03,-1.81,k
1993-04,1.95,k
1993-05,12.7,k
1993-06,11.21,E
1993-07,15.74,E
1993-08,13.77,E
1993-09,6.06,E
1993-10,2.72,E
1993-11,-5.29,E
1993-12,-6.05,E
1994-01,-6.95,E
1994-02,-14.64,E
1994-03,-3.55,E
1994-04,4.68,E
1994-05,8.23,E
1994-06,13.72,E
1994-07,19.21,E
1994-08,15.87,E
1994-09,10.7,E
1994-10,4.11,E
1994-11,-2.38,E
1994-12,-3.39,E
1995-01,-5.23,E
1995-02,-2.81,E
1995-03,-0.65,E
1995-04,2.59,E
1995-05,9.2,E
1995-06,17.68,E
1995-07,15.57,E
1995-08,16.0,E
1995-09,10.94,E
1995-10,7.05,E
1995-11,-3.73,E
1995-12,-10.34,E
1996-01,-8.16,E
1996-02,-12.29,E
1996-03,-3.38,E
1996-04,2.31,E
1996-05,8.71,E
1996-06,, 
1996-07,14.67,E
1996-08,18.51,E
1996-09,8.83,E
1996-10,5.49,E
1996-11,2.33,E
1996-12,-7.28,E
1997-01,-7.97,E
1997-02,-5.9,E
1997-03,-2.53,E
1997-04,0.63,E
1997-05,7.72,E
1997-06,16.3,E
1997-07,19.2,E
1997-08,17.99,E
1997-09,10.04,E
1997-10,1.88,E
1997-11,-1.91,E
1997-12,-6.06,E
1998-01,-4.21,E
1998-02,-9.75,E
1998-03,-6.11,E
1998-04,1.1,E
1998-05,9.47,E
1998-06,14.57,E
1998-07,17.09,E
1998-08,13.87,E
1998-09,11.03,E
1998-10,5.0,E
1998-11,-4.05,E
1998-12,-5.13,E
1999-01,, 
1999-02,-10.21,E
1999-03,-2.83,E
1999-04,5.46,E
1999-05,7.27,E
1999-06,19.34,E
1999-07,19.12,E
1999-08,14.57,E
1999-09,11.82,E
1999-10,5.76,E
1999-11,-0.56,E
1999-12,-4.24,E
2000-01,-5.71,E
2000-02,-4.76,E
2000-03,-2.14,E
2000-04,5.09,E
2000-05,9.9,E
2000-06,14.89,E
2000-07,17.38,E
2000-08,15.83,E
2000-09,9.96,E
2000-10,7.46,E
2000-11,1.49,E
2000-12,-1.57,E
2001-01,-4.16,E
2001-02,-9.35,E
2001-03,-5.43,E
2001-04,6.0,E
2001-05,8.87,E
2001-06,14.51,E
2001-07,20.71,E
2001-08,16.45,E
2001-09,11.76,E
2001-10,6.24,E
2001-11,-2.15,E
2001-12,-10.77,E
2002-01,-6.83,E
2002-02,-2.83,E
2002-03,-1.21,E
2002-04,4.45,E
2002-05,11.56,E
2002-06,16.91,E
2002-07,19.51,E
2002-08,18.62,E
2002-09,10.29,E
2002-10,-0.05,E
2002-11,-4.97,E
2002-12,-11.82,E
2003-01,-13.27,E
2003-02,-6.88,E
2003-03,-2.13,E
2003-04,1.45,E
2003-05,10.79,E
2003-06,12.44,E
2003-07,20.99,E
2003-08,, 
2003-09,11.95,E
2003-10,3.15,E
2003-11,1.08,E
2003-12,-2.98,E
2004-01,-10.22,E
2004-02,-7.44,E
2004-03,-1.78,E
2004-04,3.88,E
2004-05,9.87,E
2004-06,13.32,E
2004-07,17.49,E
2004-08,16.19,E
2004-09,11.89,E
2004-10,4.7,E
2004-11,-1.9,E
2004-12,-2.51,E
2005-01,-3.31,E
2005-02,-7.55,E
2005-03,-7.41,E
2005-04,3.53,E
2005-05,10.19,E
2005-06,14.67,E
2005-07,19.28,E
