Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,-10.9,E
1959-02,-5.06,E
1959-03,-1.31,E
1959-04,0.35,E
1959-05,7.77,E
1959-06,13.31,E
1959-07,15.98,E
1959-08,14.41,E
1959-09,7.15,E
1959-10,2.17,E
1959-11,-2.72,E
1959-12,-9.27,E
1960-01,-12.17,E
1960-02,-12.32,E
1960-03,-5.97,E
1960-04,1.29,E
1960-05,10.06,E
1960-06,14.56,E
1960-07,18.88,E
1960-08,15.23,E
1960-09,8.86,E
1960-10,-1.32,E
1960-11,-3.8,E
1960-12,-5.21,E
1961-01,-6.97,E
1961-02,-5.5,E
1961-03,-3.76,E
1961-04,-2.11,E
1961-05,6.6,E
1961-06,15.69,E
1961-07,17.0,E
1961-08,13.58,E
1961-09,8.63,E
1961-10,7.74,E
1961-11,0.0,E
1961-12,-9.93,E
1962-01,-10.54,E
1962-02,-8.43,E
1962-03,-13.63,E
1962-04,2.19,E
1962-05,6.61,E
1962-06,11.03,E
1962-07,13.62,E
1962-08,11.97,E
1962-09,7.89,E
1962-10,4.85,E
1962-11,-0.21,E
1962-12,-9.65,E
1963-01,-12.64,E
1963-02,-13.21,E
1963-03,-10.76,E
1963-04,1.14,E
1963-05,10.95,E
1963-06,11.63,E
1963-07,14.35,E
1963-08,14.71,E
1963-09,11.21,E
1963-10,3.59,E
1963-11,-2.7,E
1963-12,-6.91,E
1964-01,-4.0,E
1964-02,-10.99,E
1964-03,-6.4,E
1964-04,0.32,E
1964-05,7.71,E
1964-06,11.47,E
1964-07,14.95,E
1964-08,13.35,E
1964-09,7.72,E
1964-10,5.76,E
1964-11,-3.24,E
1964-12,-6.44,E
1965-01,-8.27,E
1965-02,-10.99,E
1965-03,-6.79,E
1965-04,0.78,E
1965-05,4.16,E
1965-06,12.69,E
1965-07,13.99,E
1965-08,12.96,E
1965-09,10.46,E
1965-10,3.23,E
1965-11,-7.72,E
1965-12,-10.64,E
1966-01,-18.68,E
1966-02,-20.14,E
1966-03,-10.68,E
1966-04,-1.92,E
1966-05,7.27,E
1966-06,15.06,E
