Date [YYYY-MM],Temperature [°C],QCFLAG
1935-01,, 
1935-02,, 
1935-03,, 
1935-04,, 
1935-05,, 
1935-06,, 
1935-07,, 
1935-08,, 
1935-09,, 
1935-10,-5.36,6
1935-11,-19.41,6
1935-12,-25.15,6
1936-01,-25.76,6
1936-02,-32.25,6
1936-03,-25.75,6
1936-04,-14.2,6
1936-05,, 
1936-06,, 
1936-07,8.08,6
1936-08,8.05,6
1936-09,, 
1936-10,, 
1936-11,, 
1936-12,, 
1942-01,, 
1942-02,, 
1942-03,, 
1942-04,, 
1942-05,, 
1942-06,, 
1942-07,, 
1942-08,, 
1942-09,, 
1942-10,, 
1942-11,, 
1942-12,-22.71,6
1943-01,, 
1943-02,-24.55,6
1943-03,-25.88,6
1943-04,-16.23,6
1943-05,-1.91,6
1943-06,3.43,6
1943-07,7.21,6
1943-08,4.67,6
1943-09,-0.33,6
1943-10,, 
1943-11,-13.61,6
1943-12,-22.81,6
1944-01,-27.25,6
1944-02,, 
1944-03,, 
1944-04,-16.73,6
1944-05,-6.58,6
1944-06,4.2,6
1944-07,, 
1944-08,, 
1944-09,, 
1944-10,-7.18,6
1944-11,-20.42,6
1944-12,, 
1945-01,-27.53,6
1945-02,-29.14,6
1945-03,-27.98,6
1945-04,-12.71,6
1945-05,-7.29,6
1945-06,-0.24,6
1945-07,, 
1945-08,1.82,6
1945-09,, 
1945-10,, 
1945-11,, 
1945-12,-24.42,6
1946-01,, 
1946-02,-27.37,6
1946-03,-25.99,6
1946-04,-22.89,6
1946-05,-5.76,6
1946-06,3.58,6
1946-07,5.43,6
1946-08,4.49,6
1946-09,-1.97,6
1946-10,-7.18,6
1946-11,-14.05,6
1946-12,-28.41,6
1947-01,-28.61,6
1947-02,-26.83,6
1947-03,-25.89,6
1947-04,-16.14,6
1947-05,-6.86,6
1947-06,1.13,6
1947-07,8.0,6
1947-08,4.48,6
1947-09,0.69,6
1947-10,-8.13,6
1947-11,-14.86,6
1947-12,-20.14,6
1948-01,, 
1948-02,-23.58,6
1948-03,-25.23,6
1948-04,-13.7,6
1948-05,-8.86,6
1948-06,-0.44,6
1948-07,4.85,6
1948-08,4.02,6
1948-09,-2.07,6
1948-10,-9.41,6
1948-11,-19.0,6
1948-12,-29.77,6
1949-01,-24.19,6
1949-02,, 
1949-03,-19.39,6
1949-04,-22.56,6
1949-05,-8.15,6
1949-06,0.46,6
1949-07,5.72,6
1949-08,7.64,6
1949-09,1.86,0
1949-10,-4.14,0
1949-11,-14.5,0
1949-12,-23.73,0
1950-01,-17.99,0
1950-02,-29.88,0
1950-03,-24.41,0
1950-04,-15.97,0
1950-05,-5.1,0
1950-06,2.23,0
1950-07,9.05,0
1950-08,6.85,0
1950-09,1.63,0
1950-10,-5.5,0
1950-11,-8.44,0
1950-12,-23.69,0
1951-01,-32.11,0
1951-02,-30.82,0
1951-03,, 
1951-04,-15.29,0
1951-05,-5.58,0
1951-06,3.25,0
1951-07,8.53,0
1951-08,7.46,0
1951-09,0.81,0
1951-10,-5.16,0
1951-11,-11.38,0
1951-12,-22.24,0
1952-01,-27.41,0
1952-02,-30.78,0
1952-03,-27.4,0
1952-04,-18.93,0
1952-05,-7.88,0
1952-06,0.95,0
1952-07,5.45,0
1952-08,5.63,0
1952-09,-0.4,0
1952-10,-6.64,0
1952-11,-13.31,0
1952-12,-23.38,0
1953-01,-27.57,0
1953-02,, 
1953-03,, 
1953-04,, 
1953-05,, 
1953-06,, 
1953-07,, 
1953-08,, 
1953-09,, 
1953-10,, 
1953-11,, 
1953-12,, 
1954-01,, 
1954-02,, 
1954-03,, 
1954-04,, 
1954-05,, 
1954-06,, 
1954-07,, 
1954-08,9.77,0
1954-09,3.22,0
1954-10,-6.5,0
1954-11,-16.68,0
1954-12,-26.31,0
1955-01,-24.98,0
1955-02,-32.21,0
1955-03,-28.43,0
1955-04,-17.81,0
1955-05,-7.49,0
1955-06,1.15,0
1955-07,6.89,0
1955-08,2.49,0
1955-09,-1.53,0
1955-10,-11.37,0
1955-11,-22.71,0
1955-12,-26.98,0
1956-01,-26.85,0
1956-02,-33.57,0
1956-03,-25.56,0
1956-04,-15.83,0
1956-05,-4.52,0
1956-06,0.08,0
1956-07,5.19,0
1956-08,1.49,0
1956-09,1.88,0
1956-10,-11.71,0
1956-11,-22.37,0
1956-12,-22.65,0
1957-01,-18.77,0
1957-02,-30.55,0
1957-03,-27.45,0
1957-04,-12.27,0
1957-05,-5.98,0
1957-06,3.12,0
1957-07,7.56,0
1957-08,6.88,0
1957-09,-1.37,0
1957-10,-5.55,0
1957-11,-19.64,0
1957-12,-29.04,0
1958-01,-27.71,0
1958-02,-27.98,0
1958-03,-24.58,0
1958-04,-16.56,0
1958-05,, 
1958-06,, 
1958-07,, 
1958-08,7.62,0
1958-09,2.17,0
1958-10,-7.12,0
1958-11,-15.74,0
1958-12,-22.43,0
1959-01,-27.69,0
1959-02,-22.09,0
1959-03,-32.81,0
1959-04,-18.51,0
1959-05,-6.22,0
1959-06,2.97,0
1959-07,4.28,0
1959-08,4.86,0
1959-09,-0.18,0
1959-10,-8.7,0
1959-11,-20.61,0
1959-12,-30.3,0
1960-01,-30.95,0
1960-02,-22.01,0
1960-03,-22.24,0
1960-04,-20.95,0
1960-05,-5.82,0
1960-06,0.94,0
1960-07,4.01,0
1960-08,3.23,0
1960-09,-3.72,0
1960-10,-9.8,0
1960-11,-22.09,0
1960-12,-22.27,0
1961-01,-24.01,0
1961-02,-33.2,0
1961-03,-30.01,0
1961-04,-20.69,0
1961-05,-5.33,0
1961-06,2.91,0
1961-07,5.82,0
1961-08,4.89,0
1961-09,1.96,0
1961-10,-8.45,0
1961-11,-16.72,0
1961-12,-27.88,0
1962-01,-18.89,0
1962-02,-21.74,0
1962-03,-24.95,0
1962-04,-17.96,0
1962-05,-7.12,0
1962-06,3.28,0
1962-07,7.4,0
1962-08,7.21,0
1962-09,-1.01,0
1962-10,-7.95,0
1962-11,-17.42,0
1962-12,-21.1,0
1963-01,-22.05,0
1963-02,-27.23,0
1963-03,, 
1963-04,-14.43,0
1963-05,-3.08,0
1963-06,2.04,0
1963-07,4.97,0
1963-08,4.6,0
1963-09,-0.5,0
1963-10,, 
1963-11,-20.26,0
1963-12,-20.53,0
1964-01,-29.84,0
1964-02,-34.97,0
1964-03,-30.32,0
1964-04,-22.3,0
1964-05,-7.33,0
1964-06,0.7,0
1964-07,3.87,0
1964-08,2.62,0
1964-09,-1.14,0
1964-10,-9.28,0
1964-11,-17.95,0
1964-12,-29.02,0
1965-01,-30.01,0
1965-02,-34.36,0
1965-03,-22.59,0
1965-04,-16.76,0
1965-05,-8.06,0
1965-06,0.19,0
1965-07,5.33,0
1965-08,4.86,0
1965-09,-0.52,0
1965-10,-11.42,0
1965-11,-9.78,0
1965-12,-23.85,0
1966-01,-27.12,0
1966-02,-31.52,0
1966-03,-30.6,0
1966-04,-19.93,0
1966-05,-9.06,0
1966-06,, 
1966-07,, 
1966-08,3.61,0
1966-09,0.21,0
1966-10,-7.37,0
1966-11,-13.03,0
1966-12,-24.89,0
1967-01,-23.26,0
1967-02,-27.45,0
1967-03,-22.3,0
1967-04,-13.85,0
1967-05,-4.81,0
1967-06,2.57,0
1967-07,4.41,0
1967-08,4.3,0
1967-09,-1.85,0
1967-10,-10.06,0
1967-11,-18.96,0
1967-12,-21.77,0
1968-01,-21.48,0
1968-02,-33.96,0
1968-03,-23.49,0
1968-04,-20.88,0
1968-05,-6.08,0
1968-06,, 
1968-07,, 
1968-08,, 
1968-09,0.76,0
1968-10,-10.93,0
1968-11,, 
1968-12,, 
1981-01,-17.29,""""
1981-02,-25.8,""""
1981-03,-23.1,""""
1981-04,-16.29,""""
1981-05,-2.6,""""
1981-06,4.8,""""
1981-07,7.1,""""
1981-08,3.5,""""
1981-09,-1.5,""""
1981-10,-8.5,""""
1981-11,-18.79,""""
1981-12,-24.6,""""
1998-01,, 
1998-02,, 
1998-03,, 
1998-04,, 
1998-05,, 
1998-06,, 
1998-07,, 
1998-08,, 
1998-09,, 
1998-10,-5.05,W
1998-11,-11.54,W
1998-12,-20.22,W
1999-01,-28.69,W
1999-02,-26.86,W
1999-03,-28.02,W
1999-04,-20.09,W
1999-05,-5.4,W
1999-06,3.38,W
1999-07,7.89,W
1999-08,, 
