Date [YYYY-MM],Temperature [°C],QCFLAG
1931-01,-12.0,=
1931-02,-13.5,=
1931-03,-10.5,=
1931-04,-8.5,=
1931-05,-3.5,=
1931-06,-2.5,=
1931-07,2.5,=
1931-08,2.0,=
1931-09,-4.0,=
1931-10,-8.0,=
1931-11,-6.0,=
1931-12,-12.0,=
1932-01,-10.5,=
1932-02,-11.2,=
1932-03,-11.4,=
1932-04,-8.6,=
1932-05,-3.3,=
1932-06,-0.1,=
1932-07,2.5,=
1932-08,2.5,=
1932-09,-3.75,=
1932-10,-9.75,=
1932-11,-5.25,=
1932-12,-8.05,=
1933-01,-14.25,=
1933-02,-13.55,=
1933-03,-10.5,=
1933-04,-9.0,=
1933-05,-1.15,=
1933-06,3.75,=
1933-07,5.95,=
1933-08,3.3,=
1933-09,-0.05,=
1933-10,-7.05,=
1933-11,-7.55,=
1933-12,-11.9,=
1934-01,-11.65,=
1934-02,-11.65,=
1934-03,-11.55,=
1934-04,-10.55,=
1934-05,-5.1,=
1934-06,1.09,=
1934-07,4.1,=
1934-08,2.9,=
1934-09,1.2,=
1934-10,-7.05,=
1934-11,-9.95,=
1934-12,-11.25,=
1935-01,-8.95,=
1935-02,-11.45,=
1935-03,-9.1,=
1935-04,-9.5,=
1935-05,-7.0,=
1935-06,0.5,=
1935-07,3.5,=
1935-08,3.05,=
1935-09,-2.05,=
1935-10,-7.25,=
1935-11,-7.7,=
1935-12,-8.84,=
1936-01,-13.85,=
1936-02,-12.95,=
1936-03,-8.6,=
1936-04,-9.7,=
1936-05,-3.5,=
1936-06,1.5,=
1936-07,3.55,=
1936-08,2.4,=
1936-09,-2.05,=
1936-10,-5.85,=
1936-11,-7.45,=
1936-12,-10.75,=
1937-01,-14.5,=
1937-02,-15.2,=
1937-03,-12.85,=
1937-04,-3.65,=
1937-05,-0.15,=
1937-06,-2.6,=
1937-07,4.44,=
1937-08,4.54,=
1937-09,-1.3,=
1937-10,-3.1,=
1937-11,-7.5,=
1937-12,-13.7,=
1938-01,-11.1,=
1938-02,-9.54,=
1938-03,-10.7,=
1938-04,-9.64,=
1938-05,-9.35,=
1938-06,-2.3,=
1938-07,3.44,=
1938-08,3.65,=
1938-09,-2.39,=
1938-10,-3.95,=
1938-11,-6.39,=
1938-12,-14.7,=
1939-01,-11.8,=
1939-02,-10.35,=
1939-03,-9.7,=
1939-04,-8.6,=
1939-05,-5.59,=
1939-06,-0.25,=
1939-07,0.99,=
1939-08,2.09,=
1939-09,0.69,=
1939-10,-4.75,=
1939-11,-7.75,=
1939-12,-11.25,=
1940-01,-16.79,=
1940-02,-12.2,=
1940-03,-13.45,=
1940-04,, 
1940-05,, 
1940-06,, 
1940-07,4.94,=
1940-08,1.7,=
1940-09,-3.35,=
1940-10,-5.55,=
1940-11,-11.6,=
1940-12,-11.45,=
1941-01,-14.7,=
1941-02,-13.9,=
1941-03,-10.65,=
1941-04,-8.04,=
1941-05,-3.9,=
1941-06,2.19,=
1941-07,6.05,=
1941-08,3.75,=
1941-09,0.25,=
1941-10,-6.15,=
1941-11,-8.25,=
1941-12,-12.3,=
1942-01,-17.75,=
1942-02,-12.0,=
1942-03,-12.25,=
1942-04,-7.15,=
1942-05,-5.5,=
1942-06,-0.94,=
1942-07,2.7,=
1942-08,1.65,=
1942-09,-1.75,=
1942-10,-4.6,=
1942-11,-10.45,=
1942-12,-10.6,=
1943-01,-12.2,=
1943-02,-11.65,=
1943-03,-9.25,=
1943-04,-8.05,=
1943-05,-2.94,=
1943-06,1.34,=
1943-07,4.3,=
1943-08,2.45,=
1943-09,-3.6,=
1943-10,-2.85,=
1943-11,-7.3,=
1943-12,-9.6,=
1944-01,-12.15,=
1944-02,-11.85,=
1944-03,-10.1,=
1944-04,-10.25,=
1944-05,-7.55,=
1944-06,-3.05,=
1944-07,4.8,=
1944-08,4.0,=
1944-09,-1.9,=
1944-10,-5.0,=
1944-11,-10.7,=
1944-12,-10.5,=
1945-01,-14.2,=
1945-02,-9.8,=
1945-03,-7.7,=
1945-04,-7.3,=
1945-05,-4.19,=
1945-06,-0.1,=
1945-07,4.3,=
1945-08,4.3,=
1945-09,-1.6,=
1945-10,-3.8,=
1945-11,-5.2,=
1945-12,-11.0,=
1946-01,-9.5,=
1946-02,-13.5,=
1946-03,-10.6,=
1946-04,-6.2,=
1946-05,-2.6,=
1946-06,-0.6,=
1946-07,2.9,=
1946-08,1.4,=
1946-09,-1.1,=
1946-10,-3.7,=
1946-11,-7.6,=
1946-12,-8.2,=
1947-01,-13.0,=
1947-02,-16.79,=
1947-03,-14.8,=
1947-04,-8.89,=
1947-05,-0.4,=
1947-06,2.8,=
1947-07,3.8,=
1947-08,7.4,=
1947-09,-1.3,=
1947-10,-3.9,=
1947-11,-10.2,=
1947-12,-11.2,=
1948-01,-14.1,=
1948-02,-10.7,=
1948-03,-7.2,=
1948-04,-6.5,=
1948-05,-3.4,=
1948-06,-0.7,=
1948-07,3.6,=
1948-08,1.5,=
1948-09,-2.8,=
1948-10,-7.15,=
1948-11,-7.14,=
1948-12,-6.4,=
1949-01,-10.4,=
1949-02,-10.09,=
1949-03,-12.6,=
1949-04,-7.05,=
1949-05,-6.1,=
1949-06,2.0,=
1949-07,3.9,=
1949-08,0.65,=
1949-09,1.3,=
1949-10,-5.5,=
1949-11,-9.2,=
1949-12,-9.64,=
1950-01,-13.29,=
1950-02,-13.45,=
1950-03,-11.95,=
1950-04,-8.35,=
1950-05,-1.5,=
1950-06,-2.19,=
1950-07,0.6,=
1950-08,2.55,=
1950-09,-3.49,=
1950-10,-5.45,=
1950-11,-9.7,=
1950-12,-11.45,=
1951-01,-13.45,=
1951-02,-13.2,=
1951-03,-11.75,=
1951-04,-9.3,=
1951-05,-1.09,=
1951-06,-1.7,=
1951-07,0.0,=
1951-08,2.65,=
1951-09,-0.8,=
1951-10,-3.2,=
1951-11,-9.0,=
1951-12,-9.7,=
1952-01,-10.7,=
1952-02,-12.35,=
1952-03,-11.95,=
1952-04,-7.8,=
1952-05,-3.35,=
1952-06,-4.0,=
1952-07,3.65,=
1952-08,-0.59,=
1952-09,-2.69,=
1952-10,-6.05,=
1952-11,-11.15,=
1952-12,-9.2,=
1953-01,-10.75,=
1953-02,-13.75,=
1953-03,-8.3,=
1953-04,-8.79,=
1953-05,-4.5,=
1953-06,5.3,=
1953-07,4.55,=
1953-08,3.65,=
1953-09,0.0,=
1953-10,-3.3,=
1953-11,-6.85,=
1953-12,-8.05,=
1954-01,-13.0,=
1954-02,-14.45,=
1954-03,-10.25,=
1954-04,-7.6,=
1954-05,0.4,=
1954-06,0.84,=
1954-07,4.55,=
1954-08,3.85,=
1954-09,-3.65,=
1954-10,-5.2,=
1954-11,-10.14,=
1954-12,-9.2,=
1955-01,-12.7,=
1955-02,-12.4,=
1955-03,-13.85,=
1955-04,-9.45,=
1955-05,-3.69,=
1955-06,-0.59,=
1955-07,5.4,=
1955-08,5.7,=
1955-09,1.09,=
1955-10,-6.8,=
1955-11,-8.7,=
1955-12,-13.6,=
