Date [YYYY-MM],Temperature [°C],QCFLAG
1913-01,-7.6,=
1913-02,-10.3,=
1913-03,-8.2,=
1913-04,-5.7,=
1913-05,-2.6,=
1913-06,1.6,=
1913-07,9.6,=
1913-08,7.0,=
1913-09,1.2,=
1913-10,-6.5,=
1913-11,-5.2,=
1913-12,-9.6,=
1914-01,-10.0,=
1914-02,-9.3,=
1914-03,-9.8,=
1914-04,-6.4,=
1914-05,-3.4,=
1914-06,2.3,=
1914-07,7.2,=
1914-08,5.8,=
1914-09,0.6,=
1914-10,-1.9,=
1914-11,-5.6,=
1914-12,-7.8,=
1915-01,-10.5,=
1915-02,-10.9,=
1915-03,-12.9,=
1915-04,-6.2,=
1915-05,-5.4,=
1915-06,-0.1,=
1915-07,10.3,=
1915-08,6.0,=
1915-09,-1.1,=
1915-10,-2.7,=
1915-11,-10.2,=
1915-12,-15.4,=
1916-01,-10.3,=
1916-02,-9.2,=
1916-03,-10.5,=
1916-04,-7.9,=
1916-05,-5.7,=
1916-06,3.4,=
1916-07,10.9,=
1916-08,4.1,=
1916-09,-0.1,=
1916-10,-5.1,=
1916-11,-5.3,=
1916-12,-11.4,=
1917-01,-10.3,=
1917-02,-13.7,=
1917-03,-11.5,=
1917-04,-10.4,=
1917-05,-6.3,=
1917-06,4.4,=
1917-07,4.2,=
1917-08,8.1,=
1917-09,-0.3,=
1917-10,-4.19,=
1917-11,-8.6,=
1917-12,-10.2,=
1918-01,-13.7,=
1918-02,-9.89,=
1918-03,-7.3,=
1918-04,-4.1,=
1918-05,-3.5,=
1918-06,3.8,=
1918-07,8.6,=
1918-08,4.1,=
1918-09,0.6,=
1918-10,-3.1,=
1918-11,-4.19,=
1918-12,-8.1,=
1919-01,-7.9,=
1919-02,-13.7,=
1919-03,-11.1,=
1919-04,-9.7,=
1919-05,-0.6,=
1919-06,6.8,=
1919-07,7.4,=
1919-08,4.4,=
1919-09,0.4,=
1919-10,-5.0,=
1919-11,-8.39,=
1919-12,-10.6,=
1920-01,-12.1,=
1920-02,-9.7,=
1920-03,-5.9,=
1920-04,-6.3,=
1920-05,-0.1,=
1920-06,4.1,=
1920-07,8.1,=
1920-08,6.4,=
1920-09,3.3,=
1920-10,-2.2,=
1920-11,-3.3,=
1920-12,-5.7,=
1921-01,-12.3,=
1921-02,-8.8,=
1921-03,-7.8,=
1921-04,-3.7,=
1921-05,-0.9,=
1921-06,3.3,=
1921-07,5.7,=
1921-08,6.2,=
1921-09,0.1,=
1921-10,-5.5,=
1921-11,-7.5,=
1921-12,-9.2,=
1922-01,-10.3,=
1922-02,-8.5,=
1922-03,-10.8,=
1922-04,-6.1,=
1922-05,-0.3,=
1922-06,6.2,=
1922-07,10.2,=
1922-08,6.4,=
1922-09,3.0,=
1922-10,-3.3,=
1922-11,-7.4,=
1922-12,-10.6,=
1923-01,-8.89,=
1923-02,-7.2,=
1923-03,-5.2,=
1923-04,-8.1,=
1923-05,-3.6,=
1923-06,-0.6,=
1923-07,7.6,=
1923-08,3.7,=
1923-09,1.4,=
1923-10,-3.9,=
1923-11,-7.9,=
1923-12,-8.6,=
1924-01,-7.0,=
1924-02,-12.3,=
1924-03,-11.1,=
1924-04,-8.39,=
1924-05,-2.6,=
1924-06,0.5,=
1924-07,10.8,=
1924-08,8.6,=
1924-09,3.0,=
1924-10,-0.5,=
1924-11,-5.6,=
1924-12,-6.0,=
1925-01,-6.3,=
1925-02,-9.2,=
1925-03,-12.6,=
1925-04,-5.9,=
1925-05,-2.4,=
1925-06,3.5,=
1925-07,11.0,=
1925-08,7.5,=
1925-09,2.3,=
1925-10,-5.5,=
1925-11,-8.5,=
1925-12,-11.9,=
1926-01,-7.4,=
1926-02,-8.5,=
1926-03,, 
1926-04,, 
1926-05,, 
1926-06,, 
1926-07,, 
1926-08,, 
1926-09,, 
1926-10,, 
1926-11,, 
1926-12,, 
