Date [YYYY-MM],Temperature [°C],QCFLAG
1954-01,, 
1954-02,, 
1954-03,-11.15,0
1954-04,-6.85,0
1954-05,1.1,0
1954-06,4.56,0
1954-07,7.52,0
1954-08,8.02,0
1954-09,5.15,0
1954-10,0.55,0
1954-11,-4.13,0
1954-12,-18.34,0
1955-01,-14.82,0
1955-02,-22.54,0
1955-03,-15.96,0
1955-04,-10.48,0
1955-05,-1.72,0
1955-06,2.89,0
1955-07,7.2,0
1955-08,7.68,0
1955-09,5.34,0
1955-10,-2.99,0
1955-11,, 
1955-12,, 
1956-01,, 
1956-02,-19.56,X
1956-03,-16.38,X
1956-04,-9.97,X
1956-05,-0.11,0
1956-06,3.29,0
1956-07,9.58,0
1956-08,7.33,0
1956-09,5.23,0
1956-10,-0.79,0
1956-11,, 
1956-12,-15.89,0
1957-01,, 
1957-02,, 
1957-03,, 
1957-04,, 
1957-05,, 
1957-06,, 
1957-07,8.05,0
1957-08,9.29,0
1957-09,3.92,0
1957-10,1.24,0
1957-11,-2.29,0
1957-12,-13.21,0
1958-01,-19.97,0
1958-02,-14.43,0
1958-03,-8.3,0
1958-04,-5.8,0
1958-05,-3.03,0
1958-06,, 
1958-07,, 
1958-08,, 
1958-09,, 
1958-10,, 
1958-11,, 
1958-12,, 
1959-01,-10.99,0
1959-02,-8.09,0
1959-03,-17.13,0
1959-04,-11.2,0
1959-05,0.26,0
1959-06,4.73,0
1959-07,7.05,0
1959-08,8.77,0
1959-09,5.21,0
1959-10,0.3,0
1959-11,-4.23,0
1959-12,-18.77,0
1960-01,-15.44,0
1960-02,-12.47,0
1960-03,-10.84,0
1960-04,-14.32,0
1960-05,-0.48,0
1960-06,3.17,0
1960-07,8.74,0
1960-08,8.3,0
1960-09,4.31,0
1960-10,0.0,0
1960-11,-5.38,0
1960-12,-6.35,0
1961-01,-12.64,0
1961-02,-20.72,0
1961-03,-18.53,0
1961-04,-8.38,0
1961-05,0.86,0
1961-06,4.51,0
1961-07,7.07,0
1961-08,7.16,0
1961-09,5.83,0
1961-10,-0.45,0
1961-11,-4.53,0
1961-12,-17.78,0
1962-01,-13.41,0
1962-02,-10.02,0
1962-03,-10.4,0
1962-04,-6.44,0
1962-05,-0.63,0
1962-06,5.0,0
1962-07,10.31,0
1962-08,9.03,0
1962-09,4.56,0
1962-10,0.12,0
1962-11,-4.64,0
1962-12,-11.5,0
1963-01,-5.56,0
1963-02,-12.78,0
1963-03,-11.9,0
1963-04,-7.4,0
1963-05,0.98,0
1963-06,3.99,0
1963-07,8.41,0
1963-08,7.48,0
1963-09,5.39,0
1963-10,-0.92,0
1963-11,-7.41,0
1963-12,-8.64,0
1964-01,-15.75,0
1964-02,-25.81,0
1964-03,-17.54,0
1964-04,-10.83,0
1964-05,-2.29,0
1964-06,4.1,0
1964-07,8.84,0
1964-08,8.7,0
1964-09,5.14,0
1964-10,0.58,0
1964-11,-5.54,0
1964-12,-12.91,0
1965-01,-18.13,0
1965-02,-22.53,0
1965-03,-10.86,0
1965-04,-6.9,0
1965-05,-2.9,0
1965-06,3.68,0
1965-07,7.3,0
1965-08,6.93,0
1965-09,4.63,0
1965-10,-1.75,0
1965-11,-1.39,0
1965-12,-14.03,0
1966-01,-11.8,0
1966-02,-11.95,0
1966-03,-19.43,0
1966-04,-10.17,0
1966-05,-2.6,0
1966-06,4.75,0
1966-07,7.83,0
1966-08,8.28,0
1966-09,5.54,0
1966-10,-0.52,0
1966-11,-2.08,0
1966-12,-10.66,0
1967-01,-7.3,0
1967-02,-11.08,0
1967-03,-4.62,0
1967-04,-4.14,0
1967-05,0.68,0
1967-06,5.91,0
1967-07,9.34,0
1967-08,9.36,0
1967-09,6.34,0
1967-10,0.22,0
1967-11,-5.12,0
1967-12,-9.28,0
1968-01,-8.75,0
1968-02,-20.51,0
1968-03,-11.65,0
1968-04,-9.65,0
1968-05,-0.69,0
1968-06,4.01,0
1968-07,8.9,0
1968-08,9.76,0
1968-09,5.4,0
1968-10,0.23,0
1968-11,-5.6,0
1968-12,-13.78,0
1969-01,-7.74,0
1969-02,-17.12,0
1969-03,-15.52,0
1969-04,-7.66,0
1969-05,1.22,0
1969-06,5.45,0
1969-07,8.61,0
1969-08,, 
1969-09,, 
1969-10,, 
1969-11,, 
1969-12,, 
