Date [YYYY-MM],Temperature [°C],QCFLAG
1947-01,, 
1947-02,, 
1947-03,, 
1947-04,, 
1947-05,, 
1947-06,, 
1947-07,, 
1947-08,, 
1947-09,, 
1947-10,-7.35,6
1947-11,-12.41,S
1947-12,-19.15,6
1948-01,-26.69,6
1948-02,-23.52,6
1948-03,-24.46,6
1948-04,-14.83,6
1948-05,-6.39,6
1948-06,0.74,6
1948-07,5.01,6
1948-08,3.69,6
1948-09,-2.02,6
1948-10,-10.26,6
1948-11,-21.37,6
1948-12,-31.88,6
1949-01,-24.56,6
1949-02,-29.35,6
1949-03,-19.84,6
1949-04,-23.02,6
1949-05,-8.88,6
1949-06,-0.57,6
1949-07,2.98,6
1949-08,5.27,6
1949-09,1.58,0
1949-10,-5.63,0
1949-11,-14.34,0
1949-12,-25.65,0
1950-01,-21.83,0
1950-02,-36.29,0
1950-03,-22.69,0
1950-04,-15.64,0
1950-05,-4.95,0
1950-06,2.12,0
1950-07,4.15,0
1950-08,4.39,0
1950-09,1.27,0
1950-10,-7.63,0
1950-11,-11.77,0
1950-12,-23.71,0
1951-01,-32.52,0
1951-02,-29.94,0
1951-03,-28.79,0
1951-04,-15.9,0
1951-05,-6.31,0
1951-06,1.51,0
1951-07,5.17,0
1951-08,6.4,0
1951-09,1.02,0
1951-10,-8.35,0
1951-11,-12.0,0
1951-12,-22.54,0
1952-01,-26.3,0
1952-02,-32.45,0
1952-03,-27.1,0
1952-04,-20.52,0
1952-05,-8.62,0
1952-06,0.36,0
1952-07,4.52,0
1952-08,3.06,0
1952-09,-2.04,0
1952-10,-7.4,0
1952-11,-10.4,0
1952-12,-23.22,0
1953-01,-28.94,0
1953-02,-27.98,0
1953-03,-26.49,0
1953-04,-15.43,0
1953-05,-5.55,0
1953-06,2.82,0
1953-07,4.63,0
1953-08,3.17,0
1953-09,-0.41,0
1953-10,-8.28,0
1953-11,-18.15,0
1953-12,-26.89,0
1954-01,-27.14,0
1954-02,-28.35,0
1954-03,-21.53,0
1954-04,-18.24,0
1954-05,-7.63,0
1954-06,0.18,0
1954-07,3.94,0
1954-08,5.88,0
1954-09,0.88,0
1954-10,-6.61,0
1954-11,-15.06,0
1954-12,-26.27,0
1955-01,-24.75,0
1955-02,-32.45,0
1955-03,-27.84,0
1955-04,-19.07,0
1955-05,-6.97,0
1955-06,1.31,0
1955-07,4.14,0
1955-08,, 
1955-09,, 
1955-10,, 
1955-11,, 
1955-12,, 
1956-01,, 
1956-02,-32.29,0
1956-03,-22.7,0
1956-04,-16.47,0
1956-05,-4.23,0
1956-06,0.7,0
1956-07,5.67,0
1956-08,2.03,0
1956-09,-0.03,0
1956-10,-10.13,0
1956-11,-23.59,0
1956-12,-24.97,0
1957-01,-20.07,0
1957-02,-31.39,0
1957-03,-26.7,0
1957-04,-14.32,0
1957-05,-6.2,0
1957-06,0.79,0
1957-07,4.84,0
1957-08,7.78,0
1957-09,-1.1,0
1957-10,-6.68,0
1957-11,-20.32,0
1957-12,-30.53,0
1958-01,-27.81,0
1958-02,-32.23,0
1958-03,-25.42,0
1958-04,-16.56,0
1958-05,-5.87,0
1958-06,2.35,0
1958-07,7.4,0
1958-08,7.25,0
1958-09,2.59,0
1958-10,-9.18,0
1958-11,-15.71,0
1958-12,-21.09,0
1959-01,-27.45,0
1959-02,-21.0,0
1959-03,-31.79,0
1959-04,-19.81,0
1959-05,-6.35,0
1959-06,-0.13,0
1959-07,3.82,0
1959-08,1.91,0
1959-09,-1.43,0
1959-10,-9.69,0
1959-11,-22.33,0
1959-12,-29.28,0
1960-01,-32.89,0
1960-02,-22.67,0
1960-03,-24.05,0
1960-04,-19.99,0
1960-05,-4.29,0
1960-06,1.03,0
1960-07,2.9,0
1960-08,2.76,0
1960-09,-1.43,0
1960-10,-8.46,0
1960-11,-21.54,0
1960-12,-19.12,0
1961-01,-23.85,0
1961-02,-32.27,0
1961-03,-29.48,0
1961-04,-23.3,0
1961-05,-5.14,0
1961-06,1.63,0
1961-07,4.72,0
1961-08,3.43,0
1961-09,0.57,0
1961-10,-11.02,0
1961-11,-20.45,0
1961-12,-28.43,0
1962-01,-20.02,0
1962-02,-20.5,0
1962-03,-25.44,0
1962-04,-18.04,0
1962-05,-8.09,0
1962-06,1.92,0
1962-07,4.24,0
1962-08,5.11,0
1962-09,-0.29,0
1962-10,-6.38,0
1962-11,-14.05,0
1962-12,-20.32,0
1963-01,-23.68,0
1963-02,-25.27,0
1963-03,-26.79,0
1963-04,-14.22,0
1963-05,-2.8,0
1963-06,1.05,0
1963-07,4.44,0
1963-08,4.43,0
1963-09,-0.23,0
1963-10,-9.54,0
1963-11,-22.04,0
1963-12,-18.0,0
1964-01,-27.88,0
1964-02,-31.36,0
1964-03,-30.32,0
1964-04,-23.34,0
1964-05,-6.17,0
1964-06,0.33,0
1964-07,3.57,0
1964-08,2.66,0
1964-09,-0.44,0
1964-10,-9.39,0
1964-11,-17.46,0
1964-12,-30.66,0
1965-01,-30.33,0
1965-02,-35.52,0
1965-03,-21.87,0
1965-04,-15.27,0
1965-05,-6.83,0
1965-06,-0.61,0
1965-07,2.32,0
1965-08,2.91,0
1965-09,-0.64,0
1965-10,-12.74,0
1965-11,-13.64,0
1965-12,-25.07,0
1966-01,-27.83,0
1966-02,-31.39,0
1966-03,-30.21,0
1966-04,-21.56,0
1966-05,-7.05,0
1966-06,2.39,0
1966-07,5.09,0
1966-08,2.49,0
1966-09,1.01,0
1966-10,-7.53,0
1966-11,-13.67,0
1966-12,-23.74,0
1967-01,-23.6,0
1967-02,-29.25,0
1967-03,-23.84,0
1967-04,-15.71,0
1967-05,-4.82,0
1967-06,1.87,0
1967-07,4.71,0
1967-08,2.66,0
1967-09,-1.79,0
1967-10,-11.85,0
1967-11,-18.72,0
1967-12,-22.54,0
1968-01,-22.97,0
1968-02,-32.58,0
1968-03,-23.21,0
1968-04,-19.95,0
1968-05,-4.8,0
1968-06,1.11,0
1968-07,5.98,0
1968-08,4.95,0
1968-09,0.14,0
1968-10,-8.08,0
1968-11,-19.46,0
1968-12,-25.05,0
1969-01,-26.88,0
1969-02,-31.57,0
1969-03,-24.99,0
1969-04,-13.85,0
1969-05,-4.7,0
1969-06,0.58,0
1969-07,3.71,0
1969-08,0.81,0
1969-09,-0.87,0
1969-10,-5.93,0
1969-11,-21.28,0
1969-12,-20.98,0
1970-01,-26.47,0
1970-02,-27.32,0
1970-03,-28.46,0
1970-04,-18.03,0
1970-05,-6.69,0
1970-06,0.81,0
1970-07,3.82,0
1970-08,4.7,0
1970-09,-2.81,0
1970-10,-16.17,0
1970-11,-18.16,0
1970-12,-25.95,0
1971-01,-30.35,0
1971-02,-34.5,0
1971-03,-28.5,0
1971-04,-21.28,0
1971-05,-6.66,0
1971-06,2.69,0
1971-07,6.1,0
1971-08,2.0,0
1971-09,-0.78,0
1971-10,-11.39,0
1971-11,-17.4,0
1971-12,, 
1972-01,-27.08,0
1972-02,-28.73,0
1972-03,-28.52,0
1972-04,-20.31,0
1972-05,-7.35,0
1972-06,1.14,0
1972-07,4.11,0
1972-08,5.13,0
1972-09,-0.89,0
1972-10,-6.26,0
1972-11,-17.31,0
1972-12,-20.4,0
1973-01,-24.59,0
1973-02,-26.94,0
1973-03,-31.54,0
1973-04,-18.82,0
1973-05,-5.46,0
1973-06,1.16,0
1973-07,4.88,0
1973-08,4.23,0
1973-09,1.65,0
1973-10,-9.0,0
1973-11,-16.39,0
1973-12,-21.17,0
1974-01,-23.82,0
1974-02,-34.02,0
1974-03,-29.25,0
1974-04,-22.04,0
1974-05,-8.17,0
1974-06,-0.61,0
1974-07,3.21,0
1974-08,3.03,0
1974-09,-0.84,0
1974-10,-14.85,0
1974-11,-24.14,0
1974-12,-33.95,0
1975-01,-33.2,0
1975-02,-28.09,0
1975-03,-22.08,0
1975-04,-19.63,0
1975-05,-5.96,0
1975-06,1.63,0
1975-07,3.72,0
1975-08,2.5,0
1975-09,-3.28,0
1975-10,-12.39,0
1975-11,-24.2,0
1975-12,-29.39,0
1976-01,-29.14,0
1976-02,-30.64,0
1976-03,-27.89,0
1976-04,-16.3,0
1976-05,-6.73,0
1976-06,1.11,0
1976-07,3.5,0
1976-08,4.23,0
1976-09,0.85,0
1976-10,-11.04,0
1976-11,-15.03,0
1976-12,-30.11,0
1977-01,-23.38,0
1977-02,-27.3,0
1977-03,-32.28,0
1977-04,-20.1,0
1977-05,-5.97,0
1977-06,1.37,0
1977-07,3.08,0
1977-08,5.24,0
1977-09,2.04,0
1977-10,-4.98,0
1977-11,-19.8,0
1977-12,-21.73,0
1978-01,-19.14,0
1978-02,-25.23,0
1978-03,-24.08,0
1978-04,-17.05,0
1978-05,-8.12,0
1978-06,0.59,0
1978-07,4.84,0
1978-08,2.63,0
1978-09,2.14,0
1978-10,-12.94,0
1978-11,-13.64,0
1978-12,-22.25,0
1979-01,-17.74,0
1979-02,-29.16,0
1979-03,-28.99,0
1979-04,-16.81,0
1979-05,-4.07,0
1979-06,1.05,0
1979-07,5.87,0
1979-08,6.04,0
1979-09,1.26,0
1979-10,-5.83,0
1979-11,-11.29,0
1979-12,-25.72,0
1980-01,-26.46,0
1980-02,-23.18,0
1980-03,-25.25,0
1980-04,-19.39,0
1980-05,-8.19,0
1980-06,2.36,0
1980-07,2.79,0
1980-08,4.39,0
1980-09,-2.9,0
1980-10,-7.12,0
1980-11,-16.14,0
1980-12,-26.58,0
1981-01,-15.27,0
1981-02,-26.87,0
1981-03,-22.33,0
1981-04,-16.68,0
1981-05,-3.38,0
1981-06,1.47,0
1981-07,5.07,0
1981-08,2.97,0
1981-09,-1.45,0
1981-10,-7.27,0
1981-11,-17.22,0
1981-12,-21.99,0
1982-01,-25.93,0
1982-02,-22.81,0
1982-03,-25.79,0
1982-04,-16.99,0
1982-05,-5.47,0
1982-06,2.7,0
1982-07,6.53,0
1982-08,3.81,0
1982-09,0.09,0
1982-10,-13.47,0
1982-11,-24.34,0
1982-12,-24.53,0
1983-01,-29.9,0
1983-02,-24.54,0
1983-03,-27.12,0
1983-04,-17.11,0
1983-05,-9.79,0
1983-06,1.77,0
1983-07,2.59,0
1983-08,3.99,0
1983-09,-2.16,0
1983-10,-13.84,0
1983-11,-18.25,0
1983-12,-19.2,0
1984-01,-26.38,0
1984-02,-36.15,0
1984-03,-27.27,0
1984-04,-21.1,0
1984-05,-6.71,0
1984-06,1.27,0
1984-07,4.0,0
1984-08,2.91,0
1984-09,-0.35,0
1984-10,-8.65,0
1984-11,-25.22,0
1984-12,-28.57,0
1985-01,-22.41,0
1985-02,-29.93,0
1985-03,-24.25,0
1985-04,-23.1,0
1985-05,-3.71,0
1985-06,2.55,0
1985-07,4.86,0
1985-08,4.04,0
1985-09,-0.09,0
1985-10,-11.5,0
1985-11,-15.97,0
1985-12,-19.35,0
1986-01,-26.85,0
1986-02,-23.11,0
1986-03,-28.59,0
1986-04,-20.48,0
1986-05,-7.41,0
1986-06,2.04,0
1986-07,4.27,0
1986-08,3.98,0
1986-09,2.7,0
1986-10,-9.35,0
1986-11,-20.81,0
1986-12,-22.87,0
1987-01,-24.28,0
1987-02,-30.08,0
1987-03,-26.82,0
1987-04,-22.71,0
1987-05,-6.21,0
1987-06,1.34,0
1987-07,6.57,0
1987-08,6.39,0
1987-09,0.47,0
1987-10,-4.91,0
1987-11,-19.05,0
1987-12,-22.54,0
1988-01,-22.17,0
1988-02,-25.33,0
1988-03,-23.19,0
1988-04,-16.15,0
1988-05,-5.94,0
1988-06,1.53,0
1988-07,4.99,0
1988-08,3.8,0
1988-09,-1.02,0
1988-10,-12.16,0
1988-11,-27.57,0
1988-12,-21.55,0
1989-01,-18.0,&
1989-02,, 
1989-03,, 
1989-04,, 
1989-05,, 
1989-06,1.52,S
1989-07,12.2,}
1989-08,5.8,}
1989-09,0.1,}
1989-10,-6.2,}
1989-11,-24.8,}
1989-12,-21.6,}
1990-01,-32.59,}
1990-02,-31.1,}
1990-03,-21.1,}
1990-04,-9.6,}
1990-05,-2.2,}
1990-06,2.8,}
1990-07,7.6,}
1990-08,4.4,}
1990-09,, 
1990-10,-4.6,}
1990-11,, 
1990-12,, 
1991-01,, 
1991-02,, 
1991-03,, 
1991-04,, 
1991-05,, 
1991-06,, 
1991-07,6.53,]
1991-08,, 
1991-09,, 
1991-10,-7.71,]
1991-11,, 
1991-12,, 
1992-01,, 
1992-02,, 
1992-03,-22.37,]
1992-04,, 
1992-05,, 
1992-06,, 
1992-07,8.67,]
1992-08,, 
1992-09,, 
1992-10,-10.41,]
1992-11,-17.2,]
1992-12,-23.56,]
1993-01,-21.82,]
1993-02,, 
1993-03,-20.62,]
1993-04,-13.52,]
1993-05,, 
1993-06,, 
1993-07,, 
1993-08,5.07,]
1993-09,, 
1993-10,, 
1993-11,, 
1993-12,, 
1994-01,, 
1994-02,, 
1994-03,, 
1994-04,-17.85,]
1994-05,-5.15,]
1994-06,0.77,]
1994-07,, 
1994-08,6.69,]
1994-09,-0.33,]
1994-10,-9.18,]
1994-11,-20.11,]
1994-12,, 
1995-01,, 
1995-02,-26.71,]
1995-03,, 
1995-04,-12.76,]
1995-05,-2.16,]
1995-06,, 
1995-07,6.08,]
1995-08,4.3,]
1995-09,2.96,]
1995-10,, 
1995-11,-15.6,]
1995-12,-22.71,]
1996-01,, 
1996-02,-25.14,]
1996-03,, 
1996-04,-16.98,]
1996-05,-3.36,]
1996-06,, 
1996-07,, 
1996-08,, 
1996-09,, 
1996-10,, 
1996-11,-16.55,]
1996-12,-19.64,]
1997-01,-26.69,]
1997-02,-26.98,]
1997-03,-28.3,S
1997-04,-15.16,]
1997-05,-4.68,]
1997-06,1.58,]
1997-07,, 
1997-08,6.45,S
1997-09,1.67,]
1997-10,-8.18,S
1997-11,-11.56,]
1997-12,, 
1998-01,-28.56,]
1998-02,-25.49,S
1998-03,-18.0,]
1998-04,-8.93,]
1998-05,-2.4,]
