Date [YYYY-MM],Temperature [°C],QCFLAG
1925-01,, 
1925-02,-28.55,C
1925-03,-14.94,C
1925-04,-2.43,C
1925-05,8.6,C
1925-06,14.11,C
1925-07,14.58,C
1925-08,, 
1925-09,6.75,C
1925-10,-0.85,C
1925-11,-9.81,C
1925-12,-16.12,C
1926-01,-10.53,C
1926-02,-17.73,C
1926-03,-3.78,C
1926-04,2.24,C
1926-05,8.53,C
1926-06,13.77,C
1926-07,14.7,C
1926-08,12.24,C
1926-09,6.2,C
1926-10,, 
1926-11,-13.65,C
1926-12,, 
1927-01,, 
1927-02,, 
1927-03,-7.3,C
1927-04,-5.35,C
1927-05,7.15,C
1927-06,13.91,C
1927-07,16.68,C
1927-08,13.59,C
1927-09,5.6,C
1927-10,-3.51,C
1927-11,-25.47,C
1927-12,, 
1928-01,, 
1928-02,, 
1928-03,, 
1928-04,-4.82,C
1928-05,7.1,C
1928-06,14.26,C
1928-07,14.88,C
1928-08,11.03,C
1928-09,4.68,C
1928-10,-3.74,C
1928-11,-8.17,C
1928-12,-15.35,C
1929-01,-22.8,C
1929-02,-17.63,C
1929-03,-12.75,C
1929-04,-2.97,C
1929-05,6.19,C
1929-06,13.76,C
1929-07,13.56,C
1929-08,11.44,C
1929-09,8.29,C
1929-10,2.15,C
1929-11,-11.07,C
1929-12,-26.36,C
1930-01,-36.07,C
1930-02,-22.93,C
1930-03,-12.67,C
1930-04,-1.49,C
1930-05,8.06,C
1930-06,12.35,C
1930-07,15.46,C
1930-08,13.11,C
1930-09,6.78,C
1930-10,-5.26,C
1930-11,-16.11,C
1930-12,-15.81,C
1931-01,-16.82,C
1931-02,-11.43,C
1931-03,-14.13,C
1931-04,-1.18,C
1931-05,5.23,C
1931-06,12.64,C
1931-07,14.06,C
1931-08,11.18,C
1931-09,5.94,C
1931-10,-1.11,C
1931-11,-16.58,C
1931-12,-23.31,C
1932-01,-27.85,C
1932-02,-32.64,C
1932-03,-13.15,C
1932-04,2.11,C
1932-05,7.62,C
1932-06,11.32,C
1932-07,13.79,C
1932-08,12.7,C
1932-09,5.0,C
1932-10,-2.87,C
1932-11,-23.27,C
1932-12,-29.41,C
1933-01,-33.42,C
1933-02,-24.56,C
1933-03,-12.87,C
1933-04,-1.84,C
1933-05,8.6,C
1933-06,10.29,C
1933-07,13.22,C
1933-08,11.54,C
1933-09,4.62,C
1933-10,-4.6,C
1933-11,-12.62,C
1933-12,-42.38,C
1934-01,-29.95,C
1934-02,-12.0,C
1934-03,-12.93,C
1934-04,1.08,C
1934-05,7.78,C
1934-06,12.25,C
1934-07,15.12,C
1934-08,12.42,C
1934-09,4.95,C
1934-10,0.21,C
1934-11,-13.89,C
1934-12,-22.54,C
1935-01,-31.25,C
1935-02,-11.72,C
1935-03,-16.55,C
1935-04,-1.63,C
1935-05,6.14,C
1935-06,11.87,C
1935-07,14.87,C
1935-08,9.75,C
1935-09,5.05,C
1935-10,-6.95,C
1935-11,-19.48,C
1935-12,-20.5,C
1936-01,-27.74,C
1936-02,-35.7,C
1936-03,-11.66,C
1936-04,-2.33,C
1936-05,8.03,C
1936-06,, 
1936-07,16.05,C
1936-08,14.29,C
1936-09,5.09,C
1936-10,-0.34,C
1936-11,-10.12,C
1936-12,-28.9,C
1937-01,-22.03,C
1937-02,-21.91,C
1937-03,-7.83,C
1937-04,1.0,C
1937-05,7.74,C
1937-06,14.81,C
1937-07,13.07,C
1937-08,11.1,C
1937-09,8.25,C
1937-10,1.29,C
1937-11,-10.58,C
1937-12,-25.25,C
1938-01,-24.15,C
1938-02,-25.35,C
1938-03,-7.04,C
1938-04,1.07,C
1938-05,7.92,C
1938-06,11.61,C
1938-07,14.2,C
1938-08,12.65,C
1938-09,9.55,C
1938-10,3.66,C
1938-11,-13.41,C
1938-12,-22.18,C
1939-01,-20.55,C
1939-02,-24.77,C
1939-03,-15.16,C
1939-04,-1.44,C
1939-05,7.8,C
1939-06,12.99,C
1939-07,15.24,C
1939-08,11.21,C
1939-09,4.29,C
1939-10,-6.07,C
1939-11,-11.94,C
1939-12,-12.02,C
1940-01,-18.07,C
1940-02,-16.98,C
1940-03,-8.77,C
1940-04,3.56,C
1940-05,7.64,C
1940-06,13.02,C
1940-07,15.68,C
1940-08,10.95,C
1940-09,8.16,C
1940-10,0.99,C
1940-11,-17.39,C
1940-12,-15.26,C
1941-01,-22.39,C
1941-02,-14.95,C
1941-03,-6.04,C
1941-04,5.42,C
1941-05,8.41,C
1941-06,14.24,C
1941-07,14.27,C
1941-08,13.25,C
1941-09,4.74,C
1941-10,-3.44,C
1941-11,-17.85,C
1941-12,-25.03,C
1942-01,-11.02,C
1942-02,-12.25,C
1942-03,-8.5,C
1942-04,0.45,C
1942-05,10.16,C
1942-06,14.47,C
1942-07,15.39,C
1942-08,12.07,C
1942-09,7.29,C
1942-10,1.49,C
1942-11,-20.04,C
1942-12,-33.17,C
1943-01,-29.93,C
1943-02,-18.48,C
1943-03,-14.85,C
1943-04,0.03,C
1943-05,7.75,C
1943-06,13.29,C
1943-07,13.97,C
1943-08,11.35,C
1943-09,7.14,C
1943-10,-0.24,C
1943-11,-5.6,C
1943-12,-10.21,C
1944-01,-16.16,C
1944-02,-15.39,C
1944-03,-11.11,C
1944-04,-1.01,C
1944-05,8.53,C
1944-06,14.1,C
1944-07,14.72,C
1944-08,11.47,C
1944-09,6.56,C
1944-10,0.83,C
1944-11,-12.33,C
1944-12,-18.66,C
1945-01,-18.61,C
1945-02,-15.17,C
1945-03,-8.14,C
1945-04,-5.1,C
1945-05,7.78,C
1945-06,11.92,C
1945-07,13.61,C
1945-08,11.71,C
1945-09,5.14,C
1945-10,-1.04,C
1945-11,-22.62,C
1945-12,-19.72,C
1946-01,-21.23,C
1946-02,-16.66,C
1946-03,-10.78,C
1946-04,-0.75,C
1946-05,9.63,C
1946-06,15.57,C
1946-07,14.07,C
1946-08,11.4,C
1946-09,6.69,C
1946-10,-2.58,C
1946-11,-22.65,C
1946-12,-31.41,C
1947-01,-30.29,C
1947-02,, 
1947-03,-3.46,C
1947-04,-0.95,C
1947-05,8.51,C
1947-06,11.23,C
1947-07,15.21,C
1947-08,9.09,C
1947-09,5.85,C
1947-10,1.05,C
1947-11,-8.19,C
1947-12,-13.08,C
1948-01,-17.37,C
1948-02,-26.08,C
1948-03,-15.45,C
1948-04,-5.08,C
1948-05,9.16,C
1948-06,13.01,C
1948-07,13.89,C
1948-08,10.51,C
1948-09,5.48,C
1948-10,0.31,C
1948-11,-17.31,C
1948-12,-30.85,C
1949-01,-25.42,C
1949-02,-30.38,C
1949-03,-8.55,C
1949-04,0.63,C
1949-05,5.58,C
1949-06,10.74,C
1949-07,14.06,C
1949-08,12.59,C
1949-09,8.62,C
1949-10,-2.28,C
1949-11,-7.29,C
1949-12,-28.97,C
1950-01,-32.86,C
1950-02,-28.17,C
1950-03,-9.16,C
1950-04,-2.19,C
1950-05,8.28,C
1950-06,15.7,C
1950-07,14.8,C
1950-08,11.98,C
1950-09,7.95,C
1950-10,-3.53,C
1950-11,-29.84,C
1950-12,-20.33,C
1951-01,-30.82,C
1951-02,-26.56,C
1951-03,-16.8,C
1951-04,0.38,C
1951-05,8.5,C
1951-06,10.72,C
1951-07,16.04,C
1951-08,12.94,C
1951-09,8.82,C
1951-10,-8.39,C
1951-11,-12.84,C
1951-12,-28.28,C
1952-01,-35.23,C
1952-02,-16.22,C
1952-03,-11.38,C
1952-04,-1.31,C
1952-05,6.37,C
1952-06,13.0,C
1952-07,15.16,C
1952-08,11.29,C
1952-09,5.65,C
1952-10,0.51,C
1952-11,-6.43,C
1952-12,-16.58,C
1953-01,-31.42,C
1953-02,-13.64,C
1953-03,-12.46,C
1953-04,1.67,C
1953-05,9.9,C
1953-06,14.69,C
1953-07,15.14,C
1953-08,12.16,C
1953-09,6.31,C
1953-10,-2.02,C
1953-11,-13.83,C
1953-12,-17.39,C
1954-01,-30.77,C
1954-02,-25.53,C
1954-03,-9.91,C
1954-04,-7.26,C
1954-05,7.72,C
1954-06,13.44,C
1954-07,14.77,C
1954-08,13.33,C
1954-09,5.37,C
1954-10,-0.51,C
1954-11,-7.51,C
1954-12,-23.34,C
1955-01,-17.86,C
1955-02,-21.89,C
1955-03,-15.29,C
1955-04,-0.76,C
1955-05,6.08,C
1955-06,11.69,C
1955-07,16.33,C
1955-08,10.88,C
1955-09,5.78,C
1955-10,-1.64,C
1955-11,-25.49,C
1955-12,-29.79,C
1956-01,-29.63,C
1956-02,-24.31,C
1956-03,-14.57,C
1956-04,-1.14,C
1956-05,8.02,C
1956-06,12.91,C
1956-07,14.59,C
1956-08,12.65,C
1956-09,5.51,C
1956-10,-6.44,C
1956-11,-11.43,C
1956-12,-31.75,C
1957-01,-29.47,C
1957-02,-20.82,C
1957-03,-9.17,C
1957-04,-1.21,C
1957-05,7.55,C
1957-06,13.83,C
1957-07,14.05,C
1957-08,14.89,C
1957-09,7.8,C
1957-10,-3.27,C
1957-11,-10.5,C
1957-12,-24.63,C
1958-01,-14.43,C
1958-02,-24.05,C
1958-03,-11.26,C
1958-04,3.0,C
1958-05,7.86,C
1958-06,14.75,C
1958-07,15.67,C
1958-08,12.52,C
1958-09,5.08,C
1958-10,-6.25,C
1958-11,-13.71,C
1958-12,-21.12,C
1959-01,-37.44,C
1959-02,-19.38,C
1959-03,-14.56,C
1959-04,-2.91,C
1959-05,6.62,C
1959-06,13.53,C
