Date [YYYY-MM],Temperature [°C],QCFLAG
1963-01,, 
1963-02,, 
1963-03,-26.93,C
1963-04,-10.4,C
1963-05,-6.52,C
1963-06,0.56,C
1963-07,6.77,C
1963-08,7.26,C
1963-09,-0.59,C
1963-10,-6.06,C
1963-11,-12.83,C
1963-12,-25.83,C
1964-01,-30.25,C
1964-02,-26.35,C
1964-03,-31.95,C
1964-04,, 
1964-05,, 
1964-06,, 
1964-07,, 
1964-08,, 
1964-09,, 
1964-10,, 
1964-11,, 
1964-12,, 
1970-01,, 
1970-02,, 
1970-03,, 
1970-04,, 
1970-05,, 
1970-06,, 
1970-07,, 
1970-08,, 
1970-09,, 
1970-10,-2.08,C
1970-11,-9.62,C
1970-12,-21.64,C
1971-01,-20.89,C
1971-02,-24.68,C
1971-03,-16.93,C
1971-04,-11.88,C
1971-05,-4.91,C
1971-06,2.61,C
1971-07,7.09,C
1971-08,7.0,C
1971-09,1.78,C
1971-10,-2.26,C
1971-11,-11.57,C
1971-12,-24.96,C
1973-01,, 
1973-02,, 
1973-03,, 
1973-04,-16.15,C
1973-05,, 
1973-06,, 
1973-07,, 
1973-08,, 
1973-09,, 
1973-10,-1.57,C
1973-11,, 
1973-12,, 
1974-01,, 
1974-02,, 
1974-03,-23.6,C
1974-04,, 
1974-05,, 
1974-06,, 
1974-07,, 
1974-08,, 
1974-09,, 
1974-10,-4.61,C
1974-11,, 
1974-12,, 
1975-01,-27.2,C
1975-02,, 
1975-03,, 
1975-04,-13.05,C
1975-05,, 
1975-06,, 
1975-07,7.22,C
1975-08,, 
1975-09,, 
1975-10,, 
1975-11,, 
1975-12,, 
1976-01,, 
1976-02,-28.06,C
1976-03,, 
1976-04,, 
1976-05,-3.57,C
1976-06,, 
1976-07,, 
1976-08,3.69,C
1976-09,, 
1976-10,, 
1976-11,, 
1976-12,, 
1977-01,, 
1977-02,, 
1977-03,, 
1977-04,, 
1977-05,, 
1977-06,, 
1977-07,6.5,S
1977-08,7.33,C
1977-09,1.78,S
1977-10,-3.21,S
1977-11,-7.77,S
1977-12,-20.61,S
1978-01,-25.79,S
1978-02,-20.31,S
1978-03,-25.73,S
1978-04,-15.77,C
1978-05,-7.0,S
1978-06,-0.71,S
1978-07,3.28,S
1978-08,5.5,C
1978-09,1.5,S
1978-10,-9.14,S
1978-11,-19.23,S
1978-12,-14.33,C
1979-01,-20.71,S
1979-02,-31.24,C
1979-03,-20.65,S
1979-04,-11.24,C
1979-05,-1.96,S
1979-06,1.8,C
1979-07,5.62,C
1979-08,3.83,C
1979-09,0.54,C
1979-10,-3.96,C
1979-11,-12.41,C
1979-12,-19.26,C
1980-01,-21.58,C
1980-02,-22.35,C
1980-03,-19.48,C
1980-04,-15.34,C
1980-05,-2.41,C
1980-06,2.03,C
1980-07,6.06,C
1980-08,7.21,C
1980-09,2.02,C
1980-10,-3.14,C
1980-11,-8.74,C
1980-12,-19.84,C
1981-01,-19.5,C
1981-02,-21.21,C
1981-03,-13.68,C
1981-04,-15.13,C
1981-05,-5.9,C
1981-06,1.58,C
1981-07,6.99,C
1981-08,5.5,C
1981-09,2.51,C
1981-10,-2.5,C
1981-11,-8.39,C
1981-12,-15.45,C
1982-01,-20.76,C
1982-02,-27.75,C
1982-03,-25.23,C
1982-04,-16.2,C
1982-05,-6.27,C
1982-06,2.61,C
1982-07,6.63,C
1982-08,5.43,C
1982-09,-0.41,C
1982-10,-4.06,C
1982-11,-13.42,C
1982-12,-24.67,C
1983-01,-29.66,C
1983-02,-27.79,C
1983-03,-23.63,C
1983-04,-14.83,C
1983-05,-8.99,C
1983-06,1.45,C
1983-07,7.25,C
1983-08,4.31,C
1983-09,2.08,C
1983-10,-4.68,C
1983-11,-14.5,C
1983-12,-23.66,C
1984-01,-29.64,C
1984-02,-27.57,C
1984-03,-22.45,C
1984-04,-14.07,C
1984-05,-5.14,C
1984-06,2.26,C
1984-07,9.85,C
1984-08,4.25,C
1984-09,-0.53,C
1984-10,-4.09,C
1984-11,-13.36,C
1984-12,-23.75,C
1985-01,-18.78,C
1985-02,-23.26,C
1985-03,-23.25,C
1985-04,-16.78,C
1985-05,-3.98,C
1985-06,4.76,C
1985-07,7.71,C
1985-08,6.79,C
1985-09,2.34,C
1985-10,-2.78,C
1985-11,-9.3,C
1985-12,-12.93,C
1986-01,-24.73,C
1986-02,-20.89,C
1986-03,-23.98,C
1986-04,-13.71,C
1986-05,-4.48,C
1986-06,1.12,C
1986-07,7.74,C
1986-08,4.8,C
1986-09,1.04,C
1986-10,-8.38,C
1986-11,-14.18,C
1986-12,-23.1,C
1987-01,-26.57,C
1987-02,-24.29,C
1987-03,-20.94,C
1987-04,-14.05,C
1987-05,-7.95,C
1987-06,2.17,C
1987-07,6.41,C
1987-08,5.23,C
1987-09,3.37,C
1987-10,-4.07,C
1987-11,-12.5,C
1987-12,-15.13,C
1988-01,-24.92,C
1988-02,-26.64,C
1988-03,-19.89,C
1988-04,-10.88,C
1988-05,-5.78,C
1988-06,1.9,C
1988-07,7.13,C
1988-08,6.25,C
1988-09,2.42,C
1988-10,-1.91,C
1988-11,-10.29,C
1988-12,-23.47,C
1989-01,-27.29,C
1989-02,-26.62,C
1989-03,-25.08,C
1989-04,-13.29,C
1989-05,-7.81,C
1989-06,2.33,C
1989-07,7.59,C
1989-08,5.87,C
1989-09,0.16,C
1989-10,-5.37,C
1989-11,-11.95,C
1989-12,-20.96,C
1990-01,-25.76,C
1990-02,-29.34,C
1990-03,-20.41,C
1990-04,-15.74,C
1990-05,-5.35,C
1990-06,2.14,C
1990-07,7.04,C
1990-08,4.03,C
1990-09,0.48,C
1990-10,-6.16,C
1990-11,-11.85,C
1990-12,-24.97,C
1991-01,-28.99,C
1991-02,-25.62,C
1991-03,-22.4,C
1991-04,-14.32,C
1991-05,-5.85,C
1991-06,4.48,C
1991-07,7.65,C
1991-08,7.41,C
1991-09,1.12,C
1991-10,-4.46,C
1991-11,-10.97,C
1991-12,-21.45,C
1992-01,-23.44,C
1992-02,-29.1,C
1992-03,-22.48,C
1992-04,-16.99,C
1992-05,-7.6,C
1992-06,-0.75,C
1992-07,5.98,C
1992-08,5.66,C
1992-09,0.49,C
1992-10,-3.46,C
1992-11,-16.6,C
1992-12,-22.04,8
1993-01,-25.65,8
1993-02,-29.0,8
1993-03,-22.89,8
1993-04,-16.25,8
1993-05,-3.35,8
1993-06,3.15,8
1993-07,8.55,8
1993-08,5.9,8
1993-09,0.7,8
1993-10,-3.2,8
1993-11,-16.15,8
1993-12,-21.3,8
1994-01,-26.53,C
1994-02,-26.2,C
1994-03,-23.48,C
1994-04,-12.88,S
1994-05,-3.56,S
1994-06,2.06,S
1994-07,6.65,S
1994-08,5.77,S
1994-09,1.17,C
1994-10,-2.78,S
1994-11,-12.37,C
1994-12,-17.82,S
1995-01,-21.66,C
1995-02,-25.57,C
1995-03,-22.07,C
1995-04,-9.39,S
1995-05,-3.78,S
1995-06,3.75,C
1995-07,6.42,C
1995-08,7.53,S
1995-09,1.03,S
1995-10,-2.63,C
1995-11,-7.92,C
1995-12,-19.54,S
1996-01,-26.91,C
1996-02,-21.72,C
1996-03,-21.78,C
1996-04,-10.59,S
1996-05,-4.63,C
1996-06,2.42,S
