Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,-5.51,k
1959-02,-3.45,k
1959-03,-0.28,k
1959-04,2.72,k
1959-05,9.09,k
1959-06,14.72,k
1959-07,17.67,k
1959-08,16.99,k
1959-09,8.85,k
1959-10,4.33,k
1959-11,1.26,k
1959-12,-5.42,k
1960-01,-9.86,k
1960-02,-9.72,k
1960-03,-5.62,k
1960-04,0.18,k
1960-05,10.29,k
1960-06,15.94,k
1960-07,18.67,k
1960-08,16.0,k
1960-09,10.6,k
1960-10,3.27,k
1960-11,-0.74,k
1960-12,-0.29,k
1961-01,-3.79,k
1961-02,-0.93,k
1961-03,0.09,k
1961-04,2.18,k
1961-05,9.2,k
1961-06,16.52,k
1961-07,15.9,k
1961-08,14.71,k
1961-09,9.88,k
1961-10,8.89,k
1961-11,2.06,k
1961-12,-5.12,k
1962-01,-4.08,k
1962-02,-5.83,k
1962-03,-8.87,k
1962-04,3.12,k
1962-05,8.15,k
1962-06,11.25,k
1962-07,14.56,k
1962-08,12.73,k
1962-09,9.35,k
1962-10,6.52,k
1962-11,1.85,k
1962-12,-7.22,k
1963-01,-11.43,k
1963-02,-12.78,k
1963-03,-10.36,k
1963-04,1.11,k
1963-05,11.49,k
1963-06,12.57,k
1963-07,16.02,k
1963-08,15.65,k
1963-09,12.62,k
1963-10,5.64,k
1963-11,-0.18,k
1963-12,-5.62,k
1964-01,-3.48,k
1964-02,-10.73,k
1964-03,-5.71,k
1964-04,2.45,k
1964-05,8.19,k
1964-06,13.56,k
1964-07,14.87,k
1964-08,14.21,k
1964-09,9.17,k
1964-10,6.77,k
1964-11,-1.43,k
1964-12,-3.21,k
1965-01,-4.6,k
1965-02,-9.39,k
1965-03,-5.45,k
1965-04,1.94,k
1965-05,5.81,k
1965-06,13.66,k
1965-07,13.42,k
1965-08,13.47,k
1965-09,12.28,k
1965-10,4.52,k
1965-11,-4.62,k
1965-12,-3.59,k
1966-01,-16.07,k
1966-02,-14.89,k
1966-03,-3.72,k
1966-04,-0.25,k
1966-05,8.76,k
1966-06,15.12,k
1966-07,16.75,k
1966-08,13.87,k
1966-09,8.26,k
1966-10,4.56,k
1966-11,1.94,k
1966-12,-5.18,k
1967-01,-12.62,k
1967-02,-7.68,k
1967-03,-0.01,k
1967-04,2.95,k
1967-05,9.29,k
1967-06,12.63,k
1967-07,15.27,k
1967-08,16.04,k
1967-09,12.4,k
1967-10,8.1,k
1967-11,3.07,k
1967-12,-10.97,k
1968-01,-17.09,k
1968-02,-7.03,k
1968-03,-1.57,k
1968-04,3.53,k
1968-05,7.14,k
1968-06,15.46,k
1968-07,14.37,k
1968-08,15.76,k
1968-09,9.89,k
1968-10,1.96,k
1968-11,-1.72,k
1968-12,-2.81,k
1969-01,-11.29,k
1969-02,-11.51,k
1969-03,-8.87,k
1969-04,2.79,k
1969-05,7.79,k
1969-06,14.2,k
1969-07,15.54,k
1969-08,14.81,k
1969-09,9.21,k
1969-10,4.62,k
1969-11,-0.54,k
1969-12,-7.67,k
1970-01,-11.32,k
1970-02,-13.58,k
1970-03,-3.24,k
1970-04,0.95,k
1970-05,8.52,k
1970-06,15.38,k
1970-07,16.1,k
1970-08,14.98,k
1970-09,9.21,k
1970-10,3.69,k
1970-11,-1.46,k
1970-12,-3.82,k
1971-01,-3.14,k
1971-02,-7.85,k
1971-03,-5.57,k
1971-04,1.24,k
1971-05,9.31,k
1971-06,13.07,k
1971-07,15.88,k
1971-08,15.25,k
1971-09,8.48,k
1971-10,3.43,k
1971-11,-1.58,k
1971-12,-3.35,k
1978-01,-7.82,k
1978-02,-12.92,k
1978-03,-3.16,k
1978-04,1.65,k
1978-05,9.43,k
1978-06,13.44,k
1978-07,14.74,k
1978-08,13.47,k
1978-09,8.5,k
