Date [YYYY-MM],Temperature [°C],QCFLAG
1951-01,-3.37,E
1951-02,-1.53,E
1951-03,-4.1,E
1951-04,4.1,E
1951-05,6.11,E
1951-06,13.03,E
1951-07,15.79,E
1951-08,16.73,E
1951-09,12.64,E
1951-10,7.39,E
1951-11,3.28,E
1951-12,1.21,E
1952-01,-2.1,E
1952-02,-2.86,E
1952-03,-4.04,E
1952-04,5.7,E
1952-05,7.64,E
1952-06,12.99,E
1952-07,15.69,E
1952-08,14.08,E
1952-09,8.41,E
1952-10,4.49,E
1952-11,-0.59,E
1952-12,-2.22,E
1953-01,-3.45,E
1953-02,-4.76,E
1953-03,2.5,E
1953-04,5.66,E
1953-05,9.44,E
1953-06,15.29,E
1953-07,16.57,E
1953-08,15.26,E
1953-09,10.99,E
1953-10,8.92,E
1953-11,2.99,E
1953-12,1.4,E
1954-01,-4.34,E
1954-02,-6.77,E
1954-03,0.2,E
1954-04,1.93,E
1954-05,8.95,E
1954-06,14.1,E
1954-07,15.39,E
1954-08,15.22,E
1954-09,11.41,E
1954-10,5.49,E
1954-11,1.26,E
1954-12,1.1,E
1955-01,-3.97,E
1955-02,-5.48,E
1955-03,-4.59,E
1955-04,-0.24,E
1955-05,6.31,E
1955-06,11.59,E
1955-07,17.51,E
1955-08,18.12,E
1955-09,13.52,E
1955-10,6.16,E
1955-11,1.59,E
1955-12,-3.6,E
1956-01,-3.94,E
1956-02,-9.35,E
1956-03,-2.09,E
1956-04,-1.04,E
1956-05,9.31,E
1956-06,12.96,E
1956-07,14.92,E
1956-08,13.06,E
1956-09,11.18,E
1956-10,6.03,E
1956-11,-1.09,E
1956-12,-0.59,E
1957-01,-0.2,E
1957-02,-1.7,E
1957-03,-3.4,E
1957-04,2.39,E
1957-05,7.91,E
1957-06,11.66,E
1957-07,16.47,E
1957-08,14.8,E
1957-09,9.95,E
1957-10,6.13,E
1957-11,2.31,E
1957-12,-1.1,E
1958-01,-4.17,E
1958-02,-7.55,E
1958-03,-6.04,E
1958-04,0.91,E
1958-05,7.83,E
1958-06,11.52,E
1958-07,15.29,E
1958-08,14.58,E
1958-09,12.27,E
1958-10,8.01,E
1958-11,3.72,E
1958-12,-1.67,E
1959-01,-3.74,E
1959-02,-1.24,E
1959-03,2.27,E
1959-04,, 
1959-05,8.72,E
1959-06,14.18,E
1959-07,17.68,E
1959-08,17.28,E
1959-09,10.95,E
1959-10,7.28,E
1959-11,3.43,E
1959-12,0.34,E
1960-01,-3.08,E
1960-02,-5.26,E
1960-03,-2.22,E
1960-04,3.45,E
1960-05,9.1,E
1960-06,15.99,E
1960-07,16.14,E
1960-08,15.08,E
1960-09,11.78,E
1960-10,5.61,E
1960-11,2.88,E
1960-12,1.33,E
1961-01,-3.45,E
1961-02,0.54,E
1961-03,3.02,E
1961-04,4.72,E
1961-05,8.12,E
1961-06,15.5,E
1961-07,14.98,E
1961-08,14.15,E
1961-09,12.03,E
1961-10,10.25,E
1961-11,2.75,E
1961-12,-4.51,E
1962-01,-2.11,E
1962-02,-3.14,E
1962-03,-5.97,E
1962-04,3.73,E
1962-05,6.87,E
1962-06,12.5,E
1962-07,14.29,E
1962-08,13.51,E
1962-09,10.18,E
1962-10,7.25,E
1962-11,1.51,E
1962-12,-3.9,E
1963-01,-7.27,E
1963-02,-8.91,E
1963-03,-5.09,E
1963-04,2.2,E
1963-05,10.78,E
1963-06,13.4,E
1963-07,16.04,E
1963-08,15.98,E
1963-09,12.48,E
1963-10,6.13,E
1963-11,1.84,E
1963-12,-1.87,E
1964-01,-1.85,E
1964-02,-4.26,E
1964-03,-4.18,E
1964-04,3.72,E
1964-05,9.47,E
1964-06,13.39,E
1964-07,15.16,E
1964-08,13.46,E
1964-09,10.56,E
1964-10,6.33,E
1964-11,0.93,E
1964-12,-2.04,E
1965-01,-1.99,E
1965-02,-3.87,E
1965-03,-2.37,E
1965-04,3.66,E
1965-05,6.55,E
1965-06,13.53,E
1965-07,13.5,E
1965-08,13.56,E
1965-09,12.25,E
1965-10,6.97,E
1965-11,-2.03,E
1965-12,-4.31,E
1966-01,-9.01,E
1966-02,-13.74,E
1966-03,-2.45,E
1966-04,-0.45,E
1966-05,8.8,E
1966-06,15.84,E
1966-07,16.64,E
1966-08,14.04,E
1966-09,9.75,E
1966-10,5.3,E
1966-11,2.14,E
1966-12,-0.49,E
1967-01,-7.0,E
1967-02,-2.28,E
1967-03,2.68,E
1967-04,3.77,E
1967-05,8.14,E
1967-06,13.37,E
1967-07,16.64,E
1967-08,15.24,E
1967-09,, 
1967-10,, 
1967-11,, 
1967-12,, 
