Date [YYYY-MM],Temperature [°C],QCFLAG
2005-01,, 
2005-02,, 
2005-03,, 
2005-04,, 
2005-05,, 
2005-06,, 
2005-07,, 
2005-08,, 
2005-09,, 
2005-10,, 
2005-11,3.16,E
2005-12,-3.54,E
2006-01,-4.25,E
2006-02,-4.86,E
2006-03,-5.65,E
2006-04,3.55,E
2006-05,9.95,E
2006-06,15.58,E
2006-07,18.97,E
2006-08,17.31,E
2006-09,13.88,E
2006-10,6.7,E
2006-11,1.86,E
2006-12,1.08,E
2007-01,-3.32,E
2007-02,-5.8,E
2007-03,2.67,E
2007-04,6.14,E
2007-05,10.02,E
2007-06,16.18,E
2007-07,15.69,E
2007-08,15.45,E
2007-09,9.58,E
2007-10,5.29,E
2007-11,-0.72,E
2007-12,-4.62,E
2008-01,-1.49,E
2008-02,-0.32,E
2008-03,-0.76,E
2008-04,5.52,E
2008-05,10.57,E
2008-06,14.67,E
2008-07,17.63,E
2008-08,14.43,E
2008-09,9.75,E
2008-10,5.89,E
2008-11,-0.32,E
2008-12,-4.73,E
2009-01,-4.81,E
2009-02,-8.5,E
2009-03,-0.25,E
2009-04,6.82,E
2009-05,10.84,E
2009-06,14.31,E
2009-07,16.39,E
2009-08,15.02,E
2009-09,11.74,E
2009-10,2.6,E
2009-11,1.61,E
2009-12,-6.61,E
2010-01,-11.74,E
2010-02,-10.65,E
2010-03,-1.98,E
2010-04,4.17,E
2010-05,9.33,E
2010-06,14.3,E
2010-07,16.93,E
2010-08,15.19,E
2010-09,9.93,E
2010-10,4.25,E
2010-11,-4.56,E
2010-12,-12.8,E
2011-01,-6.62,E
2011-02,-7.5,E
2011-03,-1.87,E
2011-04,8.43,E
2011-05,10.29,E
2011-06,15.48,E
2011-07,17.1,E
2011-08,15.31,E
2011-09,11.82,E
2011-10,6.03,E
2011-11,2.71,E
2011-12,-1.95,E
2012-01,-5.67,E
2012-02,-4.74,E
2012-03,3.81,E
2012-04,3.46,E
2012-05,10.7,E
2012-06,12.83,E
2012-07,15.38,E
2012-08,15.04,E
2012-09,9.96,E
2012-10,3.69,E
2012-11,1.52,E
2012-12,-7.46,E
2013-01,-8.89,E
2013-02,-6.27,E
2013-03,-4.84,E
2013-04,3.23,E
2013-05,12.31,E
2013-06,14.18,E
2013-07,17.39,E
2013-08,15.39,E
2013-09,11.35,E
2013-10,5.83,E
2013-11,0.69,E
2013-12,-0.01,E
2014-01,-4.83,E
2014-02,0.13,E
2014-03,3.21,E
2014-04,6.26,E
2014-05,10.81,E
2014-06,14.66,E
2014-07,19.85,E
2014-08,15.24,E
2014-09,12.05,E
2014-10,7.25,E
2014-11,2.09,E
2014-12,-4.72,E
2015-01,-2.96,E
2015-02,-1.49,E
2015-03,2.08,E
2015-04,5.65,E
2015-05,8.06,E
2015-06,13.14,E
2015-07,15.79,E
2015-08,15.41,E
2015-09,11.64,E
2015-10,5.8,E
2015-11,1.2,E
2015-12,-0.51,E
2016-01,-8.41,E
2016-02,-2.75,E
2016-03,1.92,E
2016-04,4.46,E
2016-05,11.09,E
2016-06,15.64,E
2016-07,16.49,E
2016-08,14.73,E
2016-09,14.1,E
2016-10,4.23,E
2016-11,-1.15,E
2016-12,-1.31,E
2017-01,-4.27,E
2017-02,-3.7,E
2017-03,0.84,E
2017-04,4.06,E
2017-05,10.81,E
2017-06,13.91,E
2017-07,15.57,E
2017-08,14.19,E
2017-09,11.01,E
2017-10,5.6,E
2017-11,-0.5,E
2017-12,-5.01,E
2018-01,-4.84,E
2018-02,-6.32,E
2018-03,-5.04,E
2018-04,4.16,E
2018-05,15.41,E
2018-06,16.52,E
2018-07,21.51,E
2018-08,15.15,E
2018-09,11.43,E
2018-10,5.9,E
2018-11,1.27,E
2018-12,-4.02,E
2019-01,-5.34,E
2019-02,-1.79,E
2019-03,0.19,E
2019-04,6.47,E
2019-05,9.34,E
2019-06,15.08,E
2019-07,17.39,E
2019-08,16.11,E
2019-09,10.47,E
2019-10,4.14,E
2019-11,-1.51,E
2019-12,-2.58,E
2020-01,1.07,E
2020-02,-0.34,E
2020-03,1.78,E
2020-04,5.89,E
2020-05,8.55,E
2020-06,18.35,E
2020-07,13.88,E
2020-08,16.73,E
2020-09,11.51,E
2020-10,6.85,E
2020-11,3.26,E
2020-12,0.22,E
2021-01,-9.08,E
2021-02,-6.81,E
2021-03,1.63,E
2021-04,4.11,E
2021-05,9.79,E
2021-06,, 
2021-07,, 
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
