Date [YYYY-MM],Temperature [°C],QCFLAG
1944-01,, 
1944-02,, 
1944-03,, 
1944-04,, 
1944-05,6.34,6
1944-06,11.18,6
1944-07,12.28,6
1944-08,13.24,6
1944-09,9.96,6
1944-10,6.43,6
1944-11,3.25,6
1944-12,1.54,6
1945-01,2.52,6
1945-02,1.03,6
1945-03,0.81,6
1945-04,3.28,6
1945-05,7.53,6
1945-06,10.75,6
1945-07,12.16,6
1945-08,12.05,6
1945-09,10.45,6
1945-10,, 
1945-11,0.25,6
1945-12,1.55,6
1946-01,0.36,6
1946-02,0.57,6
1946-03,-0.85,6
1946-04,2.34,6
1946-05,6.63,6
1946-06,, 
1946-07,, 
1946-08,11.83,6
1946-09,10.39,6
1946-10,5.89,6
1946-11,1.99,6
1946-12,-3.5,6
1947-01,-4.7,6
1947-02,0.22,6
1947-03,1.27,6
1947-04,3.36,6
1947-05,4.51,6
1947-06,10.33,6
1947-07,14.02,6
1947-08,13.73,6
1947-09,9.91,6
1947-10,, 
1947-11,4.94,6
1947-12,2.36,6
1948-01,1.52,6
1948-02,-1.18,6
1948-03,-0.48,6
1948-04,3.97,6
1948-05,, 
1948-06,10.44,6
1948-07,13.14,6
1948-08,13.35,6
1948-09,10.13,6
1948-10,5.34,6
1948-11,0.0,6
1948-12,-2.63,6
1949-01,, 
1949-02,, 
1949-03,, 
1949-04,, 
1949-05,, 
1949-06,, 
1949-07,, 
1949-08,, 
1949-09,10.79,0
1949-10,6.18,0
1949-11,3.92,0
1949-12,, 
1950-01,-0.23,0
1950-02,-2.24,0
1950-03,1.63,0
1950-04,2.99,0
1950-05,5.7,0
1950-06,10.37,0
1950-07,12.11,0
1950-08,13.87,0
1950-09,9.74,0
1950-10,6.27,0
1950-11,-0.17,0
1950-12,1.2,0
1951-01,-1.89,0
1951-02,0.32,0
1951-03,-0.69,0
1951-04,3.63,0
1951-05,7.33,0
1951-06,9.14,0
1951-07,14.41,0
1951-08,12.91,0
1951-09,10.51,0
1951-10,5.52,0
1951-11,3.16,0
1951-12,-0.6,0
1952-01,-4.35,0
1952-02,0.48,0
1952-03,0.93,0
1952-04,2.03,0
1952-05,5.7,0
1952-06,10.08,0
1952-07,11.28,0
1952-08,13.03,0
1952-09,10.22,0
1952-10,6.85,0
1952-11,4.69,0
1952-12,1.87,0
1953-01,-2.34,0
1953-02,1.0,0
1953-03,-0.22,0
1953-04,4.19,0
1953-05,6.91,0
1953-06,, 
1953-07,, 
1953-08,, 
1953-09,, 
1953-10,, 
1953-11,, 
1953-12,, 
1954-01,, 
1954-02,, 
1954-03,, 
1954-04,, 
1954-05,, 
1954-06,, 
1954-07,, 
1954-08,, 
1954-09,11.25,0
1954-10,6.85,0
1954-11,4.55,0
1954-12,-1.87,0
1955-01,1.2,0
1955-02,0.13,0
1955-03,0.48,0
1955-04,2.24,0
1955-05,5.22,0
1955-06,7.67,0
1955-07,11.69,0
1955-08,11.47,0
1955-09,9.28,0
1955-10,4.09,0
1955-11,0.2,0
1955-12,-1.51,0
1956-01,-1.3,0
1956-02,-3.26,0
1956-03,-0.54,0
1956-04,3.19,0
1956-05,4.75,0
1956-06,9.2,0
1956-07,12.58,0
1956-08,11.87,0
1956-09,9.5,0
1956-10,4.59,0
1956-11,1.02,0
1956-12,-0.64,0
1957-01,-0.57,0
1957-02,0.0,0
1957-03,1.96,0
1957-04,3.57,0
1957-05,7.91,0
1957-06,12.08,0
1957-07,13.67,0
1957-08,14.68,0
1957-09,11.68,0
1957-10,7.73,0
1957-11,5.29,0
1957-12,-1.04,0
1958-01,2.11,0
1958-02,1.93,0
1958-03,2.04,0
1958-04,5.29,0
1958-05,7.03,0
1958-06,11.24,0
1958-07,12.05,0
1958-08,12.41,0
1958-09,10.01,0
1958-10,4.22,0
1958-11,1.76,0
1958-12,1.17,0
1959-01,-0.52,0
1959-02,1.08,0
1959-03,-1.09,0
1959-04,3.58,0
1959-05,8.44,0
1959-06,12.35,0
1959-07,12.35,0
1959-08,13.63,0
1959-09,10.6,0
1959-10,5.36,0
1959-11,2.95,0
1959-12,0.84,0
1960-01,-0.04,0
1960-02,2.29,0
1960-03,, 
1960-04,3.51,0
1960-05,8.26,0
1960-06,10.17,0
1960-07,11.98,0
1960-08,12.29,0
1960-09,9.83,0
