Date [YYYY-MM],Temperature [°C],QCFLAG
1899-01,, 
1899-02,-26.72,6
1899-03,, 
1899-04,, 
1899-05,, 
1899-06,, 
1899-07,, 
1899-08,, 
1899-09,4.94,6
1899-10,, 
1899-11,-20.67,6
1899-12,-31.93,6
1900-01,, 
1900-02,-27.34,6
1900-03,, 
1900-04,, 
1900-05,6.76,6
1900-06,14.76,6
1900-07,17.87,6
1900-08,11.98,6
1900-09,, 
1900-10,-8.22,6
1900-11,-23.84,6
1900-12,, 
1901-01,, 
1901-02,, 
1901-03,-16.84,6
1901-04,-8.35,6
1901-05,0.87,6
1901-06,14.77,6
1901-07,, 
1901-08,, 
1901-09,, 
1901-10,-7.4,6
1901-11,-19.53,6
1901-12,, 
1903-01,, 
1903-02,, 
1903-03,, 
1903-04,, 
1903-05,, 
1903-06,, 
1903-07,, 
1903-08,, 
1903-09,, 
1903-10,, 
1903-11,-24.91,6
1903-12,, 
1904-01,, 
1904-02,, 
1904-03,, 
1904-04,, 
1904-05,, 
1904-06,, 
1904-07,16.33,6
1904-08,, 
1904-09,, 
1904-10,, 
1904-11,, 
1904-12,, 
1909-01,, 
1909-02,-31.4,6
1909-03,-16.16,6
1909-04,-8.47,6
1909-05,6.11,6
1909-06,14.86,6
1909-07,16.66,6
1909-08,11.08,6
1909-09,, 
1909-10,, 
1909-11,, 
1909-12,, 
1910-01,, 
1910-02,-31.94,6
1910-03,-19.34,6
1910-04,-7.53,6
1910-05,5.74,6
1910-06,, 
1910-07,, 
1910-08,, 
1910-09,, 
1910-10,, 
1910-11,, 
1910-12,, 
1911-01,, 
1911-02,, 
1911-03,, 
1911-04,, 
1911-05,, 
1911-06,, 
1911-07,19.73,6
1911-08,, 
1911-09,3.13,6
1911-10,, 
1911-11,, 
1911-12,, 
1913-01,, 
1913-02,, 
1913-03,, 
1913-04,, 
1913-05,, 
1913-06,, 
1913-07,, 
1913-08,, 
1913-09,, 
1913-10,-10.8,6
1913-11,, 
1913-12,, 
1914-01,, 
1914-02,, 
1914-03,, 
1914-04,, 
1914-05,, 
1914-06,, 
1914-07,, 
1914-08,, 
1914-09,, 
1914-10,-4.92,6
1914-11,-20.41,6
1914-12,-21.54,6
1915-01,-27.69,6
1915-02,-24.0,6
1915-03,-14.38,6
1915-04,-1.3,6
1915-05,8.76,6
1915-06,15.93,6
1915-07,, 
1915-08,, 
1915-09,, 
1915-10,, 
1915-11,, 
1915-12,, 
1917-01,, 
1917-02,, 
1917-03,, 
1917-04,, 
1917-05,, 
1917-06,13.6,6
1917-07,13.11,6
1917-08,12.89,6
1917-09,5.98,6
1917-10,-8.14,6
1917-11,-27.01,6
1917-12,, 
1918-01,-30.15,6
1918-02,-25.76,6
1918-03,-21.06,6
1918-04,-7.19,6
1918-05,5.08,6
1918-06,12.1,6
1918-07,16.97,6
1918-08,13.32,6
1918-09,7.18,6
1918-10,-8.43,6
1918-11,-23.88,6
1918-12,-30.0,6
1919-01,-28.95,6
1919-02,-23.72,6
1919-03,-21.27,6
1919-04,-4.56,6
1919-05,5.76,6
1919-06,11.64,6
1919-07,17.72,6
1919-08,14.74,6
1919-09,6.85,6
1919-10,-6.41,6
1919-11,-24.31,6
1919-12,-27.42,6
1920-01,-31.59,6
1920-02,-17.37,6
1920-03,-19.92,6
1920-04,-8.53,6
1920-05,4.49,6
1920-06,16.01,6
1920-07,17.01,6
1920-08,13.68,6
1920-09,5.26,6
1920-10,-9.39,6
1920-11,, 
1920-12,-30.88,6
1921-01,-37.83,6
1921-02,-28.6,6
1921-03,-15.63,6
1921-04,-5.65,6
1921-05,5.68,6
1921-06,, 
1921-07,, 
1921-08,, 
1921-09,, 
1921-10,-6.6,6
1921-11,-24.04,6
1921-12,-23.02,6
1922-01,-25.99,6
1922-02,-25.31,6
1922-03,-20.91,6
1922-04,-4.11,6
1922-05,3.17,6
1922-06,13.25,6
1922-07,12.96,6
1922-08,, 
1922-09,, 
1922-10,-4.84,6
1922-11,-18.67,6
1922-12,-30.1,6
1923-01,-34.95,6
1923-02,-20.81,6
1923-03,-18.32,6
1923-04,-7.7,6
1923-05,, 
1923-06,, 
1923-07,, 
1923-08,, 
1923-09,, 
1923-10,-1.4,6
1923-11,-18.01,6
1923-12,-33.95,6
1924-01,-26.02,6
1924-02,-29.04,6
1924-03,-10.45,6
1924-04,-13.13,6
1924-05,5.62,6
1924-06,14.49,6
1924-07,15.06,6
1924-08,11.76,6
1924-09,3.09,6
1924-10,-10.21,6
1924-11,, 
1924-12,-30.71,6
1925-01,-38.84,6
1925-02,-34.5,6
1925-03,-19.89,6
1925-04,-4.05,6
1925-05,8.44,6
1925-06,15.66,6
1925-07,15.48,6
1925-08,13.77,6
1925-09,7.38,6
1925-10,-2.54,6
1925-11,-17.15,6
1925-12,-24.55,6
1926-01,-19.47,6
1926-02,-24.58,6
1926-03,-10.89,6
1926-04,-1.89,6
1926-05,6.92,6
1926-06,16.14,6
1926-07,15.98,6
1926-08,13.76,6
