Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,9.64,E
1959-06,14.7,E
1959-07,17.45,E
1959-08,17.07,E
1959-09,9.17,E
1959-10,5.3,E
1959-11,2.13,E
1959-12,-3.95,E
1960-01,, 
1960-02,, 
1960-03,-5.52,E
1960-04,2.63,E
1960-05,10.95,E
1960-06,15.73,E
1960-07,18.01,E
1960-08,15.47,E
1960-09,11.03,E
1960-10,3.93,E
1960-11,0.58,E
1960-12,0.86,E
1961-01,-4.24,E
1961-02,0.1,E
1961-03,0.95,E
1961-04,3.16,E
1961-05,9.84,E
1961-06,16.45,E
1961-07,15.77,E
1961-08,14.28,E
1961-09,10.57,E
1961-10,9.77,E
1961-11,2.34,E
1961-12,-5.46,E
1962-01,-3.46,E
1962-02,-5.17,E
1962-03,-8.93,E
1962-04,4.67,E
1962-05,8.84,E
1962-06,12.06,E
1962-07,14.64,E
1962-08,13.23,E
1962-09,9.88,E
1962-10,7.07,E
1962-11,1.94,E
1962-12,-6.32,E
1963-01,-11.2,E
1963-02,-12.54,E
1963-03,-9.17,E
1963-04,2.9,E
1963-05,13.03,E
1963-06,14.31,E
1963-07,17.1,E
1963-08,16.43,E
1963-09,12.64,E
1963-10,5.8,E
1963-11,0.05,E
1963-12,-3.85,E
1964-01,-2.86,E
1964-02,-9.86,E
1964-03,-5.67,E
1964-04,3.17,E
1964-05,9.25,E
1964-06,14.37,E
1964-07,15.84,E
1964-08,14.77,E
1964-09,10.21,E
1964-10,7.32,E
1964-11,0.22,E
1964-12,-1.8,E
1965-01,-2.77,E
1965-02,-7.88,E
1965-03,-3.83,E
1965-04,4.15,E
1965-05,6.54,E
1965-06,14.8,E
1965-07,14.13,E
1965-08,14.26,E
1965-09,12.82,E
1965-10,6.23,E
1965-11,-4.37,E
1965-12,-4.82,E
1966-01,-13.96,E
1966-02,-14.55,E
1966-03,-2.82,E
1966-04,0.64,E
1966-05,9.53,E
1966-06,16.43,E
1966-07,17.59,E
1966-08,14.72,E
1966-09,9.35,E
1966-10,5.33,E
1966-11,2.6,E
1966-12,-3.06,E
1967-01,-12.54,E
1967-02,-4.78,E
1967-03,0.99,E
1967-04,3.65,E
1967-05,9.73,E
1967-06,13.49,E
1967-07,16.22,E
1967-08,16.1,E
1967-09,12.17,E
1967-10,8.39,E
1967-11,3.58,E
1967-12,-10.37,E
1968-01,-14.4,E
1968-02,-6.9,E
1968-03,-1.56,E
1968-04,4.43,E
1968-05,7.14,E
1968-06,15.88,E
1968-07,15.12,E
1968-08,15.98,E
1968-09,10.95,E
1968-10,2.9,E
1968-11,-0.73,E
1968-12,-1.62,E
1969-01,-8.53,E
1969-02,-9.32,E
1969-03,-8.26,E
1969-04,3.53,E
1969-05,9.08,E
1969-06,15.49,E
1969-07,16.46,E
1969-08,16.09,E
1969-09,9.89,E
1969-10,5.64,E
1969-11,0.19,E
1969-12,-7.99,E
1970-01,-11.3,E
1970-02,-15.18,E
1970-03,-2.48,E
1970-04,1.83,E
1970-05,9.77,E
1970-06,15.87,E
1970-07,16.34,E
1970-08,15.12,E
1970-09,10.3,E
1970-10,4.75,E
1970-11,-0.79,E
1970-12,-1.99,E
1971-01,-2.57,E
1971-02,-5.05,E
1971-03,-4.94,E
1971-04,2.98,E
1971-05,10.42,E
1971-06,13.68,E
1971-07,16.75,E
1971-08,15.49,E
1971-09,9.04,E
1971-10,4.98,E
1971-11,-1.4,E
1971-12,-1.62,E
1972-01,-7.87,E
1972-02,-4.34,E
1972-03,-2.92,E
1972-04,2.77,E
1972-05,9.79,E
1972-06,16.52,E
1972-07,19.48,E
1972-08,16.76,E
1972-09,10.49,E
1972-10,5.11,E
1972-11,0.51,E
1972-12,2.29,E
1973-01,-1.06,E
1973-02,-3.91,E
1973-03,-0.7,E
1973-04,3.29,E
1973-05,10.05,E
1973-06,15.97,E
1973-07,19.28,E
1973-08,14.57,E
1973-09,7.49,E
1973-10,2.55,E
1973-11,-2.95,E
1973-12,-6.92,E
1974-01,-1.89,E
1974-02,-0.22,E
1974-03,-0.91,E
1974-04,3.14,E
1974-05,7.46,E
1974-06,14.08,E
1974-07,15.89,E
1974-08,14.8,E
1974-09,12.23,E
1974-10,5.71,E
1974-11,2.76,E
1974-12,1.27,E
1975-01,-0.88,E
1975-02,-3.15,E
1975-03,0.23,E
1975-04,4.08,E
1975-05,11.83,E
1975-06,13.28,E
1975-07,17.36,E
1975-08,15.98,E
1975-09,13.16,E
1975-10,5.24,E
1975-11,1.66,E
1975-12,-1.82,E
1976-01,-10.35,E
1976-02,-6.54,E
1976-03,-5.55,E
1976-04,2.37,E
1976-05,10.22,E
1976-06,13.34,E
1976-07,15.96,E
1976-08,14.84,E
1976-09,8.19,E
1976-10,2.22,E
1976-11,1.18,E
1976-12,-5.02,E
1977-01,-6.29,E
1977-02,-9.35,E
1977-03,-2.03,E
1977-04,2.12,E
1977-05,9.56,E
1977-06,14.67,E
1977-07,14.83,E
1977-08,14.73,E
1977-09,8.93,E
1977-10,5.83,E
1977-11,1.61,E
1977-12,-3.17,E
1978-01,-5.18,E
1978-02,-11.58,E
1978-03,-2.92,E
1978-04,2.29,E
1978-05,10.09,E
1978-06,14.38,E
1978-07,15.41,E
1978-08,13.81,E
1978-09,9.01,E
1978-10,4.26,E
1978-11,2.63,E
1978-12,-12.22,E
1979-01,-9.49,E
1979-02,-10.58,E
1979-03,-0.92,E
1979-04,2.84,E
1979-05,10.8,E
1979-06,15.81,E
1979-07,15.12,E
1979-08,15.98,E
1979-09,10.01,E
1979-10,4.41,E
1979-11,1.79,E
1979-12,-3.98,E
1980-01,-8.25,E
1980-02,-8.78,E
1980-03,-5.6,E
1980-04,5.92,E
1980-05,7.85,E
1980-06,17.0,E
1980-07,16.64,E
1980-08,15.11,E
1980-09,11.59,E
1980-10,5.44,E
1980-11,-2.91,E
1980-12,-2.55,E
1981-01,-4.53,E
1981-02,-6.12,E
