Date [YYYY-MM],Temperature [°C],QCFLAG
1919-01,, 
1919-02,, 
1919-03,, 
1919-04,, 
1919-05,6.88,6
1919-06,9.38,6
1919-07,14.93,6
1919-08,13.18,6
1919-09,, 
1919-10,, 
1919-11,-17.96,6
1919-12,, 
1920-01,-23.2,6
1920-02,-8.05,6
1920-03,-13.68,6
1920-04,-5.66,6
1920-05,, 
1920-06,, 
1920-07,, 
1920-08,, 
1920-09,, 
1920-10,, 
1920-11,, 
1920-12,, 
1937-01,, 
1937-02,, 
1937-03,, 
1937-04,, 
1937-05,, 
1937-06,, 
1937-07,, 
1937-08,, 
1937-09,4.73,0
1937-10,, 
1937-11,, 
1937-12,, 
1941-01,, 
1941-02,, 
1941-03,, 
1941-04,2.94,0
1941-05,7.65,0
1941-06,14.18,0
1941-07,13.44,0
1941-08,13.97,0
1941-09,5.64,0
1941-10,-5.81,0
1941-11,-16.94,0
1941-12,-20.85,0
1942-01,-13.77,0
1942-02,-11.32,0
1942-03,, 
1942-04,0.87,0
1942-05,11.79,0
1942-06,, 
1942-07,15.91,0
1942-08,14.21,0
1942-09,, 
1942-10,-3.43,0
1942-11,, 
1942-12,-29.11,0
1943-01,-29.29,0
1943-02,-11.85,0
1943-03,-11.92,0
1943-04,-0.24,0
1943-05,8.59,0
1943-06,15.31,0
1943-07,15.22,0
1943-08,11.64,0
1943-09,7.15,0
1943-10,-0.77,0
1943-11,-7.79,0
1943-12,-12.18,0
1944-01,-15.98,0
1944-02,-9.44,0
1944-03,-11.75,0
1944-04,-3.38,0
1944-05,9.09,0
1944-06,14.31,0
1944-07,15.56,0
1944-08,11.73,0
1944-09,5.29,0
1944-10,-0.35,0
1944-11,-12.84,0
1944-12,-14.9,0
1945-01,-11.21,0
1945-02,-12.67,0
1945-03,-11.26,0
1945-04,-4.86,0
1945-05,5.54,0
1945-06,11.85,0
1945-07,13.71,0
1945-08,12.5,0
1945-09,6.1,0
1945-10,-3.21,0
1945-11,-20.28,0
1945-12,-17.7,0
1946-01,-17.78,0
1946-02,-15.73,0
1946-03,-15.43,0
1946-04,-2.02,0
1946-05,8.96,0
1946-06,15.82,0
1946-07,15.91,0
1946-08,11.42,0
1946-09,5.46,0
1946-10,0.42,0
1946-11,-18.2,0
1946-12,-27.8,0
1947-01,-27.5,0
1947-02,-13.44,0
1947-03,-6.24,0
1947-04,-0.36,0
1947-05,9.25,0
1947-06,12.26,0
1947-07,16.83,0
1947-08,9.97,0
1947-09,4.61,0
1947-10,-3.19,0
1947-11,-9.7,0
1947-12,-11.69,0
1948-01,-16.63,0
1948-02,-18.35,0
1948-03,-13.87,0
1948-04,-6.11,0
1948-05,7.07,0
1948-06,14.33,0
1948-07,14.36,0
1948-08,9.45,0
1948-09,4.0,0
1948-10,-3.33,0
1948-11,-17.78,0
1948-12,-26.25,0
1949-01,-20.38,0
1949-02,-20.98,0
1949-03,-4.52,0
1949-04,-3.62,0
1949-05,6.17,0
1949-06,9.37,0
1949-07,14.05,0
1949-08,13.18,0
1949-09,9.5,0
1949-10,-3.54,0
1949-11,-8.8,0
1949-12,-22.92,0
1950-01,-18.15,0
1950-02,-28.34,0
1950-03,-7.49,0
1950-04,-2.38,0
1950-05,7.92,0
1950-06,15.09,0
1950-07,15.55,0
1950-08,14.12,0
1950-09,8.52,0
1950-10,-4.21,0
1950-11,-19.84,0
1950-12,-18.09,0
1951-01,-25.55,0
