Date [YYYY-MM],Temperature [°C],QCFLAG
1995-01,, 
1995-02,, 
1995-03,, 
1995-04,, 
1995-05,, 
1995-06,, 
1995-07,, 
1995-08,, 
1995-09,, 
1995-10,-1.33,C
1995-11,-20.7,C
1995-12,-25.71,C
1996-01,, 
1996-02,, 
1996-03,, 
1996-04,, 
1996-05,, 
1996-06,, 
1996-07,15.61,C
1996-08,11.84,C
1996-09,6.05,C
1996-10,-5.38,C
1996-11,-23.2,C
1996-12,-26.68,C
1997-01,-29.44,C
1997-02,-17.34,C
1997-03,-14.72,C
1997-04,-1.19,C
1997-05,6.73,C
1997-06,13.16,C
1997-07,16.42,C
1997-08,14.16,C
1997-09,8.82,C
1997-10,-4.85,C
1997-11,-19.03,C
1997-12,-21.01,C
1998-01,, 
1998-02,-17.77,C
1998-03,-11.05,C
1998-04,1.67,C
1998-05,, 
1998-06,, 
1998-07,, 
1998-08,, 
1998-09,7.02,C
1998-10,, 
1998-11,, 
1998-12,, 
1999-01,, 
1999-02,, 
1999-03,, 
1999-04,, 
1999-05,6.58,C
1999-06,13.28,C
1999-07,, 
1999-08,, 
1999-09,, 
1999-10,-2.41,C
1999-11,-17.57,C
1999-12,-21.13,C
2000-01,-31.57,C
2000-02,-17.98,C
2000-03,-9.52,C
2000-04,-2.49,C
2000-05,5.55,C
2000-06,, 
2000-07,15.28,C
2000-08,11.22,C
2000-09,5.64,C
2000-10,-4.08,C
2000-11,-15.51,C
2000-12,-28.77,C
2001-01,-21.47,C
2001-02,-21.92,C
2001-03,-10.71,C
2001-04,0.27,C
2001-05,6.01,C
2001-06,12.9,C
2001-07,15.58,C
2001-08,14.49,C
2001-09,7.2,C
2001-10,-3.15,C
2001-11,-17.08,C
2001-12,-29.88,C
2002-01,-28.73,C
2002-02,-21.69,C
2002-03,-16.65,C
2002-04,-6.48,C
2002-05,5.0,C
2002-06,13.51,C
2002-07,15.59,C
2002-08,11.27,C
2002-09,7.22,C
2002-10,-2.47,C
2002-11,-13.52,C
2002-12,-20.13,C
2003-01,, 
2003-02,, 
2003-03,, 
2003-04,, 
2003-05,6.82,C
2003-06,12.12,C
2003-07,16.84,C
2003-08,12.86,C
2003-09,5.79,C
2003-10,-0.3,C
2003-11,-20.73,C
2003-12,-22.06,C
