Date [YYYY-MM],Temperature [°C],QCFLAG
1916-01,, 
1916-02,-10.71,6
1916-03,-7.51,6
1916-04,2.59,6
1916-05,5.46,6
1916-06,9.94,6
1916-07,12.56,6
1916-08,12.23,6
1916-09,7.77,6
1916-10,3.07,6
1916-11,-7.68,6
1916-12,-13.5,6
1917-01,-13.08,6
1917-02,-7.98,6
1917-03,-4.79,6
1917-04,-0.14,6
1917-05,6.74,6
1917-06,10.97,6
1917-07,12.77,6
1917-08,12.93,6
1917-09,8.01,6
1917-10,0.73,6
1917-11,-9.42,6
1917-12,-22.91,6
1918-01,-11.08,6
1918-02,-10.72,6
1918-03,-9.01,6
1918-04,-0.26,6
1918-05,5.74,6
1918-06,11.45,6
1918-07,13.97,6
1918-08,12.28,6
1918-09,10.26,6
1918-10,1.95,6
1918-11,-9.23,6
1918-12,-10.65,6
1919-01,-13.84,6
1919-02,-7.76,6
1919-03,-6.59,6
1919-04,1.81,6
1919-05,6.61,6
1919-06,11.73,6
1919-07,15.17,6
1919-08,13.15,6
1919-09,9.57,6
1919-10,1.21,6
1919-11,-8.47,6
1919-12,-11.29,6
1920-01,-16.52,6
1920-02,-1.46,6
1920-03,-7.56,6
1920-04,-2.21,6
1920-05,5.08,6
1920-06,10.98,6
1920-07,12.48,6
1920-08,11.09,6
1920-09,7.34,6
1920-10,-0.25,6
1920-11,-6.82,6
1920-12,-10.87,6
1921-01,-14.91,6
1921-02,-11.23,6
1921-03,-3.81,6
1921-04,1.02,6
1921-05,6.91,6
1921-06,12.19,6
1921-07,12.95,6
1921-08,13.12,6
1921-09,8.29,6
1921-10,1.7,6
1921-11,-7.03,6
1921-12,-10.82,6
1922-01,-10.64,6
1922-02,-9.59,6
1922-03,-8.34,6
1922-04,0.96,6
1922-05,6.4,6
1922-06,11.35,6
1922-07,13.27,6
1922-08,12.05,6
1922-09,7.11,6
1922-10,, 
1922-11,-5.32,6
1922-12,-11.29,6
1923-01,-13.2,6
1923-02,-5.93,6
1923-03,-5.34,6
1923-04,2.51,6
1923-05,7.86,6
1923-06,11.72,6
1923-07,15.25,6
1923-08,15.1,6
1923-09,9.31,6
1923-10,5.4,6
1923-11,-2.88,6
1923-12,-11.41,6
1924-01,-9.19,6
1924-02,-7.78,6
