Date [YYYY-MM],Temperature [°C],QCFLAG
1960-01,, 
1960-02,, 
1960-03,, 
1960-04,-1.21,E
1960-05,6.72,E
1960-06,10.01,E
1960-07,16.51,E
1960-08,11.3,E
1960-09,5.71,E
1960-10,-6.99,E
1960-11,-10.21,E
1960-12,-11.5,E
1961-01,-11.6,E
1961-02,-12.52,E
1961-03,-8.87,E
1961-04,-6.84,E
1961-05,1.46,E
1961-06,12.0,E
1961-07,13.91,E
1961-08,10.32,E
1961-09,5.54,E
1961-10,4.12,E
1961-11,-5.74,E
1961-12,, 
1962-01,-16.18,E
1962-02,-13.58,E
1962-03,-17.04,E
1962-04,-1.53,E
1962-05,2.21,E
1962-06,8.12,E
1962-07,9.46,E
1962-08,7.98,E
1962-09,4.85,E
1962-10,-2.59,E
1962-11,-4.06,E
1962-12,-17.34,E
1963-01,-18.79,E
1963-02,-17.9,E
1963-03,-14.82,E
1963-04,-2.69,E
1963-05,9.09,E
1963-06,7.11,E
1963-07,11.08,E
1963-08,10.47,E
1963-09,7.34,E
1963-10,0.14,E
1963-11,-8.57,E
1963-12,-13.57,E
1964-01,-9.42,E
1964-02,-16.6,E
1964-03,-9.46,E
1964-04,-4.99,E
1964-05,3.85,E
1964-06,8.67,E
1964-07,12.86,E
1964-08,9.79,E
1964-09,3.97,E
1964-10,1.43,E
1964-11,-9.38,E
1964-12,-12.15,E
1965-01,-13.52,E
1965-02,-13.03,E
1965-03,-12.64,E
1965-04,-3.67,E
1965-05,-0.61,E
1965-06,8.78,E
1965-07,9.73,E
1965-08,8.91,E
1965-09,5.25,E
1965-10,-2.57,E
1965-11,-12.26,E
1965-12,-15.55,E
1966-01,-21.0,E
1966-02,-24.07,E
1966-03,-17.47,E
1966-04,-5.38,E
1966-05,1.64,E
1966-06,10.4,E
1966-07,12.83,E
1966-08,8.5,E
1966-09,1.86,E
1966-10,-4.96,E
1966-11,-7.03,E
1966-12,-11.12,E
1967-01,-20.65,E
1967-02,-10.81,E
1967-03,-5.68,E
1967-04,-3.09,E
1967-05,2.6,E
1967-06,8.88,E
1967-07,12.23,E
1967-08,12.23,E
1967-09,6.77,E
1967-10,-2.65,E
1967-11,-2.56,E
1967-12,-20.51,E
1968-01,-20.8,E
1968-02,-18.05,E
1968-03,-10.82,E
1968-04,-5.92,E
1968-05,-0.63,E
1968-06,8.95,E
1968-07,8.41,E
1968-08,8.88,E
1968-09,1.46,E
1968-10,-9.48,E
1968-11,-7.57,E
1968-12,-7.17,E
1969-01,-15.74,E
1969-02,-18.07,E
1969-03,-12.83,E
1969-04,-5.58,E
1969-05,0.79,E
1969-06,8.42,E
1969-07,11.61,E
1969-08,10.31,E
1969-09,4.21,E
1969-10,-1.26,E
1969-11,-8.36,E
1969-12,-11.51,E
1970-01,-15.12,E
1970-02,-20.94,E
1970-03,-7.5,E
1970-04,-6.99,E
1970-05,2.44,E
1970-06,12.54,E
1970-07,14.54,E
1970-08,11.15,E
1970-09,5.02,E
1970-10,-1.24,E
1970-11,-10.55,E
1970-12,-12.41,E
1971-01,-15.29,E
1971-02,-17.28,E
1971-03,-14.23,E
1971-04,-6.58,E
1971-05,1.7,E
1971-06,8.49,E
1971-07,11.09,E
