Date [YYYY-MM],Temperature [°C],QCFLAG
1972-01,-11.54,E
1972-02,-15.26,E
1972-03,-7.91,E
1972-04,-3.82,E
1972-05,2.49,E
1972-06,12.6,E
1972-07,15.26,E
1972-08,11.12,E
1972-09,4.58,E
1972-10,-1.72,E
1972-11,-10.87,E
1972-12,-5.28,E
1973-01,-10.1,E
1973-02,-15.6,E
1973-03,-8.82,E
1973-04,-3.19,E
1973-05,2.84,E
1973-06,11.86,E
1973-07,15.92,E
1973-08,9.16,E
1973-09,2.04,E
1973-10,-7.08,E
1973-11,-12.98,E
1973-12,-19.99,E
1974-01,-11.62,E
1974-02,-8.99,E
1974-03,-6.52,E
1974-04,-2.99,E
1974-05,2.16,E
1974-06,11.09,E
1974-07,14.49,E
1974-08,10.85,E
1974-09,7.5,E
1974-10,-1.68,E
1974-11,-7.44,E
1974-12,-6.66,E
1975-01,-13.9,E
1975-02,-10.32,E
1975-03,-5.23,E
1975-04,-4.48,E
1975-05,4.92,E
1975-06,7.63,E
1975-07,10.44,E
1975-08,8.28,E
1975-09,6.19,E
1975-10,-1.23,E
1975-11,-6.63,E
1975-12,-14.35,E
1976-01,-21.04,E
1976-02,-11.74,E
1976-03,-11.64,E
1976-04,-3.74,E
1976-05,4.99,E
1976-06,8.03,E
1976-07,11.48,E
1976-08,9.9,E
1976-09,1.96,E
1976-10,-4.19,E
1976-11,-10.95,E
1976-12,-14.17,E
1977-01,-16.34,E
1977-02,-15.76,E
1977-03,-11.76,E
1977-04,-5.52,E
1977-05,1.66,E
1977-06,8.05,E
1977-07,12.22,E
1977-08,9.4,E
1977-09,3.63,E
1977-10,-4.87,E
1977-11,-5.95,E
1977-12,-12.84,E
1978-01,-18.26,E
1978-02,-16.62,E
1978-03,-9.7,E
1978-04,-6.43,E
1978-05,2.74,E
1978-06,9.81,E
1978-07,11.45,E
1978-08,8.54,E
1978-09,4.54,E
1978-10,-2.95,E
1978-11,-9.89,E
1978-12,-20.6,E
1979-01,-19.92,E
1979-02,-16.13,E
1979-03,-9.15,E
1979-04,-5.04,E
1979-05,3.76,E
1979-06,10.93,E
1979-07,13.28,E
1979-08,10.81,E
1979-09,5.22,E
1979-10,-5.03,E
1979-11,-7.99,E
1979-12,-11.66,E
1980-01,-18.02,E
1980-02,-18.7,E
1980-03,-13.1,E
1980-04,-1.9,E
1980-05,2.85,E
1980-06,13.88,E
1980-07,11.68,E
1980-08,9.63,E
1980-09,5.13,E
1980-10,-3.29,E
1980-11,-13.1,E
1980-12,-16.86,E
1981-01,-15.32,E
1981-02,-17.57,E
1981-03,-17.2,E
1981-04,-5.02,E
1981-05,3.88,E
1981-06,7.15,E
1981-07,12.81,E
1981-08,9.42,E
1981-09,4.71,E
1981-10,-0.11,E
1981-11,-9.41,E
1981-12,-21.7,E
1982-01,-19.29,E
1982-02,-9.93,E
1982-03,-7.29,E
1982-04,-2.61,E
1982-05,3.46,E
1982-06,6.23,E
1982-07,13.51,E
1982-08,9.43,E
1982-09,4.39,E
1982-10,-2.37,E
1982-11,-6.84,E
1982-12,-10.9,E
1983-01,-11.72,E
1983-02,-13.77,E
1983-03,-8.8,E
1983-04,-0.41,E
1983-05,5.46,E
1983-06,9.87,E
1983-07,12.97,E
1983-08,9.03,E
1983-09,6.64,E
1983-10,-1.26,E
1983-11,-15.88,E
1983-12,-17.88,E
1984-01,-15.79,E
1984-02,-7.82,E
1984-03,-11.21,E
1984-04,-2.45,E
1984-05,7.29,E
1984-06,10.77,E
1984-07,11.28,E
1984-08,9.03,E
1984-09,3.9,E
1984-10,-2.81,E
1984-11,-11.24,E
1984-12,-8.13,E
1985-01,-23.23,E
1985-02,-24.86,E
1985-03,-8.15,E
1985-04,-6.17,E
1985-05,1.62,E
1985-06,10.38,E
1985-07,13.09,E
1985-08,11.17,E
1985-09,5.27,E
1985-10,-0.22,E
1985-11,-8.67,E
1985-12,-21.7,E
1986-01,-19.77,E
1986-02,-15.34,E
1986-03,-5.96,E
1986-04,-5.11,E
1986-05,4.85,E
1986-06,13.06,E
1986-07,12.45,E
1986-08,8.28,E
1986-09,1.96,E
1986-10,0.47,E
1986-11,-4.9,E
1986-12,-20.35,E
1987-01,-22.13,E
1987-02,-16.69,E
1987-03,-11.61,E
1987-04,-4.94,E
1987-05,2.67,E
1987-06,9.12,E
1987-07,10.67,E
1987-08,7.61,E
1987-09,4.74,E
1987-10,4.41,E
1987-11,-10.05,E
1987-12,-17.0,E
1988-01,-14.5,E
1988-02,-14.4,E
1988-03,-8.94,E
1988-04,-6.67,E
1988-05,3.68,E
1988-06,11.82,E
1988-07,14.96,E
1988-08,10.51,E
1988-09,6.34,E
1988-10,-1.33,E
1988-11,-13.14,E
1988-12,-17.71,E
1989-01,-10.46,E
1989-02,-10.7,E
1989-03,-4.5,E
1989-04,0.26,E
1989-05,5.68,E
1989-06,11.86,E
1989-07,12.28,E
1989-08,10.64,E
1989-09,5.19,E
1989-10,-2.53,E
1989-11,-5.4,E
1989-12,-14.36,E
1990-01,-16.84,E
1990-02,-4.53,E
1990-03,-7.76,E
1990-04,-1.11,E
1990-05,3.95,E
1990-06,9.78,E
1990-07,12.83,E
1990-08,10.97,E
1990-09,4.37,E
1990-10,-0.77,E
1990-11,-10.92,E
1990-12,-7.54,E
1991-01,-12.47,E
1991-02,-17.56,E
1991-03,-10.44,E
1991-04,-2.81,E
1991-05,2.41,E
1991-06,10.11,E
1991-07,13.24,E
1991-08,11.58,E
1991-09,3.36,E
1991-10,-0.87,E
1991-11,-6.18,E
1991-12,-9.76,E
1992-01,-10.23,E
1992-02,-7.51,E
1992-03,-5.14,E
1992-04,-5.74,E
1992-05,5.87,E
1992-06,12.51,E
1992-07,10.69,E
1992-08,8.44,E
1992-09,7.44,E
1992-10,-9.97,E
1992-11,-10.87,E
1992-12,-6.18,E
1993-01,-11.29,E
1993-02,-11.08,E
1993-03,-9.4,E
1993-04,-3.64,E
1993-05,4.56,E
1993-06,6.91,E
1993-07,13.66,E
1993-08,10.64,E
1993-09,2.09,E
1993-10,-5.56,E
1993-11,-6.04,E
1993-12,-11.48,E
1994-01,-18.17,E
1994-02,-14.28,E
1994-03,-8.44,E
1994-04,0.14,E
1994-05,3.19,E
1994-06,10.03,E
1994-07,13.28,E
1994-08,10.94,E
1994-09,4.69,E
1994-10,-1.88,E
1994-11,-9.71,E
1994-12,-7.39,E
1995-01,-10.78,E
1995-02,-9.62,E
1995-03,-4.56,E
1995-04,-3.38,E
1995-05,2.05,E
1995-06,11.49,E
1995-07,11.26,E
1995-08,10.56,E
1995-09,4.62,E
1995-10,-2.16,E
1995-11,-13.03,E
1995-12,-18.53,E
1996-01,-10.01,E
1996-02,-14.94,E
1996-03,-7.38,E
1996-04,-4.56,E
1996-05,0.38,E
1996-06,9.01,E
1996-07,11.77,E
1996-08,13.15,E
1996-09,4.44,E
1996-10,0.71,E
1996-11,-8.75,E
1996-12,-14.03,E
1997-01,-14.21,E
1997-02,-13.23,E
1997-03,-7.89,E
1997-04,-7.7,E
1997-05,2.55,E
1997-06,11.64,E
1997-07,15.35,E
1997-08,12.32,E
1997-09,6.96,E
1997-10,-2.35,E
1997-11,-9.49,E
1997-12,-10.98,E
1998-01,-13.22,E
1998-02,-21.12,E
1998-03,-11.42,E
1998-04,-5.89,E
1998-05,2.93,E
1998-06,8.3,E
1998-07,14.32,E
1998-08,9.73,E
1998-09,5.14,E
1998-10,-0.89,E
1998-11,-11.87,E
1998-12,-12.66,E
1999-01,-19.2,E
1999-02,-15.81,E
1999-03,-8.97,E
1999-04,-1.69,E
1999-05,1.38,E
1999-06,13.32,E
1999-07,13.44,E
1999-08,8.65,E
1999-09,7.78,E
1999-10,0.98,E
1999-11,-4.23,E
1999-12,-17.05,E
2000-01,-12.61,E
2000-02,-11.81,E
2000-03,-7.86,E
2000-04,-2.23,E
2000-05,4.68,E
2000-06,10.23,E
2000-07,13.8,E
2000-08,10.85,E
2000-09,5.74,E
2000-10,3.09,E
2000-11,-3.26,E
2000-12,-12.21,E
2001-01,-7.33,E
2001-02,-15.27,E
2001-03,-14.81,E
2001-04,-4.3,E
2001-05,3.55,E
2001-06,12.11,E
2001-07,13.33,E
2001-08,10.32,E
2001-09,7.65,E
2001-10,-1.51,E
2001-11,-9.03,E
2001-12,-12.99,E
2002-01,-15.38,E
2002-02,-11.62,E
2002-03,-8.78,E
2002-04,1.28,E
2002-05,5.65,E
2002-06,12.71,E
2002-07,14.38,E
2002-08,11.86,E
2002-09,4.6,E
2002-10,-3.19,E
2002-11,-12.95,E
2002-12,-15.89,E
2003-01,-21.87,E
2003-02,-8.05,E
2003-03,-5.3,E
2003-04,-2.94,E
2003-05,5.56,E
2003-06,9.09,E
2003-07,16.52,E
2003-08,10.75,E
2003-09,5.31,E
2003-10,-1.71,E
2003-11,-6.03,E
2003-12,-12.93,E
2004-01,-12.19,E
2004-02,-14.42,E
2004-03,-7.16,E
2004-04,-1.83,E
2004-05,4.56,E
2004-06,8.89,E
2004-07,15.53,E
2004-08,11.2,E
2004-09,6.29,E
2004-10,-0.95,E
2004-11,-9.56,E
2004-12,-8.85,E
2005-01,-8.64,E
2005-02,-10.69,E
2005-03,-11.01,E
2005-04,-0.75,E
2005-05,2.9,E
2005-06,11.74,E
2005-07,14.52,E
2005-08,12.12,E
2005-09,6.0,E
2005-10,1.11,E
2005-11,-2.16,E
2005-12,-12.19,E
2006-01,-13.04,E
2006-02,-14.6,E
2006-03,-11.33,E
2006-04,0.82,E
2006-05,5.43,E
2006-06,11.87,E
2006-07,13.18,E
2006-08,12.95,E
2006-09,5.6,E
2006-10,-3.35,E
2006-11,-6.79,E
2006-12,-6.77,E
2007-01,-15.23,E
2007-02,-17.98,E
2007-03,-3.67,E
2007-04,-1.79,E
2007-05,3.91,E
2007-06,10.51,E
2007-07,13.0,E
2007-08,11.69,E
2007-09,4.47,E
2007-10,2.61,E
2007-11,, 
2007-12,, 
2008-01,-9.89,E
2008-02,-11.23,E
2008-03,-9.58,E
2008-04,-3.22,E
2008-05,3.2,E
2008-06,9.82,E
2008-07,12.26,E
2008-08,9.05,E
2008-09,4.23,E
2008-10,-0.36,E
2008-11,-8.33,E
2008-12,-6.23,E
2009-01,-11.43,E
2009-02,-13.7,E
2009-03,-8.16,E
2009-04,-2.82,E
2009-05,6.71,E
2009-06,9.69,E
2009-07,12.37,E
2009-08,12.04,E
2009-09,7.15,E
2009-10,-3.9,E
2009-11,-3.46,E
2009-12,-12.52,E
2010-01,-14.78,E
2010-02,-18.23,E
2010-03,-11.08,E
2010-04,0.08,E
2010-05,6.27,E
2010-06,8.99,E
2010-07,14.29,E
2010-08,10.41,E
2010-09,6.04,E
2010-10,0.51,E
2010-11,-12.6,E
2010-12,-14.2,E
2011-01,-14.22,E
2011-02,-18.88,E
2011-03,-7.33,E
2011-04,1.5,E
2011-05,5.27,E
2011-06,12.83,E
2011-07,14.7,E
2011-08,10.57,E
2011-09,8.07,E
2011-10,1.55,E
2011-11,-3.53,E
2011-12,-5.51,E
2012-01,-12.45,E
2012-02,-16.41,E
2012-03,-6.3,E
2012-04,-3.58,E
2012-05,4.48,E
2012-06,9.21,E
2012-07,12.2,E
2012-08,10.45,E
2012-09,5.53,E
2012-10,-1.06,E
2012-11,-6.12,E
2012-12,-15.22,E
2013-01,-11.51,E
2013-02,-9.93,E
2013-03,-14.34,E
2013-04,-2.02,E
2013-05,7.69,E
2013-06,13.22,E
2013-07,13.03,E
2013-08,12.37,E
2013-09,8.11,E
2013-10,-0.98,E
2013-11,-7.18,E
2013-12,-9.8,E
2014-01,-15.44,E
2014-02,-4.99,E
2014-03,-5.11,E
2014-04,-1.35,E
2014-05,2.94,E
2014-06,9.75,E
2014-07,16.23,E
2014-08,12.07,E
2014-09,6.33,E
2014-10,-2.03,E
2014-11,-8.69,E
2014-12,-9.73,E
2015-01,-15.25,E
2015-02,-8.17,E
2015-03,-3.65,E
2015-04,0.06,E
2015-05,4.97,E
2015-06,9.27,E
2015-07,10.62,E
2015-08,12.31,E
2015-09,8.16,E
2015-10,-0.97,E
2015-11,-3.99,E
2015-12,-9.81,E
2016-01,-18.49,E
2016-02,-8.05,E
2016-03,-5.28,E
2016-04,-0.05,E
2016-05,7.72,E
2016-06,11.0,E
2016-07,15.31,E
2016-08,10.38,E
2016-09,7.68,E
2016-10,0.6,E
2016-11,-7.66,E
2016-12,-8.97,E
2017-01,-11.06,E
2017-02,-11.36,E
2017-03,-7.21,E
2017-04,-3.93,E
2017-05,1.45,E
2017-06,8.76,E
2017-07,13.53,E
2017-08,10.44,E
2017-09,6.15,E
2017-10,-0.67,E
2017-11,-7.26,E
2017-12,-12.46,E
2018-01,-12.8,E
2018-02,-14.46,E
2018-03,-11.72,E
2018-04,-1.12,E
2018-05,8.43,E
2018-06,9.61,E
2018-07,18.2,E
2018-08,12.24,E
2018-09,6.51,E
2018-10,-1.51,E
2018-11,-1.95,E
2018-12,-9.48,E
2019-01,-15.39,E
2019-02,-13.79,E
2019-03,-8.83,E
2019-04,0.79,E
2019-05,4.16,E
2019-06,10.06,E
2019-07,12.48,E
2019-08,11.27,E
2019-09,6.15,E
2019-10,-4.06,E
2019-11,, 
2019-12,-7.03,E
2020-01,-11.07,E
2020-02,-10.58,E
2020-03,-6.62,E
2020-04,-3.04,E
2020-05,2.98,E
2020-06,13.37,E
2020-07,13.61,E
2020-08,11.88,E
2020-09,6.76,E
2020-10,1.34,E
2020-11,-2.46,E
2020-12,-6.41,E
2021-01,-14.69,E
2021-02,-13.18,E
2021-03,-6.28,E
2021-04,-0.99,E
2021-05,2.46,E
2021-06,, 
2021-07,, 
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
