Date [YYYY-MM],Temperature [°C],QCFLAG
1978-01,-4.69,0
1978-02,-2.7,0
1978-03,-1.54,0
1978-04,2.5,0
1978-05,8.01,0
1978-06,10.53,0
1978-07,12.86,0
1978-08,14.34,0
1978-09,9.82,0
1978-10,3.26,0
1978-11,-3.82,0
1978-12,-5.23,0
1979-01,-6.07,0
1979-02,-13.4,0
1979-03,-0.42,0
1979-04,1.69,0
1979-05,8.66,0
1979-06,11.96,0
1979-07,14.99,0
1979-08,13.46,0
1979-09,11.26,0
1979-10,5.05,0
1979-11,-0.08,0
1979-12,, 
1980-01,-11.31,0
1980-02,-2.51,0
1980-03,-2.22,0
1980-04,3.67,0
1980-05,6.77,0
1980-06,12.02,0
1980-07,13.82,0
1980-08,12.16,0
1980-09,9.32,0
1980-10,3.96,0
1980-11,-0.1,0
1980-12,-13.56,0
1981-01,2.07,0
1981-02,-3.79,0
1981-03,2.07,0
1981-04,3.27,0
1981-05,9.9,0
1981-06,12.65,0
1981-07,13.96,0
1981-08,13.44,0
1981-09,9.76,0
1981-10,3.43,0
1981-11,-3.81,0
1981-12,-7.28,0
1982-01,-11.06,0
1982-02,-7.01,0
1982-03,-3.21,0
1982-04,-0.08,0
1982-05,6.35,0
1982-06,11.35,0
1982-07,13.15,0
1982-08,13.9,0
1982-09,9.29,0
1982-10,-1.12,0
1982-11,-3.67,0
1982-12,-1.99,0
1983-01,-7.11,0
1983-02,-2.87,0
1983-03,0.38,0
1983-04,3.12,0
1983-05,8.04,0
1983-06,12.86,0
1983-07,14.32,0
1983-08,13.39,0
1983-09,8.35,0
1983-10,2.77,0
1983-11,-0.12,0
1983-12,-7.0,0
1984-01,-6.68,0
1984-02,-8.32,0
1984-03,2.65,0
1984-04,1.56,0
1984-05,8.17,0
1984-06,13.73,0
1984-07,14.4,0
1984-08,14.04,0
1984-09,10.43,0
1984-10,3.25,0
1984-11,-5.24,0
1984-12,-5.46,0
1985-01,, 
1985-02,-9.02,0
1985-03,-3.33,0
1985-04,-2.75,0
1985-05,6.06,0
1985-06,10.97,0
1985-07,14.44,0
1985-08,12.97,0
1985-09,9.73,0
1985-10,-0.04,0
1985-11,-8.66,0
1985-12,0.4,0
1986-01,-1.15,0
1986-02,-4.12,0
1986-03,-3.04,0
1986-04,-0.41,0
1986-05,8.17,0
1986-06,12.61,0
1986-07,, 
1986-08,11.57,0
1986-09,9.51,0
1986-10,5.32,0
1986-11,-2.91,0
1986-12,-0.54,0
1987-01,-3.75,0
1987-02,-1.73,0
1987-03,-2.81,0
1987-04,2.73,0
1987-05,7.85,0
1987-06,11.38,0
1987-07,14.17,0
1987-08,14.46,0
1987-09,8.93,0
1987-10,4.33,0
1987-11,-2.71,0
1987-12,-8.84,0
1988-01,-4.18,0
1988-02,-3.39,0
1988-03,0.35,0
1988-04,1.86,0
1988-05,8.04,0
1988-06,13.08,0
1988-07,14.73,0
1988-08,12.87,0
1988-09,8.81,0
1988-10,1.61,0
1988-11,-5.11,0
1988-12,-5.32,0
1989-01,-16.75,0
1989-02,-8.19,0
1989-03,, 
1989-04,3.4,0
1989-05,7.37,0
1989-06,12.7,0
1989-07,14.91,0
1989-08,14.01,0
1989-09,10.1,0
1989-10,1.83,0
1989-11,-5.54,0
1989-12,-2.53,0
1990-01,-8.7,0
1990-02,-14.26,0
1990-03,-1.93,0
1990-04,4.4,0
1990-05,8.81,0
1990-06,13.41,0
1990-07,14.3,0
1990-08,14.81,0
1990-09,9.57,0
1990-10,2.22,0
1990-11,-8.44,0
1990-12,-8.94,0
1991-01,-10.66,0
1991-02,-5.56,0
1991-03,-5.01,0
1991-04,3.73,0
1991-05,7.9,0
1991-06,12.68,0
1991-07,13.71,0
1991-08,12.77,0
1991-09,10.05,0
1991-10,3.11,0
1991-11,-1.48,0
1991-12,-5.66,0
1992-01,-4.51,0
1992-02,-8.43,0
1992-03,-4.25,0
1992-04,2.32,0
1992-05,7.39,0
1992-06,13.19,0
1992-07,14.98,0
1992-08,12.47,0
1992-09,5.41,0
1992-10,1.25,0
1992-11,-1.85,0
1992-12,-8.46,0
1993-01,-10.45,0
1993-02,-4.53,0
1993-03,-0.52,0
1993-04,5.8,0
1993-05,11.01,0
1993-06,14.46,0
1993-07,15.9,0
1993-08,14.24,0
1993-09,9.69,0
1993-10,4.96,0
1993-11,-3.42,0
1993-12,-2.41,0
1994-01,-4.04,0
1994-02,-6.85,0
1994-03,-4.14,0
1994-04,3.82,0
1994-05,8.45,0
1994-06,, 
1994-07,14.0,0
1994-08,13.05,0
1994-09,8.35,0
1994-10,1.66,0
1994-11,, 
1994-12,, 
1995-01,, 
1995-02,-6.34,0
1995-03,-8.11,0
1995-04,, 
1995-05,8.52,0
1995-06,, 
1995-07,14.16,0
1995-08,14.18,0
1995-09,, 
1995-10,3.66,0
1995-11,, 
1995-12,, 
1996-01,-12.72,0
1996-02,-9.15,0
1996-03,-1.08,0
1996-04,3.26,0
1996-05,, 
1996-06,12.93,0
1996-07,14.65,0
1996-08,, 
1996-09,8.03,0
1996-10,-0.93,0
1996-11,-6.0,0
1996-12,-9.26,0
1997-01,, 
1997-02,0.5,0
1997-03,-4.32,0
1997-04,3.2,0
1997-05,, 
1997-06,14.51,0
1997-07,, 
1997-08,, 
1997-09,10.54,0
1997-10,0.42,0
1997-11,-1.41,0
1997-12,-8.35,0
1998-01,-7.73,0
