Date [YYYY-MM],Temperature [°C],QCFLAG
1982-01,, 
1982-02,, 
1982-03,, 
1982-04,, 
1982-05,, 
1982-06,, 
1982-07,, 
1982-08,, 
1982-09,, 
1982-10,0.76,E
1982-11,-4.65,E
1982-12,-9.87,E
1983-01,-10.28,E
1983-02,-10.29,E
1983-03,-6.02,E
1983-04,0.53,E
1983-05,7.49,E
1983-06,10.24,E
1983-07,, 
1983-08,10.54,E
1983-09,7.71,E
1983-10,1.52,E
1983-11,-8.11,E
1983-12,-11.3,E
1984-01,-17.16,E
1984-02,-7.18,E
1984-03,-9.93,E
1984-04,1.33,E
1984-05,9.34,E
1984-06,10.61,E
1984-07,12.92,E
1984-08,11.47,E
1984-09,6.03,E
1984-10,2.12,E
1984-11,-6.94,E
1984-12,-6.36,E
1985-01,-20.4,E
1985-02,-21.58,E
1985-03,-5.92,E
1985-04,-3.15,E
1985-05,4.32,E
1985-06,11.41,E
1985-07,12.99,E
1985-08,11.82,E
1985-09,5.95,E
1985-10,3.48,E
1985-11,-10.09,E
1985-12,-19.46,E
1986-01,-20.49,E
1986-02,-13.13,E
1986-03,-2.74,E
1986-04,-2.59,E
1986-05,7.83,E
1986-06,13.95,E
1986-07,13.15,E
1986-08,8.97,E
1986-09,3.79,E
1986-10,2.5,E
1986-11,-2.64,E
1986-12,-13.46,E
1987-01,-22.89,E
1987-02,-13.1,E
1987-03,-9.64,E
1987-04,-0.26,E
1987-05,4.57,E
1987-06,10.1,E
1987-07,11.82,E
1987-08,8.61,E
1987-09,5.87,E
1987-10,4.53,E
1987-11,-3.67,E
1987-12,-11.27,E
1988-01,-9.51,E
1988-02,-9.46,E
1988-03,-7.89,E
1988-04,-3.31,E
1988-05,6.24,E
1988-06,13.3,E
1988-07,15.67,E
1988-08,11.07,E
1988-09,8.01,E
1988-10,-0.02,E
1988-11,-7.96,E
1988-12,-11.9,E
1989-01,, 
1989-02,-5.42,E
1989-03,-3.3,E
1989-04,0.3,E
1989-05,6.11,E
1989-06,11.46,E
1989-07,12.38,E
1989-08,10.97,E
1989-09,6.88,E
1989-10,0.82,E
1989-11,-3.58,E
1989-12,-12.67,E
1990-01,-12.21,E
1990-02,-2.15,E
1990-03,-2.98,E
1990-04,1.44,E
1990-05,6.25,E
1990-06,11.29,E
1990-07,13.47,E
1990-08,, 
1990-09,6.06,E
1990-10,2.09,E
1990-11,-6.95,E
1990-12,-5.93,E
1991-01,-8.67,E
1991-02,-14.91,E
1991-03,-4.56,E
1991-04,0.75,E
1991-05,3.89,E
1991-06,9.46,E
1991-07,14.5,E
1991-08,12.91,E
1991-09,5.2,E
1991-10,0.57,E
1991-11,-3.94,E
1991-12,-7.04,E
1992-01,-6.63,E
1992-02,-5.24,E
1992-03,-2.33,E
1992-04,-3.96,E
1992-05,8.15,E
1992-06,11.9,E
1992-07,11.3,E
1992-08,10.47,E
1992-09,6.65,E
1992-10,-5.96,E
1992-11,-7.44,E
1992-12,-5.59,E
1993-01,-10.18,E
1993-02,-8.19,E
1993-03,-4.81,E
1993-04,-0.4,E
1993-05,8.33,E
1993-06,8.03,E
1993-07,12.77,E
1993-08,10.35,E
1993-09,4.26,E
1993-10,-0.97,E
1993-11,-6.4,E
1993-12,-11.06,E
1994-01,-15.66,E
1994-02,-19.38,E
1994-03,-7.54,E
1994-04,1.68,E
1994-05,4.38,E
1994-06,9.4,E
1994-07,15.24,E
1994-08,11.43,E
1994-09,5.72,E
1994-10,0.23,E
1994-11,-6.86,E
1994-12,-5.91,E
1995-01,-9.46,E
1995-02,-6.37,E
1995-03,-4.04,E
1995-04,-1.86,E
1995-05,4.52,E
1995-06,12.74,E
1995-07,11.69,E
1995-08,11.2,E
1995-09,6.5,E
1995-10,2.87,E
1995-11,-7.86,E
1995-12,, 
