Date [YYYY-MM],Temperature [°C],QCFLAG
1877-01,, 
1877-02,, 
1877-03,, 
1877-04,, 
1877-05,, 
1877-06,, 
1877-07,8.9,=
1877-08,7.2,=
1877-09,4.1,=
1877-10,1.4,=
1877-11,1.1,=
1877-12,0.2,=
1878-01,-1.6,=
1878-02,-3.2,=
1878-03,-3.3,=
1878-04,-0.7,=
1878-05,4.7,=
1878-06,7.0,=
1878-07,8.9,=
1878-08,7.2,=
1878-09,8.6,=
1878-10,3.7,=
1878-11,-0.7,=
1878-12,-2.2,=
1879-01,-1.3,=
1879-02,-6.8,=
1879-03,-2.2,=
1879-04,-0.7,=
1879-05,3.6,=
1879-06,4.4,=
1879-07,9.9,=
1879-08,11.8,=
1879-09,8.8,=
1879-10,2.2,=
1879-11,-2.3,=
1879-12,-2.09,=
1880-01,-0.9,=
1880-02,-3.6,=
1880-03,-4.6,=
1880-04,-1.6,=
1880-05,2.4,=
1880-06,6.0,=
1880-07,8.9,=
1880-08,10.2,=
1880-09,7.3,=
1880-10,-0.7,=
1880-11,-3.7,=
1880-12,-5.2,=
1881-01,-7.3,=
1881-02,-5.9,=
1881-03,-6.8,=
1881-04,-3.7,=
1881-05,-1.1,=
1881-06,4.0,=
1881-07,9.2,=
1881-08,10.3,=
1881-09,5.5,=
1881-10,2.8,=
1881-11,-2.0,=
1881-12,-0.6,=
1882-01,-3.1,=
1882-02,-5.2,=
1882-03,-3.3,=
1882-04,-0.4,=
1882-05,3.0,=
1882-06,5.9,=
1882-07,12.0,=
1882-08,11.9,=
1882-09,8.3,=
1882-10,4.6,=
1882-11,-2.8,=
1882-12,-4.5,=
1883-01,-1.8,=
1883-02,0.0,=
1883-03,-3.0,=
1883-04,2.4,=
1883-05,5.2,=
1883-06,9.5,=
1883-07,9.0,=
1883-08,10.8,=
1883-09,6.1,=
1883-10,1.9,=
1883-11,1.4,=
1883-12,-2.0,=
1884-01,-4.6,=
1884-02,-0.6,=
1884-03,0.5,=
1884-04,-2.5,=
1884-05,1.6,=
1884-06,7.9,=
1884-07,8.9,=
1884-08,10.8,=
1884-09,7.9,=
1884-10,3.0,=
1884-11,-0.1,=
1884-12,-4.5,=
1885-01,-4.4,=
1885-02,-3.4,=
1885-03,-2.7,=
1885-04,-0.3,=
1885-05,0.9,=
1885-06,5.7,=
1885-07,10.0,=
1885-08,9.7,=
1885-09,5.8,=
1885-10,-0.1,=
1885-11,-2.4,=
1885-12,-4.9,=
1886-01,-6.4,=
1886-02,-1.2,=
1886-03,-0.8,=
1886-04,-1.0,=
1886-05,3.5,=
1886-06,7.6,=
1886-07,13.1,=
1886-08,12.5,=
1886-09,5.9,=
1886-10,4.7,=
1886-11,0.9,=
1886-12,-4.3,=
1887-01,-0.7,=
1887-02,0.2,=
1887-03,-3.6,=
1887-04,0.1,=
1887-05,4.9,=
1887-06,5.6,=
1887-07,10.5,=
1887-08,10.5,=
1887-09,7.8,=
1887-10,0.3,=
1887-11,-2.3,=
1887-12,-6.0,=
1888-01,-4.5,=
1888-02,-5.0,=
1888-03,-6.3,=
1888-04,-2.3,=
1888-05,2.5,=
1888-06,5.4,=
1888-07,10.7,=
1888-08,10.2,=
1888-09,4.9,=
1888-10,0.3,=
1888-11,-1.3,=
1888-12,-3.1,=
1889-01,-2.2,=
1889-02,-4.69,=
1889-03,-4.0,=
1889-04,0.2,=
1889-05,4.9,=
1889-06,8.3,=
1889-07,9.5,=
1889-08,10.9,=
1889-09,6.8,=
1889-10,4.5,=
1889-11,0.7,=
1889-12,0.6,=
1890-01,-4.0,=
1890-02,0.5,=
1890-03,-1.2,=
1890-04,0.1,=
1890-05,3.4,=
1890-06,8.7,=
1890-07,10.8,=
1890-08,11.6,=
1890-09,8.1,=
1890-10,0.9,=
1890-11,-1.8,=
1890-12,0.8,=
1891-01,-3.5,=
1891-02,-1.0,=
1891-03,-4.6,=
1891-04,0.7,=
1891-05,2.0,=
1891-06,4.1,=
1891-07,8.5,=
1891-08,8.2,=
1891-09,5.1,=
1891-10,2.7,=
1891-11,-1.3,=
1891-12,-2.0,=
1892-01,-6.5,=
1892-02,-4.9,=
1892-03,-0.1,=
1892-04,-1.2,=
1892-05,1.4,=
1892-06,5.1,=
1892-07,8.4,=
1892-08,8.4,=
1892-09,6.7,=
1892-10,0.5,=
1892-11,0.2,=
1892-12,-7.3,=
1893-01,-5.9,=
1893-02,-6.9,=
1893-03,-5.7,=
1893-04,-2.0,=
1893-05,2.7,=
1893-06,6.1,=
1893-07,7.2,=
1893-08,8.9,=
1893-09,3.8,=
1893-10,2.7,=
1893-11,-4.19,=
1893-12,-2.7,=
1894-01,-2.09,=
1894-02,-3.2,=
1894-03,-3.5,=
1894-04,2.5,=
1894-05,4.7,=
1894-06,12.0,=
1894-07,9.9,=
1894-08,10.8,=
1894-09,4.2,=
1894-10,0.5,=
1894-11,-1.0,=
1894-12,-4.0,=
1895-01,-4.69,=
1895-02,-5.5,=
1895-03,-4.6,=
1895-04,-0.2,=
1895-05,4.3,=
1895-06,8.4,=
1895-07,8.4,=
1895-08,8.6,=
1895-09,5.9,=
1895-10,1.4,=
1895-11,0.0,=
1895-12,-1.0,=
1896-01,-4.6,=
1896-02,-2.09,=
1896-03,-2.9,=
1896-04,1.3,=
1896-05,4.3,=
1896-06,7.9,=
1896-07,12.7,=
1896-08,9.9,=
1896-09,7.3,=
1896-10,1.6,=
1896-11,-2.6,=
1896-12,-1.3,=
1897-01,-1.4,=
1897-02,-6.9,=
1897-03,-4.69,=
1897-04,2.9,=
1897-05,7.2,=
1897-06,5.7,=
1897-07,7.9,=
1897-08,9.4,=
1897-09,7.4,=
1897-10,4.0,=
1897-11,-1.1,=
1897-12,-2.8,=
1898-01,-2.7,=
1898-02,-5.7,=
1898-03,-4.3,=
1898-04,1.5,=
1898-05,4.7,=
1898-06,7.3,=
1898-07,10.3,=
1898-08,10.0,=
1898-09,8.4,=
1898-10,2.6,=
1898-11,-0.4,=
1898-12,-5.0,=
1899-01,-6.3,=
1899-02,-4.0,=
1899-03,-7.4,=
1899-04,-2.9,=
1899-05,0.1,=
1899-06,6.8,=
1899-07,10.9,=
1899-08,7.4,=
1899-09,8.1,=
1899-10,1.5,=
1899-11,0.1,=
1899-12,-1.5,=
1900-01,-3.1,=
1900-02,-7.4,=
1900-03,-3.7,=
1900-04,-0.7,=
1900-05,2.0,=
1900-06,4.8,=
1900-07,6.3,=
1900-08,9.1,=
1900-09,4.6,=
1900-10,2.1,=
1900-11,1.4,=
1900-12,-4.9,=
1901-01,-0.2,=
1901-02,-7.3,=
1901-03,-3.0,=
1901-04,0.4,=
1901-05,2.3,=
1901-06,7.8,=
1901-07,9.9,=
1901-08,9.7,=
1901-09,8.4,=
1901-10,5.8,=
1901-11,-2.3,=
1901-12,-6.4,=
1902-01,-6.3,=
1902-02,-6.2,=
1902-03,-6.2,=
1902-04,-1.7,=
1902-05,1.6,=
